id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
379,2022-02-09T15:02:04.338593Z,46.510250237093,8.475517382191,-1.3504896060,-3.97,true,0.000,0.000,0.001,0.000,0.000,39,10,0,0.015,0.053,0.087,233,0,0,0,0.0000,0.0000,0.0000,0.0000
380,2022-02-09T15:02:06.468342Z,46.510388323531,8.475574817494,-1.3397272120,-3.92,true,0.000,0.000,0.001,-0.001,0.000,52,5,0,0.020,0.038,0.043,247,0,0,0,0.0000,0.0000,0.0000,0.0000
381,2022-02-09T15:02:07.46517Z,46.510261450843,8.475505567703,-1.3486405639,-3.56,true,0.000,0.000,0.027,0.011,0.005,31,4,0,0.031,0.037,0.050,121,0,0,0,0.0001,0.0001,0.0000,0.0000
382,2022-02-09T15:02:08.148649Z,46.510342416903,8.475618919253,-1.3413686594,-3.91,true,0.001,0.000,0.022,0.015,0.002,33,3,0,0.035,0.039,0.042,88,0,0,0,-0.0003,0.0004,-0.0000,0.0000
383,2022-02-09T15:02:08.447901Z,46.510254106002,8.475459011123,-1.3493630167,-3.79,true,0.002,0.002,0.008,0.000,0.000,42,8,0,0.035,0.048,0.060,237,0,0,0,-0.0002,0.0002,-0.0000,0.0000
384,2022-02-09T15:02:12.211134Z,46.510337807664,8.475696739543,-1.3543222146,-4.24,true,0.000,0.000,0.003,-0.001,0.000,34,6,0,0.021,0.035,0.049,188,0,0,0,-0.0000,0.0000,0.0000,0.0000
385,2022-02-09T15:02:12.755683Z,46.510383246567,8.475589342463,-1.3409848734,-3.99,true,0.000,0.000,0.003,-0.002,0.000,52,5,0,0.020,0.036,0.042,246,0,0,0,-0.0000,0.0001,0.0000,0.0000
386,2022-02-09T15:02:12.932087Z,46.510318359505,8.475676946826,-1.3547608560,-4.00,true,0.000,0.000,0.001,0.000,0.000,45,11,0,0.021,0.042,0.053,370,0,0,0,-0.0000,0.0000,-0.0000,0.0000
387,2022-02-09T15:02:14.054861Z,46.510307869886,8.475557235067,-1.3448052228,-4.15,true,0.000,0.000,0.002,-0.001,0.000,35,7,0,0.016,0.035,0.056,193,0,0,0,0.0001,0.0001,-0.0000,0.0000
388,2022-02-09T15:02:14.377464Z,46.510254386296,8.475520836761,-1.3503373222,-4.13,true,0.000,0.000,0.007,-0.001,-0.000,40,6,0,0.015,0.041,0.053,200,0,0,0,-0.0000,0.0000,-0.0000,0.0000
389,2022-02-09T15:02:14.599707Z,46.510180210318,8.475488578090,-1.3461592141,-3.79,true,0.002,0.002,0.017,-0.000,0.002,40,9,0,0.017,0.049,0.066,214,0,0,0,-0.0001,0.0002,-0.0000,0.0000
390,2022-02-09T15:02:15.598938Z,46.510232982500,8.475604023412,-1.3570977848,-4.03,true,0.002,0.002,0.016,0.004,0.001,37,8,0,0.025,0.037,0.070,230,0,0,0,0.0001,0.0001,0.0000,0.0000
391,2022-02-09T15:02:16.056234Z,46.510217246428,8.475576231012,-1.3532080851,-3.63,true,0.002,0.000,0.020,0.003,0.002,48,8,0,0.022,0.037,0.068,285,0,0,0,-0.0000,0.0001,-0.0000,0.0000
392,2022-02-09T15:02:17.22893Z,46.510109044558,8.475872532397,-1.3620494708,-4.27,true,0.000,0.000,0.001,0.000,-0.000,51,7,0,0.020,0.030,0.052,300,0,0,0,-0.0000,0.0000,0.0000,0.0000
393,2022-02-09T15:02:25.318516Z,46.510122290460,8.475647537165,-1.3169514880,-3.89,true,0.002,0.000,0.030,0.009,0.005,33,3,0,0.008,0.022,0.075,67,0,0,0,-0.0002,0.0003,0.0000,0.0000
394,2022-02-09T15:02:26.667841Z,46.510096466115,8.475894638559,-1.3614729131,-4.45,true,0.000,0.000,0.006,0.001,-0.000,40,6,0,0.020,0.030,0.043,217,0,0,0,-0.0001,0.0000,-0.0000,0.0000
395,2022-02-09T15:02:28.417245Z,46.510254986577,8.475510240419,-1.3484272956,-4.12,true,0.000,0.000,0.001,-0.000,-0.000,42,7,0,0.014,0.038,0.061,260,0,0,0,0.0000,0.0000,0.0000,0.0000
396,2022-02-09T15:02:35.692677Z,46.510080158640,8.475707120568,-1.3551358816,-4.33,true,0.001,0.001,0.005,-0.000,-0.000,44,5,0,0.024,0.032,0.054,213,0,0,0,0.0000,0.0000,-0.0000,0.0000
397,2022-02-09T15:02:38.299677Z,46.510291964012,8.475601684971,-1.3434250421,-3.86,true,0.005,0.000,0.024,0.010,0.001,30,2,0,0.032,0.032,0.033,58,0,0,0,-0.0001,0.0000,0.0000,0.0000
398,2022-02-09T15:02:39.242238Z,46.510265286245,8.475569172646,-1.3523603157,-4.18,true,0.000,0.000,0.002,-0.001,-0.000,42,8,0,0.019,0.037,0.052,279,0,0,0,-0.0000,0.0000,-0.0000,0.0000
399,2022-02-09T15:02:45.629794Z,46.510304816110,8.475738467871,-1.3338474326,-4.19,true,0.000,0.000,0.001,-0.001,0.000,36,10,0,0.021,0.036,0.069,258,0,0,0,-0.0000,0.0001,0.0000,0.0000
400,2022-02-09T15:03:00.418435Z,46.509977132870,8.475458499502,-1.3646725915,-4.01,true,0.001,0.001,0.009,0.000,0.000,38,4,0,0.046,0.057,0.062,134,0,0,0,-0.0002,0.0001,-0.0000,0.0000
401,2022-02-09T15:03:04.172613Z,46.510254651241,8.475558078842,-1.3539765918,-3.98,true,0.000,0.000,0.002,-0.000,-0.000,39,11,0,0.019,0.042,0.068,343,0,0,0,-0.0000,0.0000,-0.0000,0.0000
402,2022-02-09T15:03:04.510243Z,46.510305811210,8.475632255707,-1.3462542783,-4.15,true,0.000,0.000,0.005,-0.004,0.000,35,6,0,0.021,0.032,0.039,181,0,0,0,0.0001,0.0000,0.0000,0.0000
403,2022-02-09T15:03:05.076859Z,46.510265641291,8.475454378653,-1.3432477529,-3.77,true,0.000,0.000,0.002,-0.001,-0.000,40,12,0,0.009,0.051,0.094,245,0,0,0,-0.0000,0.0000,0.0000,0.0000
404,2022-02-09T15:03:09.66796Z,46.510257756010,8.475756969344,-1.3435683282,-4.29,true,0.000,0.000,0.001,-0.000,0.000,34,6,0,0.013,0.031,0.048,174,0,0,0,-0.0000,0.0000,0.0000,0.0000
405,2022-02-09T15:03:11.804003Z,46.510293980821,8.475607341214,-1.3479208507,-4.31,true,0.000,0.000,0.007,-0.006,0.000,39,5,0,0.024,0.035,0.040,170,0,0,0,-0.0000,0.0000,-0.0000,0.0000
406,2022-02-09T15:03:12.36772Z,46.510261327138,8.475526494003,-1.3480164644,-4.08,true,0.000,0.000,0.001,-0.000,-0.000,45,8,0,0.015,0.040,0.060,288,0,0,0,-0.0000,0.0000,-0.0000,0.0000
408,2022-02-09T15:03:28.33433Z,46.510312873448,8.475769974420,-1.3320195909,-4.16,true,0.000,0.000,0.001,-0.001,0.000,37,7,0,0.021,0.030,0.042,219,0,0,0,-0.0000,0.0000,-0.0000,0.0000
409,2022-02-09T15:03:32.493113Z,46.510317004425,8.475672512909,-1.3541495053,-4.35,true,0.000,0.000,0.001,0.001,-0.000,47,9,0,0.021,0.033,0.050,350,0,0,0,-0.0000,0.0000,-0.0000,0.0000
410,2022-02-09T15:04:09.019193Z,46.510119072519,8.475636425136,-1.3421209090,-4.07,true,0.000,0.000,0.003,0.002,0.000,31,5,0,0.020,0.036,0.060,136,0,0,0,-0.0002,0.0003,-0.0000,0.0000
411,2022-02-09T15:04:12.485738Z,46.510072773805,8.475813022602,-1.3552800996,-4.23,true,0.001,0.001,0.006,0.000,-0.000,37,5,0,0.021,0.034,0.055,171,0,0,0,-0.0001,0.0001,-0.0000,0.0000
412,2022-02-09T15:04:14.163153Z,46.510316495185,8.475647338000,-1.3500707668,-4.70,true,0.000,0.000,0.000,0.001,-0.000,44,7,0,0.022,0.036,0.054,262,0,0,0,0.0000,0.0000,-0.0000,0.0000
413,2022-02-09T15:04:14.299865Z,46.510226953128,8.475618613834,-1.3548734263,-4.03,true,0.001,0.000,0.008,0.001,0.000,35,4,0,0.023,0.031,0.048,123,0,0,0,-0.0000,0.0001,-0.0000,0.0000
414,2022-02-09T15:04:27.054741Z,46.510254344220,8.475493716872,-1.3478330582,-3.93,true,0.000,0.000,0.001,-0.000,-0.000,45,10,0,0.013,0.047,0.089,294,0,0,0,-0.0000,0.0000,-0.0000,0.0000
415,2022-02-09T15:04:32.757217Z,46.510296900082,8.475700303210,-1.3576737835,-4.52,true,0.000,0.000,0.002,-0.001,0.000,38,5,0,0.020,0.026,0.043,186,0,0,0,0.0000,0.0000,-0.0000,0.0000
416,2022-02-09T15:04:55.892461Z,46.510104558163,8.475841701071,-1.3652200921,-4.26,true,0.000,0.000,0.001,0.000,0.000,41,7,0,0.023,0.043,0.050,238,0,0,0,-0.0000,0.0000,-0.0000,0.0000
417,2022-02-09T15:04:57.029416Z,46.510291516898,8.475699473620,-1.3459320747,-4.30,true,0.000,0.000,0.001,-0.000,0.000,42,11,0,0.018,0.035,0.058,322,0,0,0,-0.0000,0.0000,0.0000,0.0000
418,2022-02-09T15:05:16.962332Z,46.510316720288,8.475632659482,-1.3493333030,-4.20,true,0.000,0.000,0.003,0.001,0.000,34,7,0,0.022,0.038,0.051,173,0,0,0,0.0000,0.0001,0.0000,0.0000
419,2022-02-09T15:05:33.563635Z,46.510335015580,8.475701981378,-1.3550748687,-4.35,true,0.000,0.000,0.001,-0.001,0.000,42,5,0,0.021,0.026,0.044,205,0,0,0,-0.0000,0.0000,-0.0000,0.0000
420,2022-02-09T15:05:38.3683Z,46.510254594403,8.475466869915,-1.3471222158,-4.25,true,0.000,0.000,0.002,-0.001,-0.000,36,5,0,0.011,0.035,0.050,167,0,0,0,-0.0000,0.0000,0.0000,0.0000
421,2022-02-09T15:06:24.929171Z,46.510240792584,8.475656451466,-1.3483910123,-3.82,true,0.002,0.001,0.021,0.003,0.001,39,8,0,0.020,0.033,0.053,250,0,0,0,-0.0000,0.0002,0.0000,0.0000
422,2022-02-09T15:06:54.222845Z,46.510307365182,8.475710046123,-1.3500437605,-4.33,true,0.001,0.000,0.006,-0.003,0.000,36,7,0,0.028,0.038,0.054,181,0,0,0,0.0001,0.0004,-0.0000,0.0000
423,2022-02-09T15:07:11.009424Z,46.510236895751,8.475597141756,-1.3546715286,-4.24,true,0.001,0.001,0.009,0.001,0.001,33,6,0,0.023,0.033,0.053,156,0,0,0,0.0001,0.0001,-0.0000,0.0000
424,2022-02-09T15:07:38.232585Z,46.510331553035,8.475658522095,-1.3519943913,-4.34,true,0.000,0.000,0.001,0.001,-0.000,48,6,0,0.023,0.029,0.047,265,0,0,0,0.0000,0.0000,-0.0000,0.0000
425,2022-02-09T15:08:34.653191Z,46.510221238388,8.475628345158,-1.3489989584,-4.02,true,0.001,0.002,0.015,0.007,0.001,50,8,0,0.022,0.034,0.053,325,0,0,0,0.0001,0.0002,-0.0000,0.0000
426,2022-02-09T15:08:41.78216Z,46.510342427131,8.475656972683,-1.3505220801,-4.43,true,0.000,0.000,0.002,0.001,-0.000,43,5,0,0.023,0.027,0.049,200,0,0,0,-0.0000,0.0000,-0.0000,0.0000
427,2022-02-09T15:09:12.02817Z,46.510329134902,8.475654240738,-1.3512944612,-4.30,true,0.000,0.000,0.002,0.001,-0.000,50,6,0,0.023,0.033,0.053,281,0,0,0,0.0000,0.0000,0.0000,0.0000
428,2022-02-09T15:09:43.699289Z,46.510318995230,8.475659950895,-1.3528393829,-3.88,true,0.000,0.000,0.002,-0.001,0.000,40,13,0,0.022,0.044,0.075,321,0,0,0,0.0000,0.0000,0.0000,0.0000
429,2022-02-09T15:13:12.300689Z,46.510334565445,8.475657822659,-1.3510292637,-4.43,true,0.000,0.000,0.000,0.000,-0.000,42,6,0,0.023,0.029,0.048,228,0,0,0,-0.0000,0.0000,-0.0000,0.0000
430,2022-02-09T15:15:11.72651Z,46.510296558752,8.475749201011,-1.3359688088,-4.12,true,0.000,0.000,0.000,-0.000,0.000,39,11,0,0.019,0.038,0.067,306,0,0,0,-0.0000,0.0000,-0.0000,0.0000
431,2022-02-09T15:17:37.256015Z,46.510322327855,8.475706148215,-1.3558940892,-4.13,true,0.000,0.000,0.000,0.000,-0.000,38,12,0,0.020,0.039,0.059,362,0,0,0,-0.0000,0.0000,0.0000,0.0000
432,2022-02-09T17:23:56.058973Z,46.510334784607,8.475793126063,-1.3415272521,-4.13,true,0.000,0.000,0.000,0.000,-0.000,46,8,0,0.022,0.035,0.057,197,0,0,0,-0.0000,0.0000,0.0000,0.0000
433,2022-02-09T17:24:12.961891Z,46.510267958964,8.475716483065,-1.3518782713,-4.24,true,0.001,0.002,0.011,0.006,0.000,35,7,0,0.016,0.036,0.053,148,0,0,0,0.0002,0.0001,-0.0000,0.0000
434,2022-02-09T17:25:20.40022Z,46.509943279890,8.475362475124,-1.3581713469,-3.98,true,0.002,0.000,0.019,-0.007,-0.002,27,1,0,0.070,0.070,0.070,27,0,0,0,0.0000,0.0001,0.0000,0.0000
435,2022-02-09T17:26:04.335666Z,46.510144754357,8.475835890318,-1.3448076791,-4.60,true,0.001,0.001,0.001,0.003,-0.000,33,5,0,0.012,0.026,0.049,143,0,0,0,-0.0002,0.0003,-0.0000,0.0000
436,2022-02-09T17:26:25.431647Z,46.510188865216,8.475608164604,-1.3600863811,-4.30,true,0.001,0.000,0.002,-0.004,-0.001,35,4,0,0.027,0.032,0.040,128,0,0,0,-0.0001,0.0002,-0.0000,0.0000
437,2022-02-09T17:28:01.433065Z,46.510203789775,8.475607381614,-1.3484358925,-4.04,true,0.002,0.002,0.014,0.004,0.001,43,7,0,0.023,0.032,0.055,249,0,0,0,0.0002,0.0001,-0.0000,0.0000
438,2022-02-09T17:28:18.693717Z,46.510095650244,8.475855296512,-1.3621608291,-4.30,true,0.000,0.000,0.000,0.000,-0.000,57,8,0,0.021,0.037,0.053,364,0,0,0,-0.0001,0.0001,0.0000,0.0000
439,2022-02-09T17:28:31.849923Z,46.510309279601,8.475708862958,-1.3534791474,-4.52,true,0.000,0.000,0.000,0.000,-0.000,34,8,0,0.019,0.030,0.046,235,0,0,0,-0.0000,0.0000,0.0000,0.0000
440,2022-02-09T17:28:34.755317Z,46.510332104473,8.475757974204,-1.3506141351,-4.58,true,0.000,0.000,0.003,-0.003,0.000,45,6,0,0.016,0.027,0.040,218,0,0,0,0.0000,0.0000,-0.0000,0.0000
441,2022-02-09T17:28:47.146031Z,46.510329565096,8.475725357521,-1.3528703018,-4.23,true,0.000,0.000,0.001,0.000,-0.000,42,8,0,0.021,0.033,0.058,279,0,0,0,-0.0000,0.0000,-0.0000,0.0000
442,2022-02-09T17:28:47.321386Z,46.510245290023,8.475673907158,-1.3559790467,-4.06,true,0.002,0.001,0.015,0.004,0.001,39,8,0,0.020,0.032,0.045,239,0,0,0,0.0000,0.0001,-0.0000,0.0000
443,2022-02-09T17:28:51.499276Z,46.510326070988,8.475710448661,-1.3522601899,-3.99,true,0.000,0.000,0.001,0.000,0.000,42,18,0,0.019,0.044,0.074,491,0,0,0,-0.0000,0.0000,-0.0000,0.0000
444,2022-02-09T17:29:01.267374Z,46.510391792545,8.475670383026,-1.3440448653,-4.05,true,0.000,0.000,0.005,0.005,-0.000,35,7,0,0.026,0.038,0.059,185,0,0,0,-0.0000,0.0001,-0.0000,0.0000
445,2022-02-09T17:29:03.133824Z,46.510330428529,8.475720756316,-1.3514232721,-4.45,true,0.000,0.000,0.005,-0.005,0.000,42,5,0,0.019,0.027,0.040,194,0,0,0,0.0000,0.0000,-0.0000,0.0000
446,2022-02-09T17:29:03.338972Z,46.510194837345,8.475572108732,-1.3525144039,-4.01,true,0.002,0.002,0.006,0.001,0.000,39,8,0,0.022,0.037,0.058,222,0,0,0,-0.0001,0.0001,-0.0000,0.0000
447,2022-02-09T17:29:05.103596Z,46.510317399824,8.475726528607,-1.3531413717,-4.17,true,0.002,0.000,0.004,-0.000,-0.000,38,10,0,0.018,0.034,0.050,280,0,0,0,-0.0003,0.0001,0.0000,0.0000
448,2022-02-09T17:29:12.810542Z,46.510101162305,8.475874369778,-1.3620494592,-4.36,true,0.000,0.000,0.001,-0.000,-0.000,55,6,0,0.020,0.030,0.048,297,0,0,0,-0.0000,0.0000,0.0000,0.0000
449,2022-02-09T17:29:14.236602Z,46.510330410732,8.475736196160,-1.3527085913,-4.46,true,0.000,0.000,0.001,-0.000,-0.000,37,8,0,0.018,0.030,0.046,267,0,0,0,-0.0000,0.0000,0.0000,0.0000
450,2022-02-09T17:29:17.292854Z,46.510327018936,8.475718167803,-1.3516533835,-4.20,true,0.000,0.000,0.002,-0.001,-0.000,48,11,0,0.019,0.040,0.059,411,0,0,0,-0.0000,0.0000,-0.0000,0.0000
451,2022-02-09T17:29:24.953337Z,46.510329074873,8.475671376136,-1.3521250314,-4.54,true,0.000,0.000,0.002,0.001,-0.000,40,5,0,0.022,0.026,0.047,197,0,0,0,-0.0000,0.0000,-0.0000,0.0000
452,2022-02-09T17:29:27.945181Z,46.510323032956,8.475680312711,-1.3534293056,-4.32,true,0.000,0.000,0.001,0.000,-0.000,42,6,0,0.021,0.028,0.046,239,0,0,0,0.0000,0.0000,0.0000,0.0000
453,2022-02-09T17:29:28.522898Z,46.510312698101,8.475724946049,-1.3433821082,-4.23,true,0.000,0.000,0.000,-0.000,-0.000,39,8,0,0.018,0.033,0.056,237,0,0,0,0.0000,0.0001,0.0000,0.0000
454,2022-02-09T17:29:35.124481Z,46.510323419107,8.475649197797,-1.3524754352,-4.12,true,0.000,0.000,0.000,0.000,-0.000,41,8,0,0.023,0.036,0.055,262,0,0,0,-0.0000,0.0000,-0.0000,0.0000
455,2022-02-09T17:29:37.129456Z,46.510330408249,8.475720243132,-1.3514332257,-4.23,true,0.000,0.000,0.001,-0.001,0.000,46,8,0,0.019,0.035,0.051,322,0,0,0,0.0000,0.0000,-0.0000,0.0000
456,2022-02-09T17:29:38.025812Z,46.510351208971,8.475741771745,-1.3494464671,-4.39,true,0.000,0.000,0.004,-0.003,0.000,45,6,0,0.019,0.028,0.041,216,0,0,0,0.0000,0.0000,-0.0000,0.0000
457,2022-02-09T17:29:41.168912Z,46.510268005618,8.475560195986,-1.3506912139,-4.12,true,0.000,0.000,0.003,-0.001,-0.000,49,9,0,0.018,0.039,0.057,351,0,0,0,-0.0001,0.0001,-0.0000,0.0000
458,2022-02-09T17:29:46.438937Z,46.510106067804,8.475880902289,-1.3617868835,-4.42,true,0.000,0.000,0.001,-0.000,-0.000,48,6,0,0.020,0.030,0.048,262,0,0,0,-0.0000,0.0000,-0.0000,0.0000
459,2022-02-09T17:29:46.747136Z,46.510346136953,8.475679103895,-1.3517687205,-4.32,true,0.000,0.000,0.001,-0.001,0.000,41,5,0,0.022,0.029,0.047,202,0,0,0,-0.0000,0.0000,-0.0000,0.0000
460,2022-02-09T17:29:59.863298Z,46.510329058218,8.475717731306,-1.3519779314,-4.20,true,0.000,0.000,0.001,-0.000,0.000,46,11,0,0.019,0.037,0.059,395,0,0,0,0.0000,0.0000,0.0000,0.0000
461,2022-02-09T17:30:00.440361Z,46.510288798486,8.475589497114,-1.3487012846,-4.30,true,0.000,0.000,0.001,0.001,-0.000,42,5,0,0.019,0.032,0.057,196,0,0,0,-0.0000,0.0001,0.0000,0.0000
462,2022-02-09T17:30:00.501738Z,46.510340525971,8.475604132701,-1.3445913196,-4.46,true,0.000,0.000,0.002,-0.002,0.000,38,5,0,0.020,0.033,0.038,181,0,0,0,-0.0000,0.0000,0.0000,0.0000
463,2022-02-09T17:30:01.349638Z,46.510262975163,8.475544137004,-1.3500548868,-4.07,true,0.000,0.000,0.001,0.000,0.000,57,10,0,0.017,0.042,0.055,476,0,0,0,0.0000,0.0000,-0.0000,0.0000
464,2022-02-09T17:30:03.485067Z,46.510298196720,8.475689489389,-1.3436832811,-4.15,true,0.001,0.001,0.016,0.014,0.001,35,5,0,0.019,0.032,0.037,150,0,0,0,0.0003,0.0001,0.0000,0.0000
465,2022-02-09T17:30:07.167144Z,46.510294081797,8.475547873939,-1.3483189584,-4.21,true,0.000,0.000,0.001,-0.001,-0.000,50,7,0,0.016,0.040,0.054,259,0,0,0,-0.0000,0.0000,-0.0000,0.0000
466,2022-02-09T17:30:08.425357Z,46.510291855401,8.475679044577,-1.3478911812,-4.41,true,0.000,0.000,0.006,-0.005,0.000,33,5,0,0.019,0.026,0.035,153,0,0,0,-0.0000,0.0000,-0.0000,0.0000
467,2022-02-09T17:30:14.564921Z,46.510533654657,8.475461052249,-1.3662275292,-3.99,true,0.001,0.000,0.006,-0.018,0.001,30,1,0,0.046,0.046,0.046,29,0,0,0,0.0001,0.0005,-0.0000,0.0000
468,2022-02-09T17:30:14.846783Z,46.510323113130,8.475678381370,-1.3538950265,-3.99,true,0.000,0.000,0.001,-0.001,0.000,35,17,0,0.021,0.043,0.073,375,0,0,0,0.0000,0.0000,0.0000,0.0000
469,2022-02-09T17:30:16.359232Z,46.510329552839,8.475711741474,-1.3509347373,-4.11,true,0.000,0.000,0.001,-0.000,0.000,46,15,0,0.019,0.043,0.075,464,0,0,0,0.0000,0.0000,0.0000,0.0000
470,2022-02-09T17:30:19.803044Z,46.510267317484,8.475559467387,-1.3508135957,-4.20,true,0.000,0.000,0.002,-0.001,-0.000,39,9,0,0.018,0.039,0.057,295,0,0,0,0.0000,0.0000,0.0000,0.0000
471,2022-02-09T17:30:19.898709Z,46.510334205992,8.475717464422,-1.3515587957,-4.25,true,0.000,0.000,0.000,0.000,-0.000,55,11,0,0.019,0.037,0.059,479,0,0,0,-0.0000,0.0000,0.0000,0.0000
472,2022-02-09T17:30:36.393864Z,46.510376681761,8.475603198047,-1.3422496037,-4.42,true,0.000,0.000,0.002,-0.002,0.000,39,5,0,0.021,0.035,0.040,187,0,0,0,-0.0000,0.0000,0.0000,0.0000
473,2022-02-09T17:30:40.531884Z,46.510090915314,8.475858879944,-1.3623167569,-4.33,true,0.000,0.000,0.001,0.000,-0.000,58,8,0,0.022,0.037,0.053,368,0,0,0,-0.0001,0.0000,-0.0000,0.0000
474,2022-02-09T17:30:42.112385Z,46.510145375704,8.475646625830,-1.3559459290,-4.25,true,0.001,0.001,0.007,-0.006,0.000,37,6,0,0.024,0.032,0.052,187,0,0,0,-0.0001,0.0001,-0.0000,0.0000
475,2022-02-09T17:30:42.149724Z,46.510328906066,8.475718704087,-1.3516901422,-4.14,true,0.000,0.000,0.000,0.001,-0.000,43,14,0,0.019,0.040,0.072,433,0,0,0,-0.0000,0.0001,0.0000,0.0000
476,2022-02-09T17:30:44.261398Z,46.510258547564,8.475537111788,-1.3497272829,-4.11,true,0.000,0.000,0.001,0.001,-0.000,38,7,0,0.016,0.036,0.059,249,0,0,0,-0.0001,0.0000,-0.0000,0.0000
477,2022-02-09T17:30:50.958007Z,46.510330029549,8.475725894291,-1.3523675861,-3.99,true,0.000,0.000,0.001,0.000,0.000,43,18,0,0.018,0.045,0.073,493,0,0,0,-0.0000,0.0000,0.0000,0.0000
478,2022-02-09T17:30:55.186067Z,46.510311483618,8.475739751734,-1.3435262448,-4.17,true,0.000,0.000,0.000,-0.000,0.000,46,11,0,0.017,0.034,0.060,333,0,0,0,0.0000,0.0000,-0.0000,0.0000
479,2022-02-09T17:31:03.765679Z,46.510131073309,8.475475573543,-1.3538450715,-3.75,true,0.001,0.001,0.017,0.008,0.002,35,4,0,0.024,0.035,0.049,129,0,0,0,0.0002,0.0002,-0.0000,0.0000
480,2022-02-09T17:31:07.068213Z,46.510300414420,8.475672007708,-1.3508093873,-4.39,true,0.000,0.000,0.002,-0.001,0.000,43,9,0,0.020,0.034,0.053,299,0,0,0,0.0000,0.0000,0.0000,0.0000
481,2022-02-09T17:31:12.762883Z,46.510310627879,8.475692644947,-1.3487106606,-4.03,true,0.000,0.000,0.000,-0.000,0.000,44,15,0,0.019,0.044,0.076,392,0,0,0,0.0000,0.0000,-0.0000,0.0000
482,2022-02-09T17:31:18.598199Z,46.510503099800,8.475662305009,-1.3274801687,-4.41,true,0.000,0.000,0.020,0.013,-0.003,41,5,0,0.036,0.051,0.073,161,0,0,0,-0.0000,0.0001,0.0000,0.0000
483,2022-02-09T17:31:22.582427Z,46.510328921099,8.475735090683,-1.3528509358,-4.47,true,0.000,0.000,0.001,-0.001,-0.000,38,9,0,0.018,0.031,0.050,299,0,0,0,-0.0000,0.0000,-0.0000,0.0000
484,2022-02-09T17:31:29.878679Z,46.510362903449,8.475618084130,-1.3440753627,-4.54,true,0.000,0.000,0.002,-0.002,0.000,39,5,0,0.021,0.032,0.039,186,0,0,0,-0.0000,0.0000,0.0000,0.0000
485,2022-02-09T17:31:39.645411Z,46.510264868828,8.475538626905,-1.3491189287,-4.06,true,0.000,0.000,0.001,0.001,-0.000,35,7,0,0.016,0.036,0.059,228,0,0,0,-0.0000,0.0000,0.0000,0.0000
486,2022-02-09T17:31:40.963754Z,46.510287894410,8.475678395714,-1.3569419474,-4.48,true,0.000,0.000,0.005,-0.004,-0.000,37,5,0,0.021,0.028,0.062,158,0,0,0,-0.0000,0.0000,0.0000,0.0000
487,2022-02-09T17:31:49.792358Z,46.510321983432,8.475689280030,-1.3540733996,-4.36,true,0.000,0.000,0.002,0.001,-0.000,37,7,0,0.021,0.028,0.050,239,0,0,0,0.0000,0.0000,-0.0000,0.0000
488,2022-02-09T17:31:50.760943Z,46.510334193072,8.475751847064,-1.3494141487,-4.18,true,0.000,0.000,0.001,-0.001,0.000,51,12,0,0.017,0.040,0.063,369,0,0,0,-0.0000,0.0000,0.0000,0.0000
489,2022-02-09T17:31:58.221784Z,46.510256945903,8.475511293064,-1.3483745540,-4.03,true,0.000,0.000,0.001,-0.000,-0.000,42,7,0,0.014,0.038,0.060,254,0,0,0,0.0000,0.0000,-0.0000,0.0000
490,2022-02-09T17:32:00.719382Z,46.510330463271,8.475716367327,-1.3518164411,-4.25,true,0.000,0.000,0.001,-0.000,-0.000,59,10,0,0.019,0.036,0.051,464,0,0,0,-0.0000,0.0000,-0.0000,0.0000
491,2022-02-09T17:32:01.105156Z,46.510082320444,8.475905925579,-1.3553804535,-4.31,true,0.001,0.001,0.004,0.002,0.000,47,6,0,0.018,0.035,0.053,213,0,0,0,-0.0001,0.0001,0.0000,0.0000
493,2022-02-09T17:32:03.249585Z,46.510267819785,8.475559690054,-1.3507344444,-3.82,true,0.000,0.000,0.001,0.001,0.000,42,17,0,0.018,0.051,0.086,451,0,0,0,-0.0000,0.0000,-0.0000,0.0000
494,2022-02-09T17:32:07.770346Z,46.510300679593,8.475722554908,-1.3479241608,-4.23,true,0.003,0.000,0.004,-0.005,-0.001,39,5,0,0.016,0.032,0.051,165,0,0,0,0.0001,0.0001,-0.0000,0.0000
495,2022-02-09T17:32:08.841602Z,46.510417078447,8.475675414130,-1.3411829442,-3.67,true,0.000,0.000,0.004,-0.006,0.001,39,5,0,0.028,0.032,0.042,158,0,0,0,-0.0001,0.0001,0.0000,0.0000
496,2022-02-09T17:32:08.862125Z,46.510212483518,8.475548318299,-1.3502945174,-3.64,true,0.002,0.001,0.022,0.003,0.002,39,8,0,0.019,0.039,0.059,249,0,0,0,0.0000,0.0001,-0.0000,0.0000
497,2022-02-09T17:32:13.190852Z,46.510254108595,8.475497384705,-1.3481693515,-3.97,true,0.000,0.000,0.001,-0.000,-0.000,41,6,0,0.013,0.042,0.061,201,0,0,0,-0.0000,0.0000,0.0000,0.0000
