ID,LAT,LON,DEPTH,X,Y,Z,EX,EY,EZ,YR,MO,DY,HR,MI,SC,MAG,NCCP,NCCS,NCTP,NCTS,RCC,RCT,CID
11295,50.17008,12.46733,-8.739,319142.613888509,5560611.85889642,-8739,0,0,0,2010,5,30,4,21,27.831,0.05,0,0,0,0,0,0,0
11296,50.19173,12.45767,-8.597,318534.956063947,5563042.12938556,-8597,0,0,0,2010,5,31,3,43,0.705,0,0,0,0,0,0,0,0
11297,49.981,12.182,-12.77,297976.629733077,5540324.33049203,-12770,0,0,0,2010,6,15,19,53,30.42,0.37,0,0,0,0,0,0,0
11298,49.99464,12.20491,-10.502,299675.527073613,5541778.91976213,-10502,0,0,0,2010,6,15,19,53,44.898,0.14,0,0,0,0,0,0,0
11299,50.21182,12.44948,-10.646,318026.878428404,5565295.47624805,-10646,0,0,0,2010,6,17,13,43,30.673,0.08,0,0,0,0,0,0,0
11300,50.2228,12.45038,-7.826,318132.852771872,5566513.91333088,-7826,0,0,0,2010,6,19,5,52,50.108,0.75,0,0,0,0,0,0,0
11301,50.02361,12.38967,-6.967,313028.146414599,5544520.60804225,-6967,0,0,0,2010,6,20,21,27,53.004,0.01,0,0,0,0,0,0,0
11302,50.36952,12.11772,-15.73,295039.045655471,5583688.95100584,-15730,0,0,0,2010,6,24,3,30,6.025,0.61,0,0,0,0,0,0,0
11303,50.20254,12.45002,-10.193,318030.099455527,5564262.512053,-10193,0,0,0,2010,6,27,22,32,9.957,0.12,0,0,0,0,0,0,0
11304,50.19237,12.45169,-10.075,318110.601900733,5563127.85149991,-10075,0,0,0,2010,7,5,1,0,52.242,0.26,0,0,0,0,0,0,0
11305,50.19234,12.45209,-10.087,318139.035103971,5563123.54051129,-10087,0,0,0,2010,7,5,3,13,59.162,0.07,0,0,0,0,0,0,0
11306,50.17916,12.46586,-8.543,319071.963785175,5561624.83489113,-8543,0,0,0,2010,7,19,19,19,42.255,0.67,0,0,0,0,0,0,0
11307,50.2589,12.31115,-11.253,308347.596981015,5570876.16358193,-11253,0,0,0,2010,7,25,3,16,28.951,0.33,0,0,0,0,0,0,0
11308,50.18965,12.45151,-9.993,318087.417022855,5562825.9124118,-9993,0,0,0,2010,7,29,2,2,12.538,0.35,0,0,0,0,0,0,0
11309,50.19041,12.45319,-9.711,318210.20891697,5562906.30222838,-9711,0,0,0,2010,7,29,3,20,39.041,0.12,0,0,0,0,0,0,0
11310,50.19076,12.45287,-9.769,318188.699830204,5562945.99161333,-9769,0,0,0,2010,7,29,18,1,38.872,0,0,0,0,0,0,0,0
11311,50.19123,12.45217,-9.97,318140.526520031,5562999.94828832,-9970,0,0,0,2010,7,30,5,38,11.82,0.29,0,0,0,0,0,0,0
11312,50.1912,12.45453,-9.73,318308.845207387,5562990.85848861,-9730,0,0,0,2010,7,30,5,40,42.444,0,0,0,0,0,0,0,0
11313,50.21019,12.45997,-7.347,318769.047818852,5565088.70872035,-7347,0,0,0,2010,8,2,3,13,54.054,0.21,0,0,0,0,0,0,0
11314,50.26069,12.29769,-10.591,307395.56370443,5571109.88052862,-10591,0,0,0,2010,8,2,18,37,33.991,0.64,0,0,0,0,0,0,0
11315,50.26056,12.29749,-10.598,307380.786275395,5571095.94612884,-10598,0,0,0,2010,8,2,20,2,1.69,0.07,0,0,0,0,0,0,0
11316,50.22644,12.44703,-10.364,317907.788940387,5566926.75036189,-10364,0,0,0,2010,8,4,4,55,36.255,0.1,0,0,0,0,0,0,0
11317,50.12936,12.6636,-10.577,333014.963522256,5555627.40853847,-10577,0,0,0,2010,8,8,19,10,36.838,0.36,0,0,0,0,0,0,0
11318,50.13197,12.67336,-10.862,333721.501254845,5555895.7687412,-10862,0,0,0,2010,8,8,19,50,26.721,0.48,0,0,0,0,0,0,0
11319,50.13266,12.67274,-10.776,333679.588643841,5555973.85844161,-10776,0,0,0,2010,8,8,20,17,11.718,0.91,0,0,0,0,0,0,0
11320,50.13364,12.67676,-10.377,333970.24730111,5556073.85297686,-10377,0,0,0,2010,8,8,20,37,12.826,0.1,0,0,0,0,0,0,0
11321,50.13327,12.67471,-10.286,333822.476858619,5556037.28334767,-10286,0,0,0,2010,8,8,21,13,14.106,0.35,0,0,0,0,0,0,0
11322,50.13217,12.67132,-10.644,333576.416339145,5555922.55092837,-10644,0,0,0,2010,8,8,22,44,9.741,0.63,0,0,0,0,0,0,0
11323,50.13369,12.67711,-10.211,333995.430591671,5556078.63277461,-10211,0,0,0,2010,8,8,22,45,11.029,0.26,0,0,0,0,0,0,0
11324,50.21813,12.43999,-10.1,317373.973301521,5566020.16685599,-10100,0,0,0,2010,8,19,11,8,2.19,0.33,0,0,0,0,0,0,0
11325,50.20962,12.45422,-8.393,318356.669543101,5565039.3412449,-8393,0,0,0,2010,9,5,18,3,30.052,0.25,0,0,0,0,0,0,0
11326,50.31485,12.32888,-13.297,309834.387255732,5577050.53256476,-13297,0,0,0,2010,9,9,8,33,19.614,0.33,0,0,0,0,0,0,0
11327,50.21062,12.4523,-8.719,318223.493223095,5565155.19148919,-8719,0,0,0,2010,9,9,12,5,50.616,0.9,0,0,0,0,0,0,0
11328,50.31491,12.32879,-13.276,309828.220206655,5577057.4326876,-13276,0,0,0,2010,9,9,19,26,46.132,1.48,0,0,0,0,0,0,0
11329,50.315,12.32897,-13.283,309841.392464601,5577066.97781594,-13283,0,0,0,2010,9,9,19,37,18.28,0.58,0,0,0,0,0,0,0
11330,50.20164,12.45113,-10.182,318105.87915127,5564159.75082135,-10182,0,0,0,2010,9,9,19,57,37.001,0.34,0,0,0,0,0,0,0
11331,50.31483,12.32857,-13.279,309812.240468145,5577049.10151477,-13279,0,0,0,2010,9,10,1,23,49.958,0.27,0,0,0,0,0,0,0
11332,50.21517,12.44507,-10.171,317725.043398454,5565678.66936214,-10171,0,0,0,2010,9,15,11,18,39.071,0.22,0,0,0,0,0,0,0
11333,50.21534,12.44518,-10.183,317733.538130195,5565697.29899768,-10183,0,0,0,2010,9,15,16,27,39.945,0.16,0,0,0,0,0,0,0
11334,50.21526,12.44391,-10.227,317642.639301648,5565691.51256886,-10227,0,0,0,2010,9,15,17,56,12.314,0.06,0,0,0,0,0,0,0
11335,50.21565,12.4444,-10.202,317679.079897344,5565733.66941101,-10202,0,0,0,2010,9,15,18,2,1.563,0.18,0,0,0,0,0,0,0
11336,50.21524,12.44459,-10.209,317691.070009283,5565687.62537178,-10209,0,0,0,2010,9,15,18,3,15.884,0.27,0,0,0,0,0,0,0
11337,50.21576,12.44421,-10.229,317665.946049768,5565746.36285516,-10229,0,0,0,2010,9,15,18,4,31.138,0.67,0,0,0,0,0,0,0
11338,50.21553,12.44424,-10.199,317667.209004184,5565720.7206354,-10199,0,0,0,2010,9,15,18,5,1.797,0.62,0,0,0,0,0,0,0
11339,50.20664,12.4527,-9.164,318236.904838183,5564711.76413401,-9164,0,0,0,2010,9,17,1,57,9.797,0.07,0,0,0,0,0,0,0
11340,50.21884,12.45293,-7.792,318299.675324319,5566067.46324039,-7792,0,0,0,2010,9,24,13,48,53.713,0.72,0,0,0,0,0,0,0
11341,50.19629,12.44887,-10.433,317924.260099419,5563570.51672072,-10433,0,0,0,2010,10,1,16,15,28.685,0.29,0,0,0,0,0,0,0
11342,50.21934,12.44169,-10.308,317499.852148615,5566150.5160346,-10308,0,0,0,2010,10,3,0,50,40.942,0.4,0,0,0,0,0,0,0
11343,50.19847,12.46034,-7.599,318751.042634676,5563784.91022506,-7599,0,0,0,2010,10,3,21,31,18.576,0.15,0,0,0,0,0,0,0
11344,51.206,12.21,-10,305111.5042187,5676432.86587053,-10000,0,0,0,2010,10,6,3,9,0,3.21,0,0,0,0,0,0,0
11345,50.35518,12.14937,-14.77,297228.223590124,5582008.0511532,-14770,0,0,0,2010,10,7,15,28,39.712,1.2,0,0,0,0,0,0,0
11346,50.24026,12.4544,-6.598,318485.898578064,5568445.12269377,-6598,0,0,0,2010,10,9,2,52,30.547,0.11,0,0,0,0,0,0,0
11347,50.437,12.271,-16.39,306212.847886131,5590779.27473366,-16390,0,0,0,2010,10,10,2,10,42.98,0.08,0,0,0,0,0,0,0
11348,50.24575,12.45422,-6.744,318493.926217768,5569055.8809962,-6744,0,0,0,2010,10,10,13,17,54.411,0.06,0,0,0,0,0,0,0
11349,50.29442,12.43282,-9.353,317154.925825943,5574518.8628921,-9353,0,0,0,2010,10,12,13,45,25.85,0.08,0,0,0,0,0,0,0
11350,50.19405,12.4639,-8.059,318988.360918649,5563284.89370463,-8059,0,0,0,2010,10,18,0,26,54.544,0.41,0,0,0,0,0,0,0
11351,49.803,12.432,-9.03,315218.288180641,5519891.68258456,-9030,0,0,0,2010,10,18,11,51,4.689,1.36,0,0,0,0,0,0,0
11352,50.04144,12.65401,-8.282,332022.496676407,5545874.86256,-8282,0,0,0,2010,10,25,5,27,3.979,0.29,0,0,0,0,0,0,0
11353,50.04028,12.65125,-8.342,331820.840261899,5545752.11529666,-8342,0,0,0,2010,10,25,7,21,41.538,0.83,0,0,0,0,0,0,0
11354,50.04046,12.65182,-8.497,331862.279332446,5545770.84285724,-8497,0,0,0,2010,10,25,7,45,59.14,0.65,0,0,0,0,0,0,0
11355,50.03967,12.65147,-8.435,331834.459768476,5545683.8069895,-8435,0,0,0,2010,10,25,7,46,17.579,0.43,0,0,0,0,0,0,0
11356,50.04048,12.64838,-8.302,331616.05766074,5545780.81321025,-8302,0,0,0,2010,10,25,9,0,25.026,0.4,0,0,0,0,0,0,0
11357,50.21822,12.44306,-10.18,317593.298078919,5566022.65250154,-10180,0,0,0,2010,10,29,2,48,51.556,0.31,0,0,0,0,0,0,0
11358,50.20879,12.4466,-10.641,317809.879863676,5564965.67150523,-10641,0,0,0,2010,11,2,9,25,44.009,0.31,0,0,0,0,0,0,0
11359,50.20861,12.44692,-10.563,317832.024182874,5564944.87890207,-10563,0,0,0,2010,11,2,10,36,40.698,0.32,0,0,0,0,0,0,0
11360,50.20772,12.44733,-10.616,317857.885840958,5564844.93666343,-10616,0,0,0,2010,11,2,11,2,23.078,0.51,0,0,0,0,0,0,0
11361,50.20793,12.44773,-10.627,317887.223450254,5564867.30458108,-10627,0,0,0,2010,11,2,11,3,34.201,0.62,0,0,0,0,0,0,0
11362,50.25971,12.30396,-10.197,307838.446665075,5570984.73817366,-10197,0,0,0,2010,11,2,11,35,33.017,0.21,0,0,0,0,0,0,0
11363,50.20892,12.44692,-10.547,317833.204915108,5564979.34119853,-10547,0,0,0,2010,11,2,13,24,44.434,0.25,0,0,0,0,0,0,0
11364,50.20877,12.44681,-10.568,317824.785809143,5564962.93477676,-10568,0,0,0,2010,11,2,13,25,11.328,0.34,0,0,0,0,0,0,0
11365,50.103,13.028,-11.26,358979.604225989,5551944.99997859,-11260,0,0,0,2010,11,8,10,10,42.76,0.85,0,0,0,0,0,0,0
11366,50.44846,12.25148,-11.225,304874.080900794,5592104.38236474,-11225,0,0,0,2010,11,11,8,43,30.197,1.3,0,0,0,0,0,0,0
11367,50.294,12.442,-8.28,317807.078463564,5574449.66125086,-8280,0,0,0,2010,11,12,15,32,57.721,0.04,0,0,0,0,0,0,0
11368,50.22418,12.44889,-9.432,318031.835397297,5566670.96435323,-9432,0,0,0,2010,11,13,16,0,53.612,0.36,0,0,0,0,0,0,0
11369,50.05939,12.66553,-7.649,332909.635108749,5547844.51735017,-7649,0,0,0,2010,11,17,16,53,39.339,0.53,0,0,0,0,0,0,0
11370,50.18503,12.46116,-9.107,318758.665068587,5562288.80985637,-9107,0,0,0,2010,11,18,7,28,48.2,0.59,0,0,0,0,0,0,0
11371,50.0603,12.66352,-7.607,332768.947507048,5547950.17987485,-7607,0,0,0,2010,11,19,20,16,54.876,0.1,0,0,0,0,0,0,0
11372,50.27386,12.4212,-7.638,316248.217730883,5572261.82810212,-7638,0,0,0,2010,11,23,0,27,24.959,0.06,0,0,0,0,0,0,0
11373,50.36321,12.09779,-9.85,293594.646996446,5583042.63634216,-9850,0,0,0,2010,11,23,2,49,16.567,0.81,0,0,0,0,0,0,0
11374,50.18769,12.46464,-8.318,319017.122045637,5562576.0641154,-8318,0,0,0,2010,11,26,15,27,49.865,0.03,0,0,0,0,0,0,0
11375,50.20453,12.4536,-8.946,318293.101718023,5564475.00350222,-8946,0,0,0,2010,11,27,20,7,40.716,0.27,0,0,0,0,0,0,0
11376,50.21223,12.42313,-13.493,316148.676695121,5565405.73042444,-13493,0,0,0,2010,11,29,1,32,32.474,0.13,0,0,0,0,0,0,0
11377,50.20098,12.45629,-8.798,318471.562510957,5564073.79967094,-8798,0,0,0,2010,11,29,15,26,2.012,0.69,0,0,0,0,0,0,0
11378,50.05932,12.6621,-7.735,332663.912115313,5547844.41391617,-7735,0,0,0,2010,11,29,19,25,54.335,1.1,0,0,0,0,0,0,0
11379,50.19226,12.46319,-8.146,318930.918586911,5563087.62604512,-8146,0,0,0,2010,12,5,13,58,48.619,0.14,0,0,0,0,0,0,0
11380,50.19264,12.4621,-8.502,318854.565538547,5563132.51832766,-8502,0,0,0,2010,12,5,14,14,57.863,0.5,0,0,0,0,0,0,0
11381,50.19215,12.46216,-8.445,318856.99288011,5563077.89987254,-8445,0,0,0,2010,12,5,15,41,45.095,0.53,0,0,0,0,0,0,0
11382,50.19112,12.46395,-8.105,318980.846520778,5562959.04796224,-8105,0,0,0,2010,12,5,16,0,35.612,0.16,0,0,0,0,0,0,0
11383,50.19171,12.46338,-8.389,318942.397747589,5563026.02176959,-8389,0,0,0,2010,12,5,16,7,46.415,0.62,0,0,0,0,0,0,0
11384,50.19037,12.4649,-8.114,319045.812309499,5562873.36499217,-8114,0,0,0,2010,12,5,16,8,2.541,0.01,0,0,0,0,0,0,0
11385,50.19049,12.46453,-8.153,319019.858769452,5562887.60343616,-8153,0,0,0,2010,12,5,16,8,9.873,0.35,0,0,0,0,0,0,0
11386,50.19005,12.46502,-8.114,319053.167004318,5562837.49973014,-8114,0,0,0,2010,12,5,16,8,15.889,0.15,0,0,0,0,0,0,0
11387,50.1927,12.46194,-8.175,318843.373832864,5563139.57726771,-8175,0,0,0,2010,12,5,16,9,9.227,0.03,0,0,0,0,0,0,0
11388,50.19026,12.46496,-8.143,319049.678684156,5562860.99079399,-8143,0,0,0,2010,12,5,16,20,45.623,0.04,0,0,0,0,0,0,0
11389,50.19031,12.46532,-8.247,319075.561368935,5562865.67544928,-8247,0,0,0,2010,12,6,0,2,15.496,0.01,0,0,0,0,0,0,0
11390,50.17504,12.45873,-9.004,318547.356061383,5561184.14747105,-9004,0,0,0,2010,12,13,13,52,28.781,0.32,0,0,0,0,0,0,0
11391,50.17567,12.45803,-8.948,318499.768221547,5561255.88725063,-8948,0,0,0,2010,12,13,13,52,29.136,0.22,0,0,0,0,0,0,0
11392,50.21582,12.44518,-10.498,317735.367790916,5565750.66001026,-10498,0,0,0,2010,12,13,17,50,19.444,0.01,0,0,0,0,0,0,0
11393,50.21593,12.4447,-10.426,317701.547359354,5565764.06271619,-10426,0,0,0,2010,12,13,17,51,17.395,0.03,0,0,0,0,0,0,0
11394,50.21525,12.44572,-10.662,317771.715318359,5565685.97315882,-10662,0,0,0,2010,12,14,5,59,29.189,0.42,0,0,0,0,0,0,0
11395,50.05965,12.66245,-7.724,332690.10925038,5547880.3158289,-7724,0,0,0,2010,12,17,14,16,33.01,0.83,0,0,0,0,0,0,0
11396,50.21401,12.44685,-10.52,317847.599048652,5565545.36118516,-10520,0,0,0,2010,12,18,15,8,3.785,0.16,0,0,0,0,0,0,0
11397,50.28784,12.65143,-7.719,332700.472539975,5573273.21494611,-7719,0,0,0,2010,12,18,22,36,20.655,0.15,0,0,0,0,0,0,0
11398,50.38238,12.49142,-11.437,321657.967080801,5584155.19359152,-11437,0,0,0,2010,12,24,12,27,32.539,0.18,0,0,0,0,0,0,0
11399,50.20777,12.4523,-9.062,318212.660932488,5564838.36044085,-9062,0,0,0,2010,12,24,19,20,59.107,0.03,0,0,0,0,0,0,0
11400,50.20246,12.45887,-7.734,318661.269040834,5564232.04910668,-7734,0,0,0,2010,12,26,15,2,31.82,0.13,0,0,0,0,0,0,0
11401,50.20267,12.4589,-7.749,318664.20565324,5564255.32156325,-7749,0,0,0,2010,12,27,8,12,56.963,0.07,0,0,0,0,0,0,0
11402,50.20391,12.44721,-10.727,317834.815132347,5564421.67736185,-10727,0,0,0,2010,12,28,11,37,8.79,0.17,0,0,0,0,0,0,0
11403,49.93793,12.31366,-11.806,307242.172523091,5535189.10856574,-11806,0,0,0,2010,12,28,20,38,44.28,1.16,0,0,0,0,0,0,0
11404,50.24107,12.4556,-6.394,318574.530494461,5568532.24652348,-6394,0,0,0,2010,12,29,2,13,53.463,0.23,0,0,0,0,0,0,0
11405,50.24124,12.45543,-6.385,318563.055933642,5568551.55936158,-6385,0,0,0,2010,12,29,2,13,57.011,0.37,0,0,0,0,0,0,0
11406,50.426,12.238,-16.08,303824.370272517,5589643.03999214,-16080,0,0,0,2011,1,3,15,39,26.77,1.49,0,0,0,0,0,0,0
11407,50.20531,12.45137,-9.94,318136.957028181,5564567.15422668,-9940,0,0,0,2011,1,5,9,20,53.632,0.04,0,0,0,0,0,0,0
11408,50.19951,12.45905,-8.053,318662.931297441,5563903.66332216,-8053,0,0,0,2011,1,10,14,26,35.501,0.19,0,0,0,0,0,0,0
11409,50.29877,12.43474,-10.359,317308.328233071,5574997.73707691,-10359,0,0,0,2011,1,14,21,16,59.822,0.8,0,0,0,0,0,0,0
11410,50.20082,12.46105,-7.733,318810.607461362,5564044.43062968,-7733,0,0,0,2011,1,19,0,3,5.02,0.16,0,0,0,0,0,0,0
11411,50.26085,12.29837,-10.619,307444.668875222,5571125.90866345,-10619,0,0,0,2011,1,22,7,4,45.407,0.35,0,0,0,0,0,0,0
11412,50.26085,12.29814,-10.626,307428.278124086,5571126.50343353,-10626,0,0,0,2011,1,22,9,42,49.184,0.21,0,0,0,0,0,0,0
11413,50.2282,12.44744,-7.866,317943.732920547,5567121.40584721,-7866,0,0,0,2011,1,26,9,34,27.799,1.64,0,0,0,0,0,0,0
11414,50.22869,12.44725,-7.819,317932.049787325,5567176.3429501,-7819,0,0,0,2011,1,26,9,35,32.209,0.32,0,0,0,0,0,0,0
11415,50.22872,12.44755,-7.838,317953.558178515,5567178.94495025,-7838,0,0,0,2011,1,26,9,35,36.67,0.07,0,0,0,0,0,0,0
11416,50.22834,12.44664,-7.891,317887.214792096,5567138.92464285,-7891,0,0,0,2011,1,26,15,29,44.719,1.1,0,0,0,0,0,0,0
11417,50.22827,12.4471,-7.909,317919.752675314,5567130.01853534,-7909,0,0,0,2011,1,27,12,13,1.744,0.7,0,0,0,0,0,0,0
11418,50.22831,12.44677,-7.878,317896.371341245,5567135.27182181,-7878,0,0,0,2011,1,27,12,13,15.594,0.09,0,0,0,0,0,0,0
11419,50.22863,12.44653,-7.938,317880.475268744,5567171.43253081,-7938,0,0,0,2011,1,27,18,8,38.522,0.08,0,0,0,0,0,0,0
11420,50.2284,12.44669,-7.92,317891.009119968,5567145.4725688,-7920,0,0,0,2011,1,27,18,28,48.853,0.48,0,0,0,0,0,0,0
11421,50.03986,12.6498,-8.592,331715.556250221,5545708.68915215,-8592,0,0,0,2011,1,28,0,19,34.734,0.16,0,0,0,0,0,0,0
11422,50.22659,12.44709,-8.047,317912.639398907,5566943.2790724,-8047,0,0,0,2011,1,28,9,44,53.708,0.35,0,0,0,0,0,0,0
11423,50.22662,12.44738,-8.015,317933.435565996,5566945.90545177,-8015,0,0,0,2011,1,28,12,44,20.024,1.41,0,0,0,0,0,0,0
11424,50.22732,12.44698,-7.96,317907.575653664,5567024.70126234,-7960,0,0,0,2011,1,28,13,12,40.1,0.45,0,0,0,0,0,0,0
11425,50.2282,12.44653,-7.97,317878.836756167,5567123.62986276,-7970,0,0,0,2011,1,28,13,19,18.082,1.3,0,0,0,0,0,0,0
11426,50.22873,12.44661,-7.888,317886.561413301,5567182.35388177,-7888,0,0,0,2011,1,28,19,15,2.662,0.24,0,0,0,0,0,0,0
11427,50.22866,12.44623,-7.945,317859.195452016,5567175.50096447,-7945,0,0,0,2011,1,28,20,43,3.533,0.01,0,0,0,0,0,0,0
11428,50.22802,12.44673,-7.966,317892.413816579,5567103.13058119,-7966,0,0,0,2011,1,28,20,46,2.856,0.83,0,0,0,0,0,0,0
11429,50.22772,12.44685,-7.949,317899.828588794,5567069.48658403,-7949,0,0,0,2011,1,28,20,59,38.14,0.22,0,0,0,0,0,0,0
11430,50.2279,12.44693,-7.948,317906.219578737,5567089.30147693,-7948,0,0,0,2011,1,28,21,0,33.221,0.41,0,0,0,0,0,0,0
11431,50.22726,12.44753,-7.894,317946.570798341,5567016.6870722,-7894,0,0,0,2011,1,29,0,45,57.534,0.05,0,0,0,0,0,0,0
11432,50.22701,12.44769,-7.915,317957.029166082,5566988.50388149,-7915,0,0,0,2011,1,29,2,55,5.075,0.28,0,0,0,0,0,0,0
11433,50.22672,12.44789,-7.926,317970.187987341,5566955.77622947,-7926,0,0,0,2011,1,29,2,55,5.224,0.26,0,0,0,0,0,0,0
11434,50.22877,12.44676,-7.898,317897.410870831,5567186.43400409,-7898,0,0,0,2011,1,29,3,26,17.615,0.72,0,0,0,0,0,0,0
11435,50.22883,12.44633,-7.924,317866.974667194,5567194.15522988,-7924,0,0,0,2011,1,30,5,24,41.76,0.74,0,0,0,0,0,0,0
11436,50.22936,12.44581,-7.944,317831.911790992,5567254.34611386,-7944,0,0,0,2011,2,1,4,29,14.509,0.09,0,0,0,0,0,0,0
11437,50.20233,12.33231,-10.216,309630.393887809,5564533.19173013,-10216,0,0,0,2011,2,6,5,55,5.707,0.22,0,0,0,0,0,0,0
11438,50.05928,12.66162,-7.809,332629.420047904,5547841.04256893,-7809,0,0,0,2011,2,7,23,11,59.922,0.41,0,0,0,0,0,0,0
11439,50.19794,12.44898,-10.424,317938.38832782,5563753.67614163,-10424,0,0,0,2011,2,8,13,11,39.422,0.1,0,0,0,0,0,0,0
11440,50.20246,12.4502,-10.337,318042.638677744,5564253.17911243,-10337,0,0,0,2011,2,16,3,7,51.079,0.7,0,0,0,0,0,0,0
11441,50.26074,12.29888,-10.628,307480.569959014,5571112.36162568,-10628,0,0,0,2011,2,19,3,26,10.695,0.23,0,0,0,0,0,0,0
11442,50.26061,12.44604,-8.282,317967.4434749,5570727.82262996,-8282,0,0,0,2011,2,22,19,1,13.613,0.07,0,0,0,0,0,0,0
11443,50.26068,12.29866,-10.623,307464.649813908,5571106.26040258,-10623,0,0,0,2011,2,25,5,0,35.145,1.56,0,0,0,0,0,0,0
11444,50.26087,12.29896,-10.579,307486.79537487,5571126.60652263,-10579,0,0,0,2011,2,25,8,44,18.86,0.1,0,0,0,0,0,0,0
11445,50.26106,12.29809,-10.596,307425.562092132,5571149.97782598,-10596,0,0,0,2011,2,26,9,21,23.175,0.24,0,0,0,0,0,0,0
11446,50.2607,12.29908,-10.588,307494.661513653,5571107.39788894,-10588,0,0,0,2011,2,27,3,31,54.886,0.63,0,0,0,0,0,0,0
11447,50.26083,12.29906,-10.571,307493.760477852,5571121.90131532,-10571,0,0,0,2011,2,27,4,46,31.115,0,0,0,0,0,0,0,0
11448,50.19498,12.45638,-9.836,318455.2199613,5563406.56840739,-9836,0,0,0,2011,2,27,16,55,4.467,0.12,0,0,0,0,0,0,0
11449,50.26085,12.29843,-10.597,307448.944723437,5571125.75351437,-10597,0,0,0,2011,2,27,23,31,35.441,0.09,0,0,0,0,0,0,0
11450,50.26073,12.29815,-10.597,307428.506677509,5571113.13752286,-10597,0,0,0,2011,2,28,16,54,29.725,0.44,0,0,0,0,0,0,0
11451,50.22937,12.44733,-7.816,317940.345233268,5567251.74238816,-7816,0,0,0,2011,2,28,18,12,10.343,1.8,0,0,0,0,0,0,0
11452,50.26051,12.29884,-10.607,307476.791791033,5571086.8966095,-10607,0,0,0,2011,2,28,20,19,2.602,0.41,0,0,0,0,0,0,0
11453,50.22943,12.44704,-7.833,317919.893131522,5567259.12122059,-7833,0,0,0,2011,3,1,2,7,3.947,0.09,0,0,0,0,0,0,0
11454,50.26087,12.2977,-10.572,307397.002600958,5571129.86473735,-10572,0,0,0,2011,3,4,5,39,24.734,0.48,0,0,0,0,0,0,0
11455,50.17111,12.33976,-7.41,310038.09876725,5561043.56593378,-7410,0,0,0,2011,3,5,4,21,52.684,0.47,0,0,0,0,0,0,0
11456,50.26077,12.29799,-10.633,307417.26575958,5571117.99798787,-10633,0,0,0,2011,3,5,7,58,15.554,0.63,0,0,0,0,0,0,0
11457,50.18855,12.32002,-11.678,308698.393328353,5563032.78242878,-11678,0,0,0,2011,3,5,15,26,38.266,0.09,0,0,0,0,0,0,0
11458,50.26076,12.29825,-10.603,307435.754126339,5571116.21393425,-10603,0,0,0,2011,3,5,21,9,31.53,0.75,0,0,0,0,0,0,0
11459,50.26061,12.29891,-10.604,307482.183608192,5571097.832343,-10604,0,0,0,2011,3,8,13,31,39,0.33,0,0,0,0,0,0,0
11460,50.21259,12.41474,-12.718,315551.539126685,5565466.4835602,-12718,0,0,0,2011,3,9,10,43,50.568,0.42,0,0,0,0,0,0,0
11461,50.19355,12.457,-9.246,318494.041824353,5563246.08744627,-9246,0,0,0,2011,3,9,19,6,5.382,0.63,0,0,0,0,0,0,0
11462,50.3304,12.33533,-11.164,310355.444049781,5578762.740377,-11164,0,0,0,2011,3,10,12,29,1.747,0.14,0,0,0,0,0,0,0
11463,50.2611,12.29767,-10.568,307395.79268082,5571155.51076051,-10568,0,0,0,2011,3,10,23,38,13.808,0.18,0,0,0,0,0,0,0
11464,50.22054,12.44844,-8.568,317985.882594098,5566267.40853284,-8568,0,0,0,2011,3,10,23,47,12.372,0,0,0,0,0,0,0,0
11465,50.1961,12.45017,-10.196,318016.308269144,5563546.2200399,-10196,0,0,0,2011,3,11,0,5,7.341,0.83,0,0,0,0,0,0,0
11466,50.2607,12.29876,-10.594,307471.856916309,5571108.22519205,-10594,0,0,0,2011,3,11,15,35,47.186,0.48,0,0,0,0,0,0,0
11467,50.26103,12.29868,-10.616,307467.486748964,5571145.11717408,-10616,0,0,0,2011,3,11,16,25,48.489,0.22,0,0,0,0,0,0,0
11468,50.26097,12.29884,-10.691,307478.646985618,5571138.03347298,-10691,0,0,0,2011,3,11,16,29,17.298,0.41,0,0,0,0,0,0,0
11469,50.26072,12.29844,-10.591,307449.132992619,5571111.27593502,-10591,0,0,0,2011,3,11,22,50,40.029,1.42,0,0,0,0,0,0,0
11470,50.26065,12.29905,-10.714,307492.321946906,5571101.91708959,-10714,0,0,0,2011,3,12,3,19,56.36,0.96,0,0,0,0,0,0,0
11471,50.26082,12.29853,-10.602,307455.950132195,5571122.15992752,-10602,0,0,0,2011,3,12,6,58,50.023,0.47,0,0,0,0,0,0,0
11472,50.24585,12.44373,-8.677,317746.493848938,5569092.61230293,-8677,0,0,0,2011,3,12,9,27,51.166,0.06,0,0,0,0,0,0,0
11473,50.24563,12.44367,-8.666,317741.37710319,5569068.3018856,-8666,0,0,0,2011,3,12,10,16,12.875,0.24,0,0,0,0,0,0,0
11474,50.24333,12.44389,-8.652,317748.285276514,5568812.07443195,-8652,0,0,0,2011,3,12,11,38,22.432,0.2,0,0,0,0,0,0,0
11475,50.26074,12.29898,-10.703,307487.696389716,5571112.10309448,-10703,0,0,0,2011,3,12,11,41,9.767,0.57,0,0,0,0,0,0,0
11476,50.24403,12.44387,-8.736,317749.530164907,5568889.9417986,-8736,0,0,0,2011,3,12,12,16,44.61,0.5,0,0,0,0,0,0,0
11477,50.24403,12.44314,-8.678,317697.487893418,5568891.72815143,-8678,0,0,0,2011,3,12,12,18,51.272,0.43,0,0,0,0,0,0,0
