ID,LAT,LON,DEPTH,X,Y,Z,EX,EY,EZ,YR,MO,DY,HR,MI,SC,MAG,NCCP,NCCS,NCTP,NCTS,RCC,RCT,CID
20922,50.26703,12.43812,-9.312,317427.57356799976,5571460.919679344,-9312.0,0,0,0,2018,5,12,2,58,26.794,1.4,0,0,0,0,0,0,0
20923,50.25876,12.4445,-8.01,317850.6355362457,5570525.924618261,-8010.0,0,0,0,2018,5,12,2,59,36.674,1.1,0,0,0,0,0,0,0
20924,50.25909,12.44436,-7.989,317841.9170024877,5570562.952962464,-7989.0,0,0,0,2018,5,12,2,59,40.461,1.2,0,0,0,0,0,0,0
20925,50.27029,12.43985,-8.869,317563.3091720167,5571819.092010385,-8869.0,0,0,0,2018,5,12,3,7,41.426,1.7,0,0,0,0,0,0,0
20926,50.27025,12.44051,-8.655,317610.18229358003,5571813.028341327,-8655.0,0,0,0,2018,5,12,3,14,1.366,1.4,0,0,0,0,0,0,0
20927,50.26988,12.44149,-8.578,317678.59530648007,5571769.4955413565,-8578.0,0,0,0,2018,5,12,3,15,29.674,0.42,0,0,0,0,0,0,0
20928,50.27071,12.43937,-8.865,317530.7143410197,5571866.959393717,-8865.0,0,0,0,2018,5,12,3,15,54.548,1.4,0,0,0,0,0,0,0
20929,50.26351,12.44045,-9.826,317580.14873889845,5571063.892931732,-9826.0,0,0,0,2018,5,12,4,2,41.748,1.9,0,0,0,0,0,0,0
20930,50.26831,12.44147,-8.763,317671.17234649934,5571595.008330334,-8763.0,0,0,0,2018,5,12,4,7,35.319,1.4,0,0,0,0,0,0,0
20931,50.26334,12.44057,-9.794,317588.05050541135,5571044.700172222,-9794.0,0,0,0,2018,5,12,4,7,40.343,1.7,0,0,0,0,0,0,0
20932,50.2692,12.44003,-8.931,317571.9678981003,5571697.476211626,-8931.0,0,0,0,2018,5,12,4,18,8.56,1.8,0,0,0,0,0,0,0
20933,50.259,12.434,-0.009,317103.23329602485,5570578.339720823,-9.0,0,0,0,2018,5,12,4,18,35.876,1.62,0,0,0,0,0,0,0
20934,50.26951,12.44048,-8.865,317605.2165751705,5571730.836367852,-8865.0,0,0,0,2018,5,12,4,19,0.651,1.5,0,0,0,0,0,0,0
20935,50.27026,12.44024,-8.88,317590.9825922806,5571814.801440338,-8880.0,0,0,0,2018,5,12,4,19,43.049,0.13,0,0,0,0,0,0,0
20936,50.26923,12.44034,-8.883,317594.1710311482,5571700.051846543,-8883.0,0,0,0,2018,5,12,4,19,46.018,2.3,0,0,0,0,0,0,0
20937,50.2695,12.44083,-8.906,317630.116799335,5571728.867387203,-8906.0,0,0,0,2018,5,12,4,19,50.478,1.9,0,0,0,0,0,0,0
20938,50.26745,12.44232,-8.676,317728.454325542,5571497.321542771,-8676.0,0,0,0,2018,5,12,4,21,59.583,1.9,0,0,0,0,0,0,0
20939,50.2646,12.44082,-9.369,317610.68045823125,5571184.161322676,-9369.0,0,0,0,2018,5,12,4,24,45.388,1.4,0,0,0,0,0,0,0
20940,50.26445,12.44005,-9.468,317555.23691802763,5571169.37215488,-9468.0,0,0,0,2018,5,12,4,26,23.271,0.3,0,0,0,0,0,0,0
20941,50.26781,12.44135,-8.831,317660.71158353565,5571539.717409525,-8831.0,0,0,0,2018,5,12,4,26,33.63,0.98,0,0,0,0,0,0,0
20942,50.26784,12.44113,-8.863,317645.1500571098,5571543.591242725,-8863.0,0,0,0,2018,5,12,4,26,34.668,1.1,0,0,0,0,0,0,0
20943,50.26745,12.4414,-8.798,317662.8990180597,5571499.5739463195,-8798.0,0,0,0,2018,5,12,4,26,42.405,0.64,0,0,0,0,0,0,0
20944,50.27085,12.43936,-8.9,317530.53713315853,5571882.547634751,-8900.0,0,0,0,2018,5,12,4,26,50.719,-0.0,0,0,0,0,0,0,0
20945,50.26878,12.44139,-8.854,317667.2675847572,5571647.453904102,-8854.0,0,0,0,2018,5,12,4,26,59.75,1.9,0,0,0,0,0,0,0
20946,50.26325,12.44106,-9.588,317622.62498128833,5571033.4947498245,-9588.0,0,0,0,2018,5,12,4,27,14.146,0.43,0,0,0,0,0,0,0
20947,50.24872,12.45173,-10.39,318327.7155453197,5569392.124534594,-10390.0,0,0,0,2018,5,12,4,27,15.676,0.17,0,0,0,0,0,0,0
20948,50.26286,12.44077,-9.789,317600.4687860018,5570990.848947204,-9789.0,0,0,0,2018,5,12,4,27,24.018,1.9,0,0,0,0,0,0,0
20949,50.26297,12.4413,-9.825,317638.65820105287,5571001.779548478,-9825.0,0,0,0,2018,5,12,4,27,30.274,1.5,0,0,0,0,0,0,0
20950,50.26245,12.44166,-9.569,317662.3264489762,5570943.089903749,-9569.0,0,0,0,2018,5,12,4,27,41.431,2.0,0,0,0,0,0,0,0
20951,50.2687,12.44106,-8.688,317643.4481652997,5571639.368462754,-8688.0,0,0,0,2018,5,12,4,28,0.426,1.0,0,0,0,0,0,0,0
20952,50.26682,12.44768,-0.001,318107.9845268249,5571414.178111875,-1.0,0,0,0,2018,5,12,4,31,9.768,1.27,0,0,0,0,0,0,0
20953,50.25792,12.44812,-9.194,318105.4283729044,5570423.694469855,-9194.0,0,0,0,2018,5,12,5,2,16.052,0.15,0,0,0,0,0,0,0
20954,50.26158,12.44329,-9.309,317775.1645673548,5570842.382630923,-9309.0,0,0,0,2018,5,12,5,2,36.512,1.7,0,0,0,0,0,0,0
20955,50.26249,12.44211,-9.316,317694.54766793235,5570946.434937832,-9316.0,0,0,0,2018,5,12,5,3,38.733,0.84,0,0,0,0,0,0,0
20956,50.26266,12.44103,-9.747,317618.2329404637,5570967.978252649,-9747.0,0,0,0,2018,5,12,5,4,4.827,1.5,0,0,0,0,0,0,0
20957,50.26279,12.44232,-9.224,317710.65854629385,5570979.271694314,-9224.0,0,0,0,2018,5,12,5,4,49.427,0.98,0,0,0,0,0,0,0
20958,50.26274,12.44091,-9.796,317609.9870548975,5570977.165710693,-9796.0,0,0,0,2018,5,12,5,7,33.951,1.7,0,0,0,0,0,0,0
20959,50.26891,12.44011,-9.015,317576.5596645359,5571665.041054386,-9015.0,0,0,0,2018,5,12,5,40,34.579,1.6,0,0,0,0,0,0,0
20960,50.26609,12.43975,-9.356,317540.12805341266,5571352.4251213195,-9356.0,0,0,0,2018,5,12,5,56,17.434,1.7,0,0,0,0,0,0,0
20961,50.26748,12.43916,-9.374,317503.4008421557,5571508.396534228,-9374.0,0,0,0,2018,5,12,5,56,26.965,0.72,0,0,0,0,0,0,0
20962,50.26084,12.443,-9.634,317751.6728210944,5570760.826907711,-9634.0,0,0,0,2018,5,12,5,58,57.29,1.1,0,0,0,0,0,0,0
20963,50.26119,12.44281,-9.567,317739.46860221156,5570800.201211612,-9567.0,0,0,0,2018,5,12,5,58,59.517,0.85,0,0,0,0,0,0,0
20964,50.27119,12.44001,-8.768,317578.1497561267,5571918.752590284,-8768.0,0,0,0,2018,5,12,6,25,29.712,1.4,0,0,0,0,0,0,0
20965,50.27112,12.4394,-8.824,317534.4195125245,5571912.465386957,-8824.0,0,0,0,2018,5,12,6,32,32.826,1.3,0,0,0,0,0,0,0
20966,50.27102,12.44062,-8.66,317620.96266469016,5571898.359456796,-8660.0,0,0,0,2018,5,12,7,23,27.859,0.12,0,0,0,0,0,0,0
20967,50.2707,12.44009,-8.812,317581.97674612165,5571864.08351571,-8812.0,0,0,0,2018,5,12,7,23,30.452,1.8,0,0,0,0,0,0,0
20968,50.27077,12.44017,-8.808,317587.94438313576,5571871.66939442,-8808.0,0,0,0,2018,5,12,7,24,44.044,1.2,0,0,0,0,0,0,0
20969,50.27148,12.43997,-8.727,317576.40833180276,5571951.089760805,-8727.0,0,0,0,2018,5,12,7,29,42.448,1.8,0,0,0,0,0,0,0
20970,50.25938,12.44425,-8.004,317835.184021611,5570595.461164662,-8004.0,0,0,0,2018,5,12,7,30,19.11,1.3,0,0,0,0,0,0,0
20971,50.2718,12.4396,-8.817,317551.2693791344,5571987.57058749,-8817.0,0,0,0,2018,5,12,7,30,47.219,1.5,0,0,0,0,0,0,0
20972,50.27168,12.43969,-8.796,317557.22303460864,5571974.00971221,-8796.0,0,0,0,2018,5,12,7,30,58.329,1.9,0,0,0,0,0,0,0
20973,50.27184,12.43932,-8.769,317531.4725389275,5571992.703508104,-8769.0,0,0,0,2018,5,12,7,32,58.733,1.4,0,0,0,0,0,0,0
20974,50.27122,12.43939,-8.894,317534.0893653877,5571923.606846856,-8894.0,0,0,0,2018,5,12,7,33,14.21,1.2,0,0,0,0,0,0,0
20975,50.2712,12.43937,-8.821,317532.587891474,5571921.432467621,-8821.0,0,0,0,2018,5,12,7,33,20.114,1.4,0,0,0,0,0,0,0
20976,50.26987,12.44002,-8.839,317573.8164560472,5571771.984294669,-8839.0,0,0,0,2018,5,12,7,33,56.339,1.7,0,0,0,0,0,0,0
20977,50.27023,12.44041,-8.638,317602.98069703684,5571811.0499065975,-8638.0,0,0,0,2018,5,12,7,34,34.255,1.6,0,0,0,0,0,0,0
20978,50.27022,12.44087,-8.633,317635.718220867,5571808.811491961,-8633.0,0,0,0,2018,5,12,7,34,36.282,1.8,0,0,0,0,0,0,0
20979,50.2691,12.44104,-8.702,317643.55147195986,5571683.885256525,-8702.0,0,0,0,2018,5,12,7,34,38.632,1.8,0,0,0,0,0,0,0
20980,50.26914,12.44153,-8.672,317678.61839717167,5571687.132131489,-8672.0,0,0,0,2018,5,12,7,34,49.651,1.6,0,0,0,0,0,0,0
20981,50.27053,12.43918,-8.929,317516.4883849035,5571847.414509231,-8929.0,0,0,0,2018,5,12,7,34,57.722,2.7,0,0,0,0,0,0,0
20982,50.27152,12.43899,-8.905,317506.73657160846,5571957.938013637,-8905.0,0,0,0,2018,5,12,7,35,22.664,1.6,0,0,0,0,0,0,0
20983,50.27131,12.43869,-8.965,317484.55850601627,5571935.327739293,-8965.0,0,0,0,2018,5,12,7,36,41.996,0.96,0,0,0,0,0,0,0
20984,50.26733,12.44036,-8.962,317588.3344014724,5571488.780778088,-8962.0,0,0,0,2018,5,12,7,36,51.377,0.28,0,0,0,0,0,0,0
20985,50.26865,12.4413,-8.723,317660.3580718188,5571633.222250928,-8723.0,0,0,0,2018,5,12,7,36,54.242,0.58,0,0,0,0,0,0,0
20986,50.27153,12.43903,-8.862,317509.6247990087,5571958.95167184,-8862.0,0,0,0,2018,5,12,7,36,56.916,0.53,0,0,0,0,0,0,0
20987,50.27151,12.43906,-8.875,317511.6858069309,5571956.654754091,-8875.0,0,0,0,2018,5,12,7,37,0.71,0.47,0,0,0,0,0,0,0
20988,50.27129,12.43908,-8.921,317512.26951361995,5571932.148437645,-8921.0,0,0,0,2018,5,12,7,37,18.855,2.0,0,0,0,0,0,0,0
20989,50.2695,12.44023,-8.856,317587.365184407,5571730.337091013,-8856.0,0,0,0,2018,5,12,7,42,6.238,2.2,0,0,0,0,0,0,0
20990,50.26794,12.441,-9.0,317636.2689804191,5571555.026567061,-9000.0,0,0,0,2018,5,12,7,43,19.761,1.9,0,0,0,0,0,0,0
20991,50.26932,12.44034,-8.931,317594.51501371316,5571710.057104071,-8931.0,0,0,0,2018,5,12,7,44,26.211,1.8,0,0,0,0,0,0,0
20992,50.26762,12.44015,-9.185,317574.4790971401,5571521.534391186,-9185.0,0,0,0,2018,5,12,7,45,52.367,1.9,0,0,0,0,0,0,0
20993,50.27169,12.44,-8.757,317579.34858345625,5571974.361868132,-8757.0,0,0,0,2018,5,12,7,47,41.749,1.7,0,0,0,0,0,0,0
20994,50.27012,12.43984,-8.87,317561.9467762394,5571800.217691025,-8870.0,0,0,0,2018,5,12,7,48,2.243,1.9,0,0,0,0,0,0,0
20995,50.26763,12.43992,-9.239,317558.12855860905,5571523.209588525,-9239.0,0,0,0,2018,5,12,7,49,10.194,1.7,0,0,0,0,0,0,0
20996,50.268,12.43951,-9.234,317530.3283918495,5571565.346930579,-9234.0,0,0,0,2018,5,12,7,50,37.96,1.1,0,0,0,0,0,0,0
20997,50.26796,12.43901,-9.207,317494.5479738113,5571562.125524474,-9207.0,0,0,0,2018,5,12,7,50,41.45,1.4,0,0,0,0,0,0,0
20998,50.26776,12.43933,-9.193,317516.5848754628,5571539.107359671,-9193.0,0,0,0,2018,5,12,7,50,45.219,1.8,0,0,0,0,0,0,0
20999,50.27158,12.44007,-8.743,317583.91556032485,5571961.961720307,-8743.0,0,0,0,2018,5,12,7,51,27.033,2.0,0,0,0,0,0,0,0
21000,50.27263,12.43893,-8.697,317506.7065571535,5572081.483271568,-8697.0,0,0,0,2018,5,12,7,51,54.946,1.0,0,0,0,0,0,0,0
21001,50.2725,12.43927,-8.756,317530.4337811552,5572066.197947494,-8756.0,0,0,0,2018,5,12,7,52,1.416,1.3,0,0,0,0,0,0,0
21002,50.26693,12.44272,-8.646,317754.97109138075,5571438.5343323,-8646.0,0,0,0,2018,5,12,7,54,59.714,1.4,0,0,0,0,0,0,0
21003,50.26834,12.4423,-8.343,317730.42813951685,5571596.311388128,-8343.0,0,0,0,2018,5,12,7,56,15.924,1.3,0,0,0,0,0,0,0
21004,50.26876,12.43958,-9.075,317538.2218033672,5571649.664219112,-9075.0,0,0,0,2018,5,12,7,56,56.144,1.6,0,0,0,0,0,0,0
21005,50.26575,12.44221,-8.776,317714.12374781736,5571308.602631237,-8776.0,0,0,0,2018,5,12,7,59,6.269,1.7,0,0,0,0,0,0,0
21006,50.26187,12.45153,0.007,318363.4882713824,5570854.491156401,7.0,0,0,0,2018,5,12,8,1,23.55,1.92,0,0,0,0,0,0,0
21007,50.26784,12.44088,-9.016,317627.3362627519,5571544.203512129,-9016.0,0,0,0,2018,5,12,8,1,33.478,2.4,0,0,0,0,0,0,0
21008,50.26867,12.43994,-9.021,317563.52913412557,5571638.776870875,-9021.0,0,0,0,2018,5,12,8,2,16.114,1.4,0,0,0,0,0,0,0
21009,50.26712,12.44045,-9.268,317593.9448681303,5571465.214714017,-9268.0,0,0,0,2018,5,12,8,3,58.521,2.4,0,0,0,0,0,0,0
21010,50.26431,12.44339,-8.819,317792.7117497009,5571145.630613973,-8819.0,0,0,0,2018,5,12,8,4,4.279,2.4,0,0,0,0,0,0,0
21011,50.27102,12.43903,-8.941,317507.6745087934,5571902.255207401,-8941.0,0,0,0,2018,5,12,8,5,54.93,2.1,0,0,0,0,0,0,0
21012,50.26791,12.44235,-8.202,317732.3487089004,5571548.386094729,-8202.0,0,0,0,2018,5,12,8,6,40.329,1.3,0,0,0,0,0,0,0
21013,50.26959,12.43945,-9.037,317532.1321941145,5571742.253478174,-9037.0,0,0,0,2018,5,12,8,6,53.516,1.2,0,0,0,0,0,0,0
21014,50.27184,12.43863,-8.942,317482.310605944,5571994.394669723,-8942.0,0,0,0,2018,5,12,8,6,54.018,1.4,0,0,0,0,0,0,0
21015,50.26765,12.44058,-9.109,317605.2336093697,5571523.816107874,-9109.0,0,0,0,2018,5,12,8,7,36.079,1.3,0,0,0,0,0,0,0
21016,50.27172,12.43903,-8.865,317510.3513814402,5571980.073885107,-8865.0,0,0,0,2018,5,12,8,7,40.219,1.3,0,0,0,0,0,0,0
21017,50.2678,12.44319,-8.233,317791.78303927416,5571534.101640108,-8233.0,0,0,0,2018,5,12,8,7,56.507,0.58,0,0,0,0,0,0,0
21018,50.27255,12.43987,-8.507,317573.37384547445,5572070.28619898,-8507.0,0,0,0,2018,5,12,8,8,5.194,1.4,0,0,0,0,0,0,0
21019,50.27113,12.43901,-8.876,317506.67015359376,5571914.532874795,-8876.0,0,0,0,2018,5,12,8,8,7.956,0.88,0,0,0,0,0,0,0
21020,50.27188,12.439,-8.819,317508.82576833206,5571997.9345400985,-8819.0,0,0,0,2018,5,12,8,8,15.364,0.67,0,0,0,0,0,0,0
21021,50.26985,12.44146,-8.388,317676.34313085873,5571766.233912562,-8388.0,0,0,0,2018,5,12,8,8,18.8,0.51,0,0,0,0,0,0,0
21022,50.2656,12.44331,-8.554,317791.9352903774,5571289.235030898,-8554.0,0,0,0,2018,5,12,8,8,21.756,0.59,0,0,0,0,0,0,0
21023,50.27077,12.43891,-8.954,317498.16839619906,5571874.756942011,-8954.0,0,0,0,2018,5,12,8,8,44.269,0.41,0,0,0,0,0,0,0
21024,50.2687,12.44189,-8.619,317702.58889968,5571637.336113345,-8619.0,0,0,0,2018,5,12,8,8,48.135,0.43,0,0,0,0,0,0,0
21025,50.26718,12.44279,-8.278,317760.9136108809,5571466.155396374,-8278.0,0,0,0,2018,5,12,8,8,53.835,0.35,0,0,0,0,0,0,0
21026,50.27275,12.4398,-8.534,317569.1510815789,5572092.691621948,-8534.0,0,0,0,2018,5,12,8,9,4.182,0.83,0,0,0,0,0,0,0
21027,50.26749,12.4411,-9.052,317641.67512088,5571504.755381539,-9052.0,0,0,0,2018,5,12,8,9,6.869,0.53,0,0,0,0,0,0,0
21028,50.26814,12.43982,-9.226,317552.9526018565,5571580.151049536,-9226.0,0,0,0,2018,5,12,8,9,16.918,1.3,0,0,0,0,0,0,0
21029,50.27072,12.43929,-9.018,317525.05250813835,5571868.26713999,-9018.0,0,0,0,2018,5,12,8,9,24.098,0.56,0,0,0,0,0,0,0
21030,50.27276,12.43979,-8.546,317568.4768337684,5572093.827819266,-8546.0,0,0,0,2018,5,12,8,9,32.668,0.83,0,0,0,0,0,0,0
21031,50.26488,12.44389,-8.744,317830.5173724366,5571207.773931279,-8744.0,0,0,0,2018,5,12,8,9,56.873,2.7,0,0,0,0,0,0,0
21032,50.26849,12.44107,-8.863,317643.35831535823,5571615.998371566,-8863.0,0,0,0,2018,5,12,8,10,17.422,1.2,0,0,0,0,0,0,0
21033,50.26349,12.4438,-8.652,317818.7989698468,5571053.468496542,-8652.0,0,0,0,2018,5,12,8,10,32.536,1.4,0,0,0,0,0,0,0
21034,50.2683,12.43952,-9.176,317532.1878984136,5571598.673274875,-9176.0,0,0,0,2018,5,12,8,10,59.171,1.4,0,0,0,0,0,0,0
21035,50.27289,12.43964,-8.686,317558.28668772517,5572108.647398893,-8686.0,0,0,0,2018,5,12,8,11,7.112,1.4,0,0,0,0,0,0,0
21036,50.27154,12.4402,-8.665,317593.0251109234,5571957.1964571355,-8665.0,0,0,0,2018,5,12,8,11,24.336,1.0,0,0,0,0,0,0,0
21037,50.26505,12.44316,-8.516,317779.14683215064,5571228.458845907,-8516.0,0,0,0,2018,5,12,8,11,36.202,1.4,0,0,0,0,0,0,0
21038,50.27146,12.43996,-8.691,317575.6193801522,5571948.890869849,-8691.0,0,0,0,2018,5,12,8,11,41.864,2.5,0,0,0,0,0,0,0
21039,50.26774,12.43922,-9.274,317508.6703223841,5571537.153550915,-9274.0,0,0,0,2018,5,12,8,14,51.61,1.4,0,0,0,0,0,0,0
21040,50.26809,12.43977,-9.163,317549.19872524356,5571574.715086079,-9163.0,0,0,0,2018,5,12,8,16,0.207,1.4,0,0,0,0,0,0,0
21041,50.26831,12.43969,-9.138,317544.3393887386,5571599.368399949,-9138.0,0,0,0,2018,5,12,8,16,34.042,1.6,0,0,0,0,0,0,0
21042,50.27086,12.43975,-8.869,317558.3631220527,5571882.703666787,-8869.0,0,0,0,2018,5,12,8,17,42.818,1.9,0,0,0,0,0,0,0
21043,50.27037,12.43897,-8.935,317500.9137833648,5571830.1420709295,-8935.0,0,0,0,2018,5,12,8,17,57.223,1.2,0,0,0,0,0,0,0
21044,50.27055,12.44007,-8.794,317579.97835211107,5571847.457082389,-8794.0,0,0,0,2018,5,12,8,17,59.533,0.95,0,0,0,0,0,0,0
21045,50.2667,12.44342,-8.29,317803.97270617355,5571411.252358684,-8290.0,0,0,0,2018,5,12,8,18,11.939,0.72,0,0,0,0,0,0,0
21046,50.27205,12.43966,-8.785,317556.50013211684,5572015.2159571005,-8785.0,0,0,0,2018,5,12,8,18,27.398,2.1,0,0,0,0,0,0,0
21047,50.27237,12.43923,-8.757,317527.08675099164,5572051.843932201,-8757.0,0,0,0,2018,5,12,8,19,7.54,0.9,0,0,0,0,0,0,0
21048,50.26715,12.443,-8.572,317775.76287127536,5571462.30638197,-8572.0,0,0,0,2018,5,12,8,19,50.122,0.83,0,0,0,0,0,0,0
21049,50.26862,12.44269,-8.317,317759.28654523543,5571626.484282476,-8317.0,0,0,0,2018,5,12,8,19,56.729,1.5,0,0,0,0,0,0,0
21050,50.26618,12.4412,-8.945,317643.7956964433,5571358.878436761,-8945.0,0,0,0,2018,5,12,8,20,13.595,1.1,0,0,0,0,0,0,0
21051,50.26822,12.44228,-8.617,317728.5447618603,5571583.019999686,-8617.0,0,0,0,2018,5,12,8,22,58.123,1.6,0,0,0,0,0,0,0
21052,50.27206,12.43879,-8.899,317494.5518629273,5572018.459775523,-8899.0,0,0,0,2018,5,12,8,24,14.193,1.8,0,0,0,0,0,0,0
21053,50.27224,12.43842,-8.862,317468.87830069975,5572039.3772777,-8862.0,0,0,0,2018,5,12,8,24,21.741,1.1,0,0,0,0,0,0,0
21054,50.26892,12.44071,-8.43,317619.3500223837,5571664.6829712745,-8430.0,0,0,0,2018,5,12,8,24,30.26,0.35,0,0,0,0,0,0,0
21055,50.26834,12.4386,-9.081,317466.7867688975,5571605.374913209,-9081.0,0,0,0,2018,5,12,8,24,33.479,0.12,0,0,0,0,0,0,0
21056,50.26827,12.43981,-9.29,317552.7370135846,5571594.627587077,-9290.0,0,0,0,2018,5,12,8,24,41.763,0.64,0,0,0,0,0,0,0
21057,50.27292,12.43851,-8.888,317477.89163763734,5572114.751941985,-8888.0,0,0,0,2018,5,12,8,24,44.296,1.7,0,0,0,0,0,0,0
21058,50.26744,12.44025,-9.132,317580.91667518526,5571501.278896004,-9132.0,0,0,0,2018,5,12,8,24,50.736,2.0,0,0,0,0,0,0,0
21059,50.26715,12.44273,-8.55,317756.52368982974,5571462.967154781,-8550.0,0,0,0,2018,5,12,8,25,5.896,0.59,0,0,0,0,0,0,0
21060,50.26857,12.44041,-9.016,317596.6362917888,5571626.508484962,-9016.0,0,0,0,2018,5,12,8,25,13.171,2.0,0,0,0,0,0,0,0
21061,50.26919,12.44034,-8.917,317594.01815015374,5571695.605065461,-8917.0,0,0,0,2018,5,12,8,25,25.422,1.6,0,0,0,0,0,0,0
21062,50.26897,12.4409,-8.821,317633.0792576682,5571669.776089969,-8821.0,0,0,0,2018,5,12,8,25,25.554,1.8,0,0,0,0,0,0,0
21063,50.26874,12.44015,-8.755,317578.7600184688,5571646.04424035,-8755.0,0,0,0,2018,5,12,8,25,37.02,0.83,0,0,0,0,0,0,0
21064,50.26935,12.438,-8.733,317427.89788417495,5571719.127088999,-8733.0,0,0,0,2018,5,12,8,25,49.598,0.3,0,0,0,0,0,0,0
21065,50.26796,12.44007,-9.136,317570.07825600187,5571559.528016572,-9136.0,0,0,0,2018,5,12,8,26,23.207,1.6,0,0,0,0,0,0,0
21066,50.27124,12.43889,-9.075,317498.54079818365,5571927.0556428805,-9075.0,0,0,0,2018,5,12,8,26,36.209,0.58,0,0,0,0,0,0,0
21067,50.26867,12.43959,-9.133,317538.5902606162,5571639.634459198,-9133.0,0,0,0,2018,5,12,8,26,45.701,0.09,0,0,0,0,0,0,0
21068,50.26703,12.44278,-8.597,317759.6283100215,5571449.504440212,-8597.0,0,0,0,2018,5,12,8,26,54.186,0.24,0,0,0,0,0,0,0
21069,50.26762,12.43931,-9.207,317514.62448277476,5571523.592645308,-9207.0,0,0,0,2018,5,12,8,26,54.561,0.33,0,0,0,0,0,0,0
21070,50.26806,12.44249,-8.257,317742.89723254135,5571564.71884513,-8257.0,0,0,0,2018,5,12,8,28,28.19,1.6,0,0,0,0,0,0,0
21071,50.26759,12.44042,-9.208,317593.6034273874,5571517.537867948,-9208.0,0,0,0,2018,5,12,8,29,23.852,2.4,0,0,0,0,0,0,0
21072,50.26794,12.44155,-8.818,317675.45924731146,5571553.679717503,-8818.0,0,0,0,2018,5,12,8,30,41.565,2.6,0,0,0,0,0,0,0
21073,50.2714,12.43827,-9.071,317454.9777920558,5571946.362602163,-9071.0,0,0,0,2018,5,12,8,31,12.452,2.1,0,0,0,0,0,0,0
21074,50.26787,12.44018,-9.073,317577.5723075711,5571549.253270101,-9073.0,0,0,0,2018,5,12,8,32,5.907,1.5,0,0,0,0,0,0,0
21075,50.26816,12.44036,-9.083,317591.5065892389,5571581.051467074,-9083.0,0,0,0,2018,5,12,8,34,59.529,2.0,0,0,0,0,0,0,0
21076,50.2684,12.43973,-9.02,317547.53362719587,5571609.2756429,-9020.0,0,0,0,2018,5,12,8,35,6.555,1.4,0,0,0,0,0,0,0
21077,50.26725,12.44124,-9.02,317650.73398077104,5571477.731848913,-9020.0,0,0,0,2018,5,12,8,35,27.167,2.3,0,0,0,0,0,0,0
21078,50.26662,12.44111,-9.118,317639.06362242374,5571408.0134214,-9118.0,0,0,0,2018,5,12,8,35,48.008,1.5,0,0,0,0,0,0,0
21079,50.26693,12.43821,-9.205,317433.6041319773,5571449.582070451,-9205.0,0,0,0,2018,5,12,8,40,14.674,1.8,0,0,0,0,0,0,0
21080,50.27238,12.43892,-8.853,317505.03799424577,5572053.715392678,-8853.0,0,0,0,2018,5,12,8,40,57.537,1.4,0,0,0,0,0,0,0
21081,50.26911,12.43939,-9.097,317526.02178412257,5571689.0391454715,-9097.0,0,0,0,2018,5,12,8,44,19.309,0.91,0,0,0,0,0,0,0
21082,50.26346,12.44293,-9.042,317756.68675354426,5571052.262202645,-9042.0,0,0,0,2018,5,12,8,44,30.282,2.1,0,0,0,0,0,0,0
21083,50.2634,12.443,-9.124,317761.4460120268,5571045.420724989,-9124.0,0,0,0,2018,5,12,8,44,35.798,1.8,0,0,0,0,0,0,0
21084,50.26313,12.44422,-8.851,317847.35516515793,5571012.420044998,-8851.0,0,0,0,2018,5,12,8,44,48.823,1.5,0,0,0,0,0,0,0
21085,50.26297,12.44296,-9.099,317756.953896718,5570997.715740689,-9099.0,0,0,0,2018,5,12,8,44,51.149,1.3,0,0,0,0,0,0,0
21086,50.27217,12.4401,-8.538,317588.30834198854,5572027.4782662755,-8538.0,0,0,0,2018,5,12,8,44,53.46,1.3,0,0,0,0,0,0,0
21087,50.27242,12.43992,-8.565,317576.439283121,5572055.71165145,-8565.0,0,0,0,2018,5,12,8,44,55.115,1.7,0,0,0,0,0,0,0
21088,50.26308,12.44296,-9.102,317757.37385065854,5571009.94438274,-9102.0,0,0,0,2018,5,12,8,45,9.353,0.79,0,0,0,0,0,0,0
21089,50.27083,12.44032,-8.741,317598.8613303279,5571877.97210361,-8741.0,0,0,0,2018,5,12,8,45,12.691,2.3,0,0,0,0,0,0,0
21090,50.27166,12.4395,-8.729,317543.6091757458,5571972.2518909965,-8729.0,0,0,0,2018,5,12,8,45,12.941,2.3,0,0,0,0,0,0,0
21091,50.26983,12.4393,-8.894,317522.3619780657,5571769.301754267,-8894.0,0,0,0,2018,5,12,8,45,24.783,2.1,0,0,0,0,0,0,0
21092,50.27021,12.43902,-8.912,317503.86450282513,5571812.232399132,-8912.0,0,0,0,2018,5,12,8,45,27.922,2.3,0,0,0,0,0,0,0
21093,50.26212,12.444,-9.147,317827.8231222142,5570900.677025761,-9147.0,0,0,0,2018,5,12,8,45,36.712,1.4,0,0,0,0,0,0,0
21094,50.27027,12.43896,-9.069,317499.81885465083,5571819.049628617,-9069.0,0,0,0,2018,5,12,8,45,37.394,1.4,0,0,0,0,0,0,0
21095,50.27319,12.43969,-8.626,317562.9960317516,5572141.875757568,-8626.0,0,0,0,2018,5,12,8,46,59.409,1.0,0,0,0,0,0,0,0
21096,50.26199,12.44404,-9.165,317830.1775801556,5570886.127142778,-9165.0,0,0,0,2018,5,12,8,47,9.523,1.5,0,0,0,0,0,0,0
21097,50.27214,12.43866,-8.918,317485.5954886509,5572027.671994451,-8918.0,0,0,0,2018,5,12,8,47,29.217,1.9,0,0,0,0,0,0,0
