Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/07/12T13:36:56.796473,-103.711730819,-52.3112783041,1372.6186030000001,46.510504582681,8.476016023489,-3.91
2023/07/12T13:36:56.871267,-81.1999901147,-39.3681285689,1387.374564,46.51061832374,8.476311535394,-4.11
2023/07/12T13:36:57.489390,-91.6521836007,-47.5355477298,1400.1184122999998,46.510546099923,8.47617395406,-4.2
2023/07/12T13:36:57.876840,-100.658721515,-48.111333654,1384.6566460000001,46.510541994997,8.47605651964,-4.12
2023/07/12T13:36:57.989536,-92.4455841519,-44.4957969501,1390.8470857999998,46.510573538134,8.476164142796,-4.37
2023/07/12T13:36:58.354626,-102.28698525,-49.8821781713,1389.3638598,46.510526259263,8.476035000671,-4.02
2023/07/12T13:36:58.804056,-90.2411305993,-45.0914914149,1395.0885159,46.510567916948,8.476192759263,-4.41
2023/07/12T13:36:58.866220,-88.4709961303,-44.5130937167,1395.5549717,46.510572908908,8.476215920287,-4.07
2023/07/12T13:36:59.633452,-101.783929287,-48.9186198423,1381.5910632999999,46.510534868016,8.476041721825,-4.17
2023/07/12T13:36:59.678237,-88.8933094926,-44.4733196464,1395.2775534,46.510573316952,8.476210425251,-4.23
2023/07/12T13:37:00.013754,-92.0061833621,-47.6432392215,1399.2099062,46.510545173539,8.476169323728,-3.87
2023/07/12T13:37:01.390748,-97.6476979731,-57.8967069399,1379.6596933,46.51045362023,8.476094062855,-3.98
2023/07/12T13:37:03.147440,-89.8718095445,-45.3850936391,1396.2277589,46.510565231898,8.476197520036,-4.05
2023/07/12T13:37:04.558769,-104.521437422,-51.1250491983,1384.063204,46.510515346618,8.476005676907,-4.22
2023/07/12T13:37:05.843845,-90.5314155952,-44.6916896177,1393.9694364,46.51057154784,8.476189046469,-4.31
2023/07/12T13:37:06.223553,-103.337270746,-50.3664969662,1386.1968881999999,46.510522028424,8.4760212346,-3.95
2023/07/12T13:37:07.602220,-94.7946970379,-47.7059743644,1396.6966548999999,46.510544941381,8.476132984372,-4.02
2023/07/12T13:37:07.894729,-68.1285402062,-33.585914949,1400.1356059,46.510668776242,8.476482825672,-3.79
2023/07/12T13:37:08.849003,-90.219156601,-43.7730560121,1391.544879,46.510579774127,8.476193273272,-4.35
2023/07/12T13:37:09.747804,-105.626443364,-51.7566725614,1381.2545871999998,46.510509797233,8.475991172507,-3.9
2023/07/12T13:37:10.489320,-95.936855,-46.7625422177,1394.1776637,46.510553563716,8.476118267187,-4.01
2023/07/12T13:37:10.541864,-88.5782921724,-44.5245192579,1395.2910304999998,46.510572818951,8.476214520502,-4.64
2023/07/12T13:37:10.665771,-92.0136547023,-45.9655587217,1394.4416581,46.510560265808,8.47616951621,-4.2
2023/07/12T13:37:12.091395,-106.989441921,-53.2478453245,1382.6386726,46.5104965462,8.475973158203,-4.2
2023/07/12T13:37:15.946415,-83.2681613551,-43.7362597925,1375.7033672,46.510579281494,8.47628384053,-4.0
2023/07/12T13:37:16.383378,-97.9509792156,-50.5015362783,1373.1694095,46.510520175821,8.476091386601,-4.26
2023/07/12T13:37:17.243643,-81.341242047,-37.0177198821,1396.8353761,46.510639480173,8.476310098455,-4.1
2023/07/12T13:37:18.834224,-89.074947299,-48.7659418259,1378.1746421,46.510534730574,8.476207322333,-3.93
2023/07/12T13:37:24.472873,-101.762935956,-51.3216711918,1393.5821901000002,46.510513248127,8.476041579362,-3.76
2023/07/12T13:37:24.697587,-106.737097642,-51.4254599905,1376.6137719,46.510512909418,8.475976760666,-4.3
2023/07/12T13:37:25.279183,-90.5410659257,-44.637915035,1393.7144426000002,46.510572032731,8.476188930051,-4.12
2023/07/12T13:37:26.837221,-107.725678585,-53.6629756845,1382.8310969,46.510492899683,8.475963494931,-3.92
2023/07/12T13:37:29.313768,-104.869066085,-51.0780271864,1382.8660902000001,46.510515811147,8.47600115628,-3.5
2023/07/12T13:37:29.684381,-104.907869627,-51.0539892158,1382.8583612,46.51051603198,8.476000654886,-3.58
2023/07/12T13:37:30.090782,-85.0167678706,-42.561393834,1396.1657207,46.510590053135,8.4762612584,-4.28
2023/07/12T13:37:30.554821,-89.0434845244,-41.7212012426,1389.9902613,46.510598090673,8.476208943767,-4.33
2023/07/12T13:37:31.937002,-105.347066299,-51.6177085172,1383.0507906,46.510511013613,8.475994835876,-2.58
2023/07/12T13:37:32.382914,-106.009686179,-51.8698763594,1382.1162373,46.510508824386,8.475986159946,-4.05
2023/07/12T13:37:32.965217,-89.848063414,-45.3428709649,1385.8477162,46.510565610915,8.476197838466,-4.09
2023/07/12T13:37:33.064785,-82.0609923457,-39.2680287433,1385.7416941000001,46.510619326857,8.476300335699,-4.05
2023/07/12T13:37:33.349998,-87.1156392549,-46.192423,1378.9367733,46.51055764573,8.476233291562,-4.38
2023/07/12T13:37:33.574192,-99.6838497114,-50.3681930858,1394.9508154,46.51052157698,8.476068829845,-3.44
2023/07/12T13:37:34.468064,-89.3522168412,-43.5393779071,1390.7651511000001,46.510581773065,8.47620460823,-3.83
2023/07/12T13:37:34.929716,-83.9472383186,-44.8101130009,1377.5649317,46.51056970278,8.476274808133,-4.1
2023/07/12T13:37:35.179859,-105.257735224,-51.3454909683,1382.999088,46.510513451549,8.475996046581,-3.58
2023/07/12T13:37:35.540586,-90.2454059995,-43.7785683763,1392.6113741,46.510579727455,8.476192930159,-4.23
2023/07/12T13:37:37.022239,-84.5394278602,-43.8584896447,1392.2147929,46.510578329997,8.476267254452,-4.16
2023/07/12T13:37:37.873599,-122.802491777,-35.8906060781,1377.2950959000002,46.510654552655,8.475770134398,-3.65
2023/07/12T13:37:38.357168,-83.9634555378,-44.624370744,1377.1523425,46.510571375509,8.476274628924,-4.17
2023/07/12T13:37:38.659558,-104.710490874,-50.8762212819,1382.8436778999999,46.510517607503,8.476003256971,-3.38
2023/07/12T13:37:39.590345,-91.2710042521,-45.2927051794,1394.1916043,46.51056622973,8.476179307473,-4.13
2023/07/12T13:37:40.770809,-109.381102475,-53.9643106279,1380.5261249,46.510490386526,8.475941876455,-3.8
2023/07/12T13:37:41.889443,-88.6344608022,-45.6924759089,1397.0044532000002,46.510562319731,8.476213587236,-4.18
2023/07/12T13:37:42.074864,-88.3720451142,-44.4042777198,1395.7291332999998,46.510573875885,8.476217228145,-3.0
2023/07/12T13:37:44.214182,-103.107304504,-49.5797615771,1381.1779612,46.510529078616,8.476024366987,-4.01
2023/07/12T13:37:44.990841,-103.134927472,-50.0291998598,1369.9070557,46.510525041516,8.476023931647,-3.78
2023/07/12T13:37:45.034332,-90.1426781095,-43.6240127792,1391.5010061,46.510581105657,8.476194295323,-4.21
2023/07/12T13:37:46.628499,-97.0135845323,-48.3766165478,1376.2005704,46.510539177016,8.476103964542,-4.02
2023/07/12T13:37:47.119962,-82.1763353301,-43.5561960645,1377.7357771,46.510580770865,8.476298095608,-4.13
2023/07/12T13:37:47.811973,-83.0488109584,-42.3723509407,1377.0838306,46.510591523246,8.476286932982,-4.07
2023/07/12T13:37:48.309998,-90.7167475284,-46.6902535006,1396.3197218,46.510553592692,8.476186287265,-3.97
2023/07/12T13:37:48.902829,-84.01945613,-46.8959703457,1397.6671477,46.510550945475,8.476273504461,-3.55
2023/07/12T13:37:49.143863,-78.2442091941,-75.23325136,1375.6922794,46.510295374107,8.476343866445,-3.45
2023/07/12T13:37:50.692421,-85.7910321862,-46.0662093712,1378.2439348999999,46.510558623588,8.476250570517,-4.03
2023/07/12T13:37:51.419470,-100.480782263,-48.842458623,1391.0703461,46.510535396228,8.476058710811,-4.15
2023/07/12T13:37:51.519465,-103.874285715,-50.0825562049,1380.6375712000001,46.51052464738,8.476014288191,-3.92
2023/07/12T13:37:53.749440,-80.6918436433,-41.2812730183,1376.116793,46.510601057135,8.476317827912,-3.91
2023/07/12T13:37:53.967123,-107.036362325,-52.4535488863,1381.5424853,46.510503696551,8.475972683909,-4.41
2023/07/12T13:37:54.565703,-71.3411539518,-33.006878702,1410.9417038000001,46.510674364617,8.476441069293,-4.1
2023/07/12T13:37:54.810532,-88.1293435707,-45.135748442,1397.3981467,46.51056726724,8.476220263785,-4.36
2023/07/12T13:37:54.922863,-108.06846748,-54.4811465654,1386.8404318,46.510485580348,8.475958887453,-3.89
2023/07/12T13:37:55.638417,-98.5235440922,-47.9792006295,1392.6835686000002,46.510542928005,8.476084358279,-4.25
2023/07/12T13:37:56.325266,-86.2933688504,-45.686232416,1375.1475594,46.510562101774,8.476244092026,-4.28
2023/07/12T13:37:57.569622,-105.549113492,-51.7468300359,1381.4484062000001,46.510509876531,8.475992181628,-4.08
2023/07/12T13:37:58.100486,-84.9622107805,-44.8508114817,1375.2925191000002,46.510569457878,8.476261578364,-3.91
2023/07/12T13:37:58.962198,-107.129987209,-52.6150778108,1381.592871,46.51050225475,8.475971436329,-3.81
2023/07/12T13:38:03.314954,-84.310454777,-45.017786629,1377.4436445000001,46.510567878019,8.476270040361,-3.82
2023/07/12T13:38:03.550588,-103.953088934,-44.0682398486,1356.3576795000001,46.510578759261,8.476014301593,-3.54
2023/07/12T13:38:03.845725,-104.049722476,-50.1874896351,1380.6744766000002,46.510523724377,8.476011984508,-4.36
2023/07/12T13:38:04.192207,-171.699139732,-38.480589156,1330.7128386,46.510637076757,8.475132665823,-2.93
2023/07/12T13:38:04.550882,-84.7416853025,-44.7033265159,1377.3985963999999,46.510570757832,8.476264476434,-3.93
2023/07/12T13:38:04.856726,-105.199596647,-51.6622915363,1383.6763875,46.510510594937,8.475996749335,-2.65
2023/07/12T13:38:05.073577,-93.5774773555,-48.9567986487,1381.4065949,46.510533548707,8.476148629583,-4.41
2023/07/12T13:38:05.477712,-81.802121398,-43.4491743955,1377.8838938,46.510581688965,8.476302989313,-4.18
2023/07/12T13:38:06.343185,-104.541029511,-51.1238846458,1383.8798556000002,46.510515359459,8.476005421892,-3.0
2023/07/12T13:38:06.961684,-104.500732635,-50.663997109,1380.3731214999998,46.510519491968,8.476006026695,-4.03
2023/07/12T13:38:08.059738,-84.5450336793,-48.6790140925,1396.2449941,46.510534970111,8.476266350263,-3.45
2023/07/12T13:38:08.538579,-98.8739802218,-48.1481433194,1391.6989441,46.510541450265,8.476079763839,-3.59
2023/07/12T13:38:09.522101,-93.2417492117,-48.7521374361,1381.1801698,46.510535349715,8.476153038769,-4.22
2023/07/12T13:38:09.779506,-82.3609855836,-39.0864515011,1385.4678868,46.510620995849,8.476296458687,-4.47
2023/07/12T13:38:10.353961,-104.804919403,-51.4421817476,1384.1229716,46.510512527765,8.476001929052,-3.7
2023/07/12T13:38:12.033000,-106.733370432,-52.5151340396,1385.3147346,46.510503105828,8.475976620052,-3.3
2023/07/12T13:38:12.205583,-88.7945618858,-45.8814450295,1398.3748148999998,46.510560638758,8.476211468636,-4.23
2023/07/12T13:38:14.522623,-103.99030559,-52.5892945679,1371.6623834999998,46.51050211529,8.476012346478,-3.94
2023/07/12T13:38:14.653977,-97.0924407979,-46.6365003102,1392.3647345000002,46.510554835227,8.476103234142,-4.08
2023/07/12T13:38:16.678242,-110.150232436,-54.3216063925,1378.1805714,46.510487264632,8.475931795048,-3.8
2023/07/12T13:38:17.084785,-87.7874525576,-44.1793094238,1395.6270358,46.510575829925,8.476224883041,-3.41
2023/07/12T13:38:17.350044,-106.401198634,-52.250806235,1382.5176738,46.510505444465,8.475980993617,-3.19
2023/07/12T13:38:18.071354,-98.3129355763,-47.8738693777,1392.9253373,46.510543850347,8.476087120205,-4.34
2023/07/12T13:38:18.774623,-89.4564590286,-44.1012827705,1393.8012915,46.510576730628,8.476203152833,-4.18
2023/07/12T13:38:19.879656,-82.408318799,-39.4880278709,1385.5616082,46.510617389353,8.476295772825,-3.27
2023/07/12T13:38:21.370274,-106.02842639,-52.3573309772,1382.3089289,46.510504442009,8.47598583181,-4.19
2023/07/12T13:38:21.827194,-98.3926948295,-48.4225528338,1394.0182638,46.510538924306,8.476085986398,-4.17
2023/07/12T13:38:22.232623,-91.94176494,-45.465875302,1393.9976076,46.510564751909,8.476170538948,-3.82
2023/07/12T13:38:22.471958,-106.16887539,-52.1155356949,1382.5320252,46.510506633571,8.475984043636,-3.48
2023/07/12T13:38:23.189827,-93.6243193448,-49.3388523778,1381.294938,46.510530117795,8.47614795353,-4.21
2023/07/12T13:38:23.344714,-90.9532445855,-47.4169470218,1398.5516512,46.510547083899,8.476183080595,-4.29
2023/07/12T13:38:23.421735,-104.133456622,-50.5504193818,1383.2640024,46.510520469333,8.476010830658,-3.04
2023/07/12T13:38:23.769015,-86.7035320695,-45.5739451197,1374.5706814,46.510563160677,8.476238767828,-4.24
2023/07/12T13:38:23.891140,-98.8268064396,-50.9364882116,1388.7151195000001,46.510516364582,8.476079898659,-3.53
2023/07/12T13:38:24.852095,-89.3700625752,-46.2249205285,1398.6771352,46.510557617645,8.476203911743,-4.17
2023/07/12T13:38:25.167674,-103.671817604,-50.7027547976,1383.5519825,46.510519044151,8.476016818639,-4.19
2023/07/12T13:38:25.913568,-93.1384910685,-48.7654516231,1381.5732324,46.510535217598,8.476154381663,-3.74
2023/07/12T13:38:26.139505,-104.630525562,-51.1288303286,1383.9841128,46.510515325595,8.476004255061,-4.21
2023/07/12T13:38:28.376743,-101.383220874,-48.9225578213,1387.7535609,46.510534783723,8.476046940545,-3.76
2023/07/12T13:38:28.950787,-104.497798261,-50.6114680457,1382.9159372,46.510519963605,8.476006073533,-3.45
2023/07/12T13:38:29.151407,-89.2629463822,-45.0936537974,1396.1221942,46.510567780953,8.476205502581,-2.68
2023/07/12T13:38:30.506063,-131.066867789,-51.9707658708,1336.5312617,46.510510905018,8.475659703628,-3.12
2023/07/12T13:38:30.591255,-85.7138538915,-49.2658997478,1382.9044807999999,46.510529832843,8.476251023977,-4.09
2023/07/12T13:38:30.996182,-88.0129903578,-43.7866616389,1394.4932258000001,46.510579388771,8.476222012551,-4.25
2023/07/12T13:38:32.041127,-92.7898684493,-45.8855178973,1394.5000557,46.510561078065,8.476159417409,-4.17
2023/07/12T13:38:32.744601,-87.6795731639,-44.66740765,1396.7167713,46.510571426522,8.476226204231,-4.04
2023/07/12T13:38:33.887079,-88.5297878296,-45.013485342,1396.3746893,46.510568414805,8.476215068001,-4.24
2023/07/12T13:38:35.155179,-80.2238674322,-58.5308805674,1385.5413859,46.510445842472,8.476320951273,-3.49
2023/07/12T13:38:35.426540,-95.9386059335,-49.480391525,1376.6500706,46.510529120827,8.476117779245,-3.74
2023/07/12T13:38:35.936068,-107.060205508,-52.344534066,1381.4414972,46.510504679975,8.475972392071,-3.73
2023/07/12T13:38:36.346535,-107.167467447,-52.4209503501,1381.46948,46.510504005373,8.475970981489,-3.87
2023/07/12T13:38:36.806269,-81.554609708,-39.5848332648,1386.8147362,46.510616416812,8.476306878137,-4.28
2023/07/12T13:38:37.125808,-94.3848269018,-45.8577334567,1392.7571197,46.510561518013,8.476138643241,-3.97
2023/07/12T13:38:37.346534,-101.232506816,-47.1504966291,1384.2866131,46.510550705861,8.476049209877,-3.92
2023/07/12T13:38:37.730548,-93.0916025471,-48.7535937487,1381.4976228,46.510535318696,8.476154994586,-3.93
2023/07/12T13:38:38.309103,-106.276240052,-50.8235634647,1363.6497723,46.510518271137,8.475982870652,-3.52
2023/07/12T13:38:38.368723,-104.141492596,-50.7911710055,1384.1005792,46.510518304605,8.476010684355,-3.87
2023/07/12T13:38:39.025703,-98.4623644333,-47.6220783291,1389.7686969000001,46.510546133558,8.476085217348,-4.11
2023/07/12T13:38:39.302136,-106.54774035,-52.5572233733,1382.2238063,46.510502705781,8.475979031738,-4.01
2023/07/12T13:38:39.723417,-91.9067816078,-47.8277983691,1381.4697558999999,46.510543505154,8.476170590009,-4.31
2023/07/12T13:38:39.863109,-93.5800728872,-49.4722575359,1381.2508929,46.510528912586,8.476148507004,-3.96
2023/07/12T13:38:40.331248,-90.5235106698,-44.1993049115,1390.5875135000001,46.510575976482,8.476189234858,-4.17
2023/07/12T13:38:40.423539,-89.8785509123,-50.0359768844,1395.3992517,46.510523399001,8.47619663117,-2.95
2023/07/12T13:38:43.734128,-93.6168005788,-49.3956541179,1380.735977,46.51052960609,8.476148041797,-4.03
2023/07/12T13:38:44.417858,-100.953845207,-48.4652006696,1384.4797927000002,46.510538847157,8.476052613825,-4.15
2023/07/12T13:38:44.593101,-101.341200967,-48.4539387,1384.2415830999998,46.510538994567,8.476047569304,-4.14
2023/07/12T13:38:45.031100,-90.5688441177,-46.2749387173,1399.6851373000002,46.510557310117,8.476188285126,-4.11
2023/07/12T13:38:45.884824,-83.7798032146,-44.84845284,1377.5532893,46.510569338007,8.476276982889,-4.09
2023/07/12T13:38:46.235237,-97.8473292263,-49.0114141204,1375.6343752,46.510533566389,8.476092993205,-4.22
2023/07/12T13:38:46.502926,-88.5011110334,-42.705123073,1390.1282527,46.510589175937,8.476215840338,-4.24
2023/07/12T13:38:46.810186,-93.8054245333,-49.3175322758,1380.790639,46.510530331204,8.476145597837,-4.31
2023/07/12T13:38:47.105815,-104.919117671,-51.3386548792,1381.6299585,46.510513473044,8.476000459529,-4.16
2023/07/12T13:38:47.481808,-85.7032977417,-40.1745848032,1391.7669051999999,46.510611604583,8.476252726169,-4.27
2023/07/12T13:38:47.617044,-106.56062755,-52.376689058,1382.4424353,46.510504331144,8.475978894898,-3.76
2023/07/12T13:38:47.732576,-81.9064395921,-43.6747010262,1378.0639377,46.510579672766,8.476301591361,-4.01
2023/07/12T13:38:50.503253,-90.7979725557,-44.5164211071,1392.1588314,46.51057315641,8.476185604246,-4.02
2023/07/12T13:38:50.921144,-89.3379396559,-43.390890274,1390.329044,46.510583107073,8.476204819889,-4.34
2023/07/12T13:38:51.008597,-105.544937022,-51.5416571193,1381.2067809,46.510511721576,8.475992271418,-4.13
2023/07/12T13:38:51.288155,-107.324486805,-52.4962323937,1381.1735807,46.510503346954,8.475968922915,-3.74
2023/07/12T13:38:51.408798,-104.349713731,-50.8881226494,1383.9970396,46.510517457323,8.476007954954,-2.7
2023/07/12T13:38:51.781467,-104.331542366,-50.5863580545,1383.1022754,46.510520169658,8.47600824382,-3.75
2023/07/12T13:38:52.159736,-82.5901732007,-44.1353591569,1378.4472807999998,46.51057561048,8.47629260419,-3.94
2023/07/12T13:38:52.831054,-105.964539745,-51.5374734437,1379.3822014,46.510511809464,8.475986805838,-3.99
2023/07/12T13:38:53.070995,-82.3405258963,-43.4928824275,1377.9407006,46.510581359849,8.476295967391,-3.94
2023/07/12T13:38:54.545408,-90.2938039643,-45.0656721941,1383.9803020000002,46.510568157652,8.476192079393,-3.54
2023/07/12T13:38:55.378118,-109.523663472,-59.2236752289,1392.3419766,46.510443094091,8.475939111348,-3.57
2023/07/12T13:38:56.119572,-112.301307441,-58.0041446565,1384.4027996,46.510454395393,8.475903135434,-4.14
2023/07/12T13:38:57.632555,-90.9779060981,-46.4502459886,1397.5468969,46.510555782334,8.476182926002,-4.17
2023/07/12T13:38:57.893029,-106.819407357,-52.2045094171,1381.1268723,46.510505910901,8.475975553377,-4.13
2023/07/12T13:38:58.175463,-93.631430638,-49.3873566624,1381.2563941,46.510529682361,8.476147852535,-4.25
2023/07/12T13:38:58.464528,-94.0476953578,-45.1285889694,1393.8976532,46.510568036217,8.476143160822,-4.33
2023/07/12T13:38:58.954123,-104.370994951,-52.2673809761,1371.2039955,46.510505056205,8.476007442353,-3.81
2023/07/12T13:38:59.195217,-81.1026331494,-38.8839000564,1386.5332426,46.510622667875,8.47631288734,-4.14
2023/07/12T13:38:59.799534,-87.2375349193,-43.7113100816,1395.0069978,46.510579974212,8.476232128146,-3.2
2023/07/12T13:39:01.851970,-81.3271133471,-39.2355251133,1387.4115018999998,46.510619531598,8.476309902059,-4.13
2023/07/12T13:39:02.251767,-91.2513474319,-46.3226262748,1396.8530577,46.510556962909,8.476179385689,-4.0
2023/07/12T13:39:03.178930,-92.7622543918,-48.3525296072,1381.5980945,46.510538887007,8.476159354429,-4.14
2023/07/12T13:39:06.407890,-108.165295585,-54.379511571,1387.9421332,46.510486505832,8.475957643284,-3.82
2023/07/12T13:39:08.602784,-104.836661628,-51.2154075811,1384.0050845,46.510514571356,8.47600155459,-4.19
2023/07/12T13:39:10.324637,-101.304378478,-49.364767723,1389.9915471,46.510530796305,8.476047891158,-4.3
2023/07/12T13:39:10.850303,-86.3086066567,-43.1299287153,1394.4182989,46.510585093264,8.476244330564,-4.33
2023/07/12T13:39:11.298041,-96.0868147016,-48.0778280748,1377.8884559,46.510541754015,8.476116089749,-4.17
2023/07/12T13:39:13.088756,-101.828959018,-51.3990709821,1393.8748206,46.510512559723,8.476040705827,-3.88
2023/07/12T13:39:13.526939,-83.31444768,-38.8581583879,1391.599327,46.5106231615,8.476284075161,-3.29
2023/07/12T13:39:14.013328,-127.546305947,-6.88844887866,1366.0083082,46.510915988079,8.475713327137,-3.18
2023/07/12T13:39:14.073628,-108.711505796,-54.0698614565,1382.5624554,46.510489357093,8.475950581477,-3.87
2023/07/12T13:39:15.161862,-91.7464672336,-46.5478466551,1396.6791984,46.510554996012,8.47617289646,-4.3
2023/07/12T13:39:15.763125,-102.618590485,-52.3384965579,1386.5359698,46.510504205111,8.476030257912,-3.11
2023/07/12T13:39:16.171440,-89.2881053574,-46.1827889178,1398.5342875,46.510557986892,8.476204986771,-4.45
2023/07/12T13:39:16.337420,-104.4675228,-50.6852167714,1383.0786298,46.510519296616,8.476006455234,-4.32
2023/07/12T13:39:20.395447,-83.4306860073,-43.9871566268,1375.0432719,46.510577044184,8.476281680034,-3.95
2023/07/12T13:39:20.654690,-107.042069776,-51.5526838158,1381.5786517,46.510511800343,8.475972764699,-3.89
2023/07/12T13:39:21.084540,-87.4238662701,-46.1651317438,1391.5847161,46.510557925365,8.476229278475,-4.06
2023/07/12T13:39:21.553342,-100.085803796,-50.2896252619,1374.8641609000001,46.510522335462,8.476063610153,-3.89
2023/07/12T13:39:22.687562,-92.2058504121,-45.4349439093,1394.7920330000002,46.510565061382,8.476167103611,-3.81
2023/07/12T13:39:22.895459,-92.1896098955,-47.5620096605,1382.1413515000002,46.51054592938,8.476166950968,-4.15
2023/07/12T13:39:22.988375,-104.765395175,-51.393927013,1383.9754684000002,46.510512957137,8.476002452313,-4.08
2023/07/12T13:39:24.029012,-107.197310218,-53.1528269637,1382.7371323,46.510497425571,8.475970466428,-4.25
2023/07/12T13:39:25.337973,-86.6567999511,-44.1585546646,1397.7186271,46.510575881718,8.476239616498,-3.7
2023/07/12T13:39:25.715462,-89.7921646968,-45.0267256119,1385.9869139,46.51056844791,8.476198621156,-4.13
2023/07/12T13:39:26.366133,-93.0836046855,-43.0150637911,1391.6240315999999,46.51058693279,8.476156085542,-4.38
2023/07/12T13:39:26.565768,-84.9224927179,-39.7507715549,1382.2406464,46.510615325724,8.476262973228,-3.68
2023/07/12T13:39:26.751349,-108.466796663,-54.0584176576,1382.7665971000001,46.51048943089,8.4759537715,-3.58
2023/07/12T13:39:27.830974,-95.88223843,-50.922217272,1389.7151225999999,46.510516142571,8.476118262996,-3.96
2023/07/12T13:39:27.952954,-97.2205824647,-48.8093113487,1376.2084073,46.510535309619,8.476101193224,-3.87
2023/07/12T13:39:31.659941,-82.4125033733,-39.8498108133,1385.9652876999999,46.510614135598,8.47629565591,-4.12
2023/07/12T13:39:32.072107,-104.339168007,-53.5310868963,1372.967408,46.510493685262,8.476007639041,-4.42
2023/07/12T13:39:32.444692,-107.063379204,-53.6817062432,1387.5123853,46.510492651525,8.47597211938,-3.89
2023/07/12T13:39:33.172054,-107.930996582,-54.1230804834,1385.5996018,46.510488784988,8.475960740315,-3.68
2023/07/12T13:39:34.484320,-81.7463788651,-39.1487146961,1386.3693547,46.510620362519,8.476304454962,-3.82
2023/07/12T13:39:36.432018,-93.8014004328,-63.3299898256,1377.5728941,46.510404291812,8.476143237096,-3.23
2023/07/12T13:39:36.846693,-90.6581936069,-45.9161737757,1396.5199006,46.510560548397,8.476187183421,-4.4
2023/07/12T13:39:37.161810,-89.7446818571,-45.2961504622,1395.283824,46.510566016993,8.476199191751,-4.21
2023/07/12T13:39:37.986847,-94.7656662874,-47.3747605893,1395.1878554,46.510547917436,8.4761334199,-3.67
2023/07/12T13:39:38.539858,-93.0492423,-46.39652504,1395.1989135000001,46.510556512356,8.476155950119,-4.34
2023/07/12T13:39:38.692794,-103.568360709,-51.6272896808,1372.0419915,46.510510718102,8.476018009231,-3.78
2023/07/12T13:39:39.174703,-89.9275378985,-43.4549834956,1391.1052223,46.510582600536,8.476197127375,-4.46
2023/07/12T13:39:39.749660,-89.9312520376,-43.416020286,1391.1448624,46.510582951437,8.476197085692,-4.3
2023/07/12T13:39:41.421061,-82.2127762777,-39.8334541253,1386.42369,46.510614258876,8.476298260713,-3.82
2023/07/12T13:39:41.602456,-90.6170034502,-44.4753679608,1392.0855214,46.510573504167,8.476187969012,-4.26
2023/07/12T13:39:41.688513,-85.5414353488,-42.7853031403,1396.5722981,46.510588101435,8.47625438434,-3.94
2023/07/12T13:39:42.965429,-102.981094907,-49.2918708683,1387.1779227,46.510531651945,8.476026059806,-4.12
2023/07/12T13:39:43.875556,-107.641482946,-53.4320327207,1382.569524,46.510494967014,8.475964631657,-3.22
2023/07/12T13:39:43.952936,-87.9327106122,-44.8092514304,1396.6873383,46.510570180776,8.476222881904,-4.19
2023/07/12T13:39:44.249573,-108.617471076,-40.730330646,1378.2861024,46.510609333457,8.475954104691,-3.71
2023/07/12T13:39:44.709565,-103.828445199,-50.8839046021,1384.4609,46.510517433186,8.476014746726,-3.44
2023/07/12T13:39:44.812455,-93.2132036681,-48.7554181283,1381.1945232,46.510535316808,8.476153410095,-4.3
2023/07/12T13:39:46.038014,-104.545209733,-51.215529416,1384.0048078,46.510514535603,8.476005351626,-3.84
2023/07/12T13:39:47.224721,-83.4439837374,-39.2441436658,1391.751368,46.510619705009,8.476282321029,-3.94
2023/07/12T13:39:47.585913,-82.6812309497,-38.9892790159,1385.5230124,46.510621907979,8.47629230323,-3.86
2023/07/12T13:39:47.859098,-90.842395308,-45.810040528,1385.822408,46.510561527073,8.476184803753,-4.4
2023/07/12T13:39:48.652083,-84.0743002715,-41.4104355092,1394.1038469,46.510600294108,8.476273735594,-3.93
2023/07/12T13:39:49.243729,-84.0240902542,-41.3744778312,1394.385326,46.510600611513,8.476274395881,-3.66
2023/07/12T13:39:49.304284,-82.0890796417,-39.0282436586,1385.4779698,46.510621487074,8.476300011131,-4.32
2023/07/12T13:39:49.561229,-81.8268250385,-40.3042635934,1391.9809208,46.510609977021,8.476303206853,-3.79
2023/07/12T13:39:50.384454,-83.4081698437,-43.6297920209,1376.5908878,46.51058025563,8.476282034676,-4.35
2023/07/12T13:39:50.529369,-89.837688257,-43.6664151174,1390.2528178,46.510580688229,8.476198261669,-4.22
2023/07/12T13:39:50.667476,-89.7194686783,-43.4908329281,1390.2931235,46.510582253491,8.476199832084,-4.0
2023/07/12T13:39:52.073708,-106.985768946,-54.5237079305,1389.0048694999998,46.510485068346,8.475972985219,-4.14
2023/07/12T13:39:52.252332,-84.6182610365,-44.9456454164,1378.0271149,46.510568563412,8.476266042562,-3.91
2023/07/12T13:39:54.146914,-91.210439628,-47.005881544,1383.4315868,46.510550814943,8.476179803255,-4.4
2023/07/12T13:39:56.660821,-83.8118417468,-44.9563759626,1377.9097722,46.510568370998,8.476276546834,-4.24
2023/07/12T13:39:58.120248,-89.2447758112,-46.5415726639,1399.3217248,46.510554754387,8.47620548933,-3.25
2023/07/12T13:39:58.861959,-105.272272808,-51.4911122972,1383.0790784,46.510512143424,8.47599583209,-3.87
2023/07/12T13:39:59.614400,-90.8046918577,-46.448609883,1397.8628414,46.510555776387,8.476185182879,-3.79
