id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
117,2023-04-18T18:21:46.77755Z,46.510540790479,8.476150838295,-1.3821439569,-4.06,true,0.001,0.000,0.009,-0.006,0.001,37,5,0,0.019,0.024,0.032,168,0,0,0,0.0001,0.0000,0.0000,0.0000
118,2023-04-18T18:21:47.612735Z,46.510530154427,8.476144511499,-1.3806915855,-4.40,true,0.000,0.000,0.004,0.001,0.000,39,10,0,0.013,0.025,0.033,346,0,0,0,-0.0000,0.0000,0.0000,0.0000
119,2023-04-18T18:22:33.795623Z,46.510529160055,8.476144380385,-1.3808574778,-4.59,true,0.000,0.000,0.004,0.001,0.000,39,9,0,0.013,0.025,0.033,334,0,0,0,-0.0000,0.0000,0.0000,0.0000
120,2023-04-18T18:23:07.290074Z,46.510563940013,8.476191327142,-1.3857780946,-4.35,true,0.000,0.000,0.002,0.001,0.000,40,8,0,0.014,0.020,0.032,313,0,0,0,0.0000,0.0000,0.0000,0.0000
121,2023-04-18T18:23:17.900732Z,46.510546834152,8.476170978728,-1.3828965982,-4.40,true,0.000,0.000,0.003,0.001,0.000,33,8,0,0.014,0.021,0.033,256,0,0,0,0.0000,0.0000,0.0000,0.0000
122,2023-04-18T18:23:33.906106Z,46.510563483128,8.476191537323,-1.3857387268,-4.26,true,0.000,0.000,0.002,0.000,0.000,43,13,0,0.014,0.023,0.038,436,0,0,0,-0.0000,0.0000,-0.0000,0.0000
123,2023-04-18T18:23:36.194115Z,46.510544914945,8.476159157135,-1.3822594228,-4.27,true,0.001,0.000,0.008,-0.004,0.001,38,6,0,0.019,0.024,0.032,189,0,0,0,0.0000,0.0000,-0.0000,0.0000
124,2023-04-18T18:23:36.426336Z,46.510570307607,8.476210970386,-1.3844088740,-4.41,true,0.000,0.000,0.003,0.000,-0.000,39,8,0,0.012,0.020,0.034,310,0,0,0,-0.0000,0.0000,0.0000,0.0000
125,2023-04-18T18:23:41.657188Z,46.510502323562,8.476020396099,-1.3719329309,-4.22,true,0.001,0.000,0.009,0.005,0.001,38,7,0,0.014,0.018,0.029,248,0,0,0,0.0000,0.0000,-0.0000,0.0000
126,2023-04-18T18:23:54.754961Z,46.510543560260,8.476163142967,-1.3816313399,-4.30,true,0.000,0.000,0.003,0.001,0.000,44,10,0,0.014,0.024,0.033,395,0,0,0,0.0000,0.0000,0.0000,0.0000
127,2023-04-18T18:24:06.677986Z,46.510489368777,8.475959376688,-1.3954907800,-3.92,true,0.000,0.000,0.004,-0.001,0.000,35,18,0,0.013,0.033,0.061,438,0,0,0,-0.0000,0.0000,-0.0000,0.0000
128,2023-04-18T18:24:42.652585Z,46.510581810595,8.476194056466,-1.3898426968,-4.46,true,0.000,0.000,0.001,0.000,0.000,37,8,0,0.015,0.021,0.030,286,0,0,0,0.0000,0.0000,-0.0000,0.0000
129,2023-04-18T18:24:54.148134Z,46.510517561101,8.476067427346,-1.3763640977,-4.41,true,0.001,0.000,0.005,0.001,0.001,41,8,0,0.012,0.021,0.034,323,0,0,0,0.0000,0.0000,-0.0000,0.0000
130,2023-04-18T18:25:31.79583Z,46.510577289507,8.476125308401,-1.3893323465,-4.03,true,0.000,0.000,0.001,0.000,-0.000,30,15,0,0.021,0.034,0.059,297,0,0,0,-0.0000,0.0000,-0.0000,0.0000
131,2023-04-18T18:26:26.697713Z,46.510532103173,8.476099700298,-1.3763947937,-4.20,true,0.000,0.000,0.004,0.000,0.000,52,13,0,0.013,0.026,0.048,610,0,0,0,0.0000,0.0000,-0.0000,0.0000
132,2023-04-18T18:26:27.808381Z,46.510583526562,8.476200379718,-1.3902875303,-4.53,true,0.000,0.000,0.001,0.000,0.000,41,10,0,0.015,0.021,0.030,391,0,0,0,-0.0000,0.0000,-0.0000,0.0000
133,2023-04-18T18:26:36.083291Z,46.510560762164,8.476192955840,-1.3835144203,-4.32,true,0.000,0.000,0.003,0.001,0.000,44,10,0,0.013,0.022,0.033,370,0,0,0,-0.0000,0.0000,0.0000,0.0000
134,2023-04-18T18:26:38.948553Z,46.510511757142,8.476016112352,-1.3718390712,-4.11,true,0.000,0.000,0.004,0.000,0.001,38,12,0,0.015,0.026,0.040,420,0,0,0,0.0000,0.0000,-0.0000,0.0000
135,2023-04-18T18:27:19.991171Z,46.510550935348,8.476167489092,-1.3846709297,-4.29,true,0.001,0.001,0.004,0.002,-0.000,34,12,0,0.016,0.031,0.040,283,0,0,0,-0.0001,0.0001,-0.0000,0.0000
136,2023-04-18T18:27:23.501106Z,46.510535250525,8.476151357462,-1.3811924961,-4.11,true,0.000,0.000,0.002,-0.000,0.000,46,18,0,0.014,0.029,0.052,716,0,0,0,-0.0000,0.0000,0.0000,0.0000
137,2023-04-18T18:27:32.87163Z,46.510583672953,8.476205663785,-1.3913351627,-4.35,true,0.000,0.000,0.000,-0.000,0.000,37,14,0,0.014,0.025,0.039,406,0,0,0,-0.0000,0.0000,-0.0000,0.0000
138,2023-04-18T18:27:50.311479Z,46.510578218730,8.476124418546,-1.3892755199,-4.28,true,0.000,0.000,0.002,0.000,-0.000,34,10,0,0.021,0.027,0.036,285,0,0,0,0.0000,0.0000,-0.0000,0.0000
139,2023-04-18T18:28:17.632576Z,46.510549280333,8.476188748867,-1.3806081777,-4.31,true,0.000,0.000,0.003,0.001,0.000,38,8,0,0.013,0.022,0.035,290,0,0,0,-0.0000,0.0000,0.0000,0.0000
140,2023-04-18T18:28:17.94947Z,46.510529740929,8.476144744634,-1.3809162026,-4.55,true,0.000,0.000,0.004,0.001,0.000,42,9,0,0.013,0.025,0.033,359,0,0,0,-0.0000,0.0000,0.0000,0.0000
141,2023-04-18T18:29:07.833896Z,46.510555332015,8.476188084647,-1.3833489032,-4.32,true,0.000,0.000,0.003,0.001,0.000,41,8,0,0.013,0.021,0.033,313,0,0,0,0.0000,0.0000,-0.0000,0.0000
142,2023-04-18T18:29:33.592726Z,46.510534850380,8.476149917893,-1.3810600717,-4.35,true,0.000,0.000,0.004,0.001,0.000,42,10,0,0.014,0.025,0.033,360,0,0,0,0.0000,0.0000,0.0000,0.0000
143,2023-04-18T18:29:47.372538Z,46.510909889012,8.475687608875,-1.3498269705,-3.69,true,0.001,0.000,0.016,0.009,-0.003,33,4,0,0.070,0.071,0.077,110,0,0,0,-0.0000,0.0002,-0.0000,0.0000
144,2023-04-18T18:33:33.361629Z,46.510551294384,8.476166079987,-1.3847240308,-4.31,true,0.001,0.001,0.005,0.000,-0.000,33,12,0,0.016,0.031,0.040,287,0,0,0,-0.0000,0.0000,0.0000,0.0000
145,2023-04-18T18:33:34.331383Z,46.510578485980,8.476203751750,-1.3933388643,-4.52,true,0.000,0.000,0.000,0.000,0.000,43,11,0,0.012,0.024,0.030,449,0,0,0,-0.0000,0.0000,-0.0000,0.0000
146,2023-04-18T18:33:38.40041Z,46.510569969289,8.476193852420,-1.3873592470,-4.33,true,0.000,0.000,0.002,0.000,0.000,35,11,0,0.015,0.023,0.036,344,0,0,0,-0.0000,0.0000,-0.0000,0.0000
147,2023-04-18T18:33:44.858676Z,46.510563552196,8.476191413722,-1.3857750023,-4.26,true,0.000,0.000,0.002,0.000,0.000,39,11,0,0.014,0.023,0.034,382,0,0,0,-0.0000,0.0000,-0.0000,0.0000
148,2023-04-18T18:33:52.567663Z,46.510586817563,8.476205949183,-1.3905310944,-4.54,true,0.001,0.002,0.005,0.004,-0.000,33,10,0,0.014,0.022,0.038,288,0,0,0,-0.0000,0.0000,0.0000,0.0000
149,2023-04-18T18:34:08.314831Z,46.510538932783,8.476156391495,-1.3814453572,-4.43,true,0.000,0.000,0.004,0.001,0.000,47,9,0,0.014,0.024,0.033,399,0,0,0,0.0000,0.0000,0.0000,0.0000
150,2023-04-18T18:34:14.740427Z,46.510533880862,8.476151687564,-1.3815215719,-4.33,true,0.000,0.000,0.004,0.001,0.000,36,11,0,0.014,0.025,0.033,324,0,0,0,-0.0000,0.0000,0.0000,0.0000
151,2023-04-18T18:34:32.464669Z,46.510430392012,8.475958001380,-1.3963888300,-4.15,true,0.001,0.000,0.010,-0.003,0.001,32,8,0,0.013,0.023,0.031,224,0,0,0,0.0001,0.0001,-0.0000,0.0000
152,2023-04-18T18:34:39.528494Z,46.510554985730,8.476188273838,-1.3833310033,-4.38,true,0.000,0.000,0.003,0.001,0.000,37,8,0,0.013,0.021,0.033,287,0,0,0,-0.0000,0.0000,-0.0000,0.0000
153,2023-04-18T18:35:05.39449Z,46.510579137713,8.476204302382,-1.3933649028,-4.41,true,0.000,0.000,0.000,0.000,0.000,34,12,0,0.012,0.023,0.030,387,0,0,0,0.0000,0.0000,-0.0000,0.0000
154,2023-04-18T18:36:05.229354Z,46.510578902802,8.476195376845,-1.3926857372,-4.51,true,0.000,0.000,0.001,0.000,0.000,36,11,0,0.013,0.023,0.030,381,0,0,0,0.0000,0.0000,-0.0000,0.0000
155,2023-04-18T18:36:09.59317Z,46.510536719638,8.476153251605,-1.3812502502,-4.15,true,0.000,0.000,0.002,-0.000,0.000,48,16,0,0.014,0.028,0.051,694,0,0,0,0.0000,0.0000,-0.0000,0.0000
156,2023-04-18T18:36:29.556039Z,46.510580794357,8.476201690023,-1.3908131919,-4.47,true,0.000,0.000,0.001,0.000,0.000,33,10,0,0.014,0.022,0.030,320,0,0,0,-0.0000,0.0000,0.0000,0.0000
157,2023-04-18T18:36:55.932695Z,46.510538183901,8.476156264806,-1.3814905905,-4.04,true,0.000,0.000,0.002,-0.000,0.000,44,20,0,0.014,0.029,0.063,725,0,0,0,-0.0000,0.0000,0.0000,0.0000
158,2023-04-18T18:37:11.473684Z,46.510552296701,8.476134863634,-1.3855142524,-3.82,true,0.000,0.000,0.002,-0.000,0.000,35,16,0,0.016,0.026,0.047,386,0,0,0,-0.0000,0.0001,-0.0000,0.0000
159,2023-04-18T18:37:14.655744Z,46.510569775486,8.476194001034,-1.3874747883,-4.37,true,0.000,0.000,0.002,0.000,0.000,37,10,0,0.015,0.021,0.036,348,0,0,0,-0.0000,0.0000,-0.0000,0.0000
160,2023-04-18T18:37:20.727458Z,46.510531807056,8.476093443041,-1.3777598544,-4.07,true,0.000,0.000,0.003,-0.001,0.000,37,18,0,0.013,0.033,0.056,501,0,0,0,-0.0000,0.0000,-0.0000,0.0000
161,2023-04-18T18:37:43.967675Z,46.510534632675,8.476068777294,-1.3788261855,-4.29,true,0.001,0.000,0.006,0.000,0.001,35,7,0,0.013,0.019,0.032,235,0,0,0,0.0000,0.0000,0.0000,0.0000
162,2023-04-18T18:39:01.519947Z,46.510585198495,8.476204438646,-1.3900596936,-4.50,true,0.000,0.000,0.001,0.000,0.000,41,11,0,0.015,0.021,0.030,441,0,0,0,0.0000,0.0000,0.0000,0.0000
163,2023-04-18T18:39:04.614476Z,46.510547642648,8.476171270206,-1.3829152009,-4.29,true,0.000,0.000,0.003,0.000,0.000,37,12,0,0.014,0.024,0.034,382,0,0,0,0.0000,0.0000,0.0000,0.0000
164,2023-04-18T18:39:13.155483Z,46.510507135743,8.476006688231,-1.3709731282,-4.18,true,0.001,0.000,0.008,0.006,0.001,38,8,0,0.015,0.019,0.039,275,0,0,0,0.0000,0.0000,0.0000,0.0000
165,2023-04-18T18:39:44.66211Z,46.510543809370,8.476163390721,-1.3816567002,-4.38,true,0.000,0.000,0.003,0.001,0.000,43,9,0,0.014,0.023,0.033,373,0,0,0,-0.0000,0.0000,-0.0000,0.0000
166,2023-04-18T18:40:07.102623Z,46.510583680069,8.476198107527,-1.3895649727,-4.28,true,0.000,0.000,0.001,0.000,0.000,41,11,0,0.015,0.022,0.030,435,0,0,0,-0.0000,0.0000,-0.0000,0.0000
167,2023-04-18T18:40:31.395081Z,46.510558313325,8.476145067955,-1.3935345504,-4.12,true,0.000,0.000,0.001,-0.000,0.000,38,18,0,0.019,0.026,0.061,565,0,0,0,0.0000,0.0000,-0.0000,0.0000
168,2023-04-18T18:40:44.58991Z,46.510544572213,8.476164961787,-1.3818976352,-3.77,true,0.000,0.000,0.002,-0.000,0.000,43,21,0,0.014,0.029,0.062,635,0,0,0,-0.0000,0.0000,-0.0000,0.0000
169,2023-04-18T18:40:58.289053Z,46.510570965859,8.476198641792,-1.3879547632,-4.35,true,0.000,0.000,0.001,0.000,0.000,32,12,0,0.015,0.023,0.038,345,0,0,0,-0.0000,0.0000,-0.0000,0.0000
170,2023-04-18T18:41:08.307323Z,46.510545529738,8.476166036158,-1.3819707056,-4.24,true,0.000,0.000,0.003,0.000,0.000,44,12,0,0.014,0.025,0.035,477,0,0,0,-0.0000,0.0000,-0.0000,0.0000
171,2023-04-18T18:41:17.760442Z,46.510534938305,8.476152462888,-1.3814619696,-3.95,true,0.000,0.000,0.002,-0.000,0.000,45,20,0,0.014,0.032,0.063,732,0,0,0,-0.0000,0.0000,0.0000,0.0000
172,2023-04-18T18:48:11.631831Z,46.510533668918,8.476069083376,-1.3789549749,-4.00,true,0.001,0.000,0.005,-0.002,0.001,36,15,0,0.013,0.030,0.055,328,0,0,0,-0.0000,0.0000,0.0000,0.0000
173,2023-04-18T18:49:01.021057Z,46.510554998863,8.476188387269,-1.3833033063,-4.41,true,0.000,0.000,0.003,0.001,0.000,39,9,0,0.013,0.021,0.033,318,0,0,0,0.0000,0.0000,0.0000,0.0000
174,2023-04-18T18:51:46.404438Z,46.510541956947,8.476188601986,-1.3797365072,-4.29,true,0.001,0.000,0.005,0.004,-0.000,36,7,0,0.013,0.024,0.036,242,0,0,0,0.0000,0.0001,-0.0000,0.0000
175,2023-04-18T18:52:30.640521Z,46.510422865801,8.475924274160,-1.3945441959,-4.12,true,0.001,0.000,0.008,-0.003,0.000,32,13,0,0.012,0.028,0.051,333,0,0,0,0.0000,0.0000,0.0000,0.0000
176,2023-04-18T18:56:12.24577Z,46.510562459616,8.476156536833,-1.3883287590,-4.32,true,0.000,0.000,0.002,0.000,0.000,31,10,0,0.017,0.021,0.029,266,0,0,0,0.0001,0.0001,-0.0000,0.0000
177,2023-04-18T19:00:03.110146Z,46.510639523401,8.476256703398,-1.3884532008,-4.45,true,0.001,0.001,0.002,-0.002,0.000,38,6,0,0.012,0.028,0.043,187,0,0,0,-0.0000,0.0001,-0.0000,0.0000
178,2023-04-18T19:08:04.165015Z,46.510426778635,8.476004135539,-1.4054217730,-3.70,true,0.000,0.000,0.002,-0.001,0.000,32,17,0,0.019,0.038,0.062,417,0,0,0,0.0000,0.0000,0.0000,0.0000
179,2023-04-18T19:23:01.722458Z,46.510490251772,8.475826826215,-1.3763816399,-3.90,true,0.001,0.000,0.010,-0.003,0.001,41,12,0,0.022,0.030,0.044,308,0,0,0,-0.0000,0.0000,0.0000,0.0000
180,2023-04-18T19:36:24.250033Z,46.510529203987,8.476126973100,-1.3988585400,-3.56,true,0.000,0.000,0.001,-0.000,0.000,44,22,0,0.010,0.029,0.064,707,0,0,0,-0.0000,0.0000,0.0000,0.0000
181,2023-04-18T21:43:13.232046Z,46.510461952833,8.475569003866,-1.3644842959,-3.87,true,0.000,0.000,0.005,0.001,-0.000,34,11,0,0.035,0.042,0.057,243,0,0,0,0.0001,0.0002,0.0000,0.0000
182,2023-04-19T02:09:46.082342Z,46.510419409131,8.475899372239,-1.3995041048,-3.85,true,0.000,0.000,0.008,-0.003,0.000,30,12,0,0.007,0.031,0.055,292,0,0,0,0.0000,0.0001,0.0000,0.0000
183,2023-04-19T07:06:24.446123Z,46.510850194496,8.476421891562,-1.4302045608,-3.91,true,0.001,0.000,0.012,0.001,-0.000,32,8,0,0.030,0.045,0.060,187,0,0,0,-0.0000,0.0004,0.0000,0.0000
184,2023-04-19T07:06:41.617708Z,46.510849520911,8.476417262904,-1.4303255770,-3.93,true,0.001,0.000,0.016,0.002,-0.000,30,8,0,0.030,0.045,0.059,190,0,0,0,-0.0001,0.0002,0.0000,0.0000
185,2023-04-19T10:07:51.290214Z,46.510566102121,8.476196064423,-1.3857671916,-4.38,true,0.000,0.000,0.002,0.001,0.000,44,9,0,0.014,0.020,0.034,363,0,0,0,-0.0000,0.0000,-0.0000,0.0000
186,2023-04-19T10:07:54.930012Z,46.510573213283,8.476055853394,-1.3868111374,-4.05,true,0.000,0.000,0.003,-0.000,0.000,35,17,0,0.015,0.029,0.055,454,0,0,0,-0.0001,0.0000,0.0000,0.0000
187,2023-04-19T10:08:14.816188Z,46.510566509189,8.476196597001,-1.3858195729,-4.43,true,0.000,0.000,0.002,0.001,0.000,48,9,0,0.014,0.020,0.032,407,0,0,0,-0.0000,0.0000,-0.0000,0.0000
188,2023-04-19T10:08:55.224486Z,46.510566000071,8.476196172667,-1.3857691702,-4.30,true,0.000,0.000,0.002,0.000,0.000,48,12,0,0.014,0.023,0.034,476,0,0,0,-0.0000,0.0000,0.0000,0.0000
189,2023-04-19T10:10:09.950711Z,46.510561235885,8.476198602828,-1.3830007302,-4.18,true,0.001,0.000,0.007,-0.004,0.001,31,4,0,0.025,0.033,0.035,113,0,0,0,-0.0000,0.0001,-0.0000,0.0000
190,2023-04-19T10:10:11.33498Z,46.510569629653,8.476193762457,-1.3873695117,-4.28,true,0.000,0.000,0.002,0.000,0.000,35,12,0,0.015,0.023,0.036,353,0,0,0,-0.0000,0.0000,-0.0000,0.0000
191,2023-04-19T10:10:17.635669Z,46.510538985157,8.476154625671,-1.3828092956,-4.05,true,0.000,0.000,0.002,0.000,0.000,38,18,0,0.014,0.029,0.052,487,0,0,0,-0.0000,0.0000,0.0000,0.0000
192,2023-04-19T10:10:28.556623Z,46.510566037519,8.476196417367,-1.3857394040,-4.36,true,0.000,0.000,0.002,0.001,0.000,48,10,0,0.014,0.022,0.034,433,0,0,0,0.0000,0.0000,0.0000,0.0000
193,2023-04-19T10:10:45.074545Z,46.510562912199,8.476189047666,-1.3854134768,-4.48,true,0.000,0.000,0.002,0.001,0.000,45,8,0,0.014,0.020,0.032,345,0,0,0,0.0000,0.0000,0.0000,0.0000
194,2023-04-19T10:11:06.904156Z,46.510567295356,8.476194524920,-1.3877339007,-4.38,true,0.000,0.000,0.002,0.000,0.000,31,11,0,0.015,0.023,0.036,318,0,0,0,-0.0000,0.0000,-0.0000,0.0000
195,2023-04-19T10:11:16.815855Z,46.510585123948,8.476200783941,-1.3893760121,-4.28,true,0.000,0.000,0.001,0.000,0.000,40,12,0,0.015,0.022,0.034,440,0,0,0,0.0000,0.0000,0.0000,0.0000
196,2023-04-19T10:11:23.77823Z,46.510583467147,8.476198192664,-1.3894738448,-4.25,true,0.000,0.000,0.000,-0.000,-0.000,37,16,0,0.015,0.024,0.042,516,0,0,0,0.0000,0.0000,0.0000,0.0000
197,2023-04-19T10:11:24.042314Z,46.510571743201,8.476150806012,-1.3856191261,-4.30,true,0.000,0.000,0.002,0.001,0.000,35,8,0,0.014,0.021,0.030,250,0,0,0,0.0001,0.0001,0.0000,0.0000
198,2023-04-19T10:11:36.263222Z,46.510558133978,8.475999947510,-1.3837613208,-4.11,true,0.001,0.000,0.006,-0.001,0.001,42,12,0,0.016,0.027,0.051,361,0,0,0,0.0000,0.0001,-0.0000,0.0000
199,2023-04-19T10:11:52.866128Z,46.510585381055,8.476201670789,-1.3895841631,-4.17,true,0.000,0.000,0.001,0.000,0.000,34,16,0,0.015,0.025,0.041,462,0,0,0,-0.0000,0.0000,-0.0000,0.0000
200,2023-04-19T10:11:54.886184Z,46.510565839227,8.476196684561,-1.3857603809,-4.29,true,0.000,0.000,0.002,0.000,0.000,44,10,0,0.014,0.022,0.032,410,0,0,0,0.0000,0.0000,-0.0000,0.0000
201,2023-04-19T10:12:03.148299Z,46.510586181827,8.476203039418,-1.3897843193,-4.52,true,0.000,0.000,0.001,0.000,0.000,35,10,0,0.015,0.021,0.030,340,0,0,0,0.0000,0.0000,0.0000,0.0000
202,2023-04-19T10:12:04.554842Z,46.510524097122,8.476083770576,-1.3770552241,-4.19,true,0.000,0.000,0.004,0.000,0.000,46,13,0,0.012,0.026,0.047,488,0,0,0,0.0000,0.0000,0.0000,0.0000
203,2023-04-19T10:12:05.210621Z,46.510567432922,8.476174785718,-1.3934312662,-4.25,true,0.000,0.000,0.001,0.000,0.000,44,16,0,0.014,0.025,0.039,606,0,0,0,-0.0000,0.0000,0.0000,0.0000
204,2023-04-19T10:12:05.726384Z,46.510556199761,8.476186740445,-1.3840677487,-4.26,true,0.000,0.000,0.002,0.001,0.000,36,10,0,0.014,0.021,0.034,306,0,0,0,-0.0000,0.0000,0.0000,0.0000
205,2023-04-19T10:12:07.430735Z,46.510547507756,8.476171555123,-1.3829161909,-4.13,true,0.000,0.000,0.002,0.000,0.000,39,15,0,0.014,0.028,0.041,433,0,0,0,-0.0000,0.0000,-0.0000,0.0000
206,2023-04-19T10:12:22.264858Z,46.510584263963,8.476198171300,-1.3895723747,-4.28,true,0.000,0.000,0.001,0.000,0.000,38,10,0,0.015,0.022,0.030,373,0,0,0,0.0000,0.0000,0.0000,0.0000
207,2023-04-19T10:12:26.653401Z,46.510563113519,8.476189937921,-1.3856059424,-4.34,true,0.000,0.000,0.002,0.000,0.000,50,11,0,0.014,0.023,0.033,458,0,0,0,0.0000,0.0000,-0.0000,0.0000
208,2023-04-19T10:12:32.555884Z,46.510585680968,8.476201480430,-1.3895240256,-4.15,true,0.000,0.000,0.001,-0.000,0.000,37,15,0,0.018,0.031,0.061,414,0,0,0,0.0000,0.0000,-0.0000,0.0000
209,2023-04-19T10:12:35.812917Z,46.510558036202,8.476188897750,-1.3837704845,-4.29,true,0.000,0.000,0.002,0.001,0.000,40,10,0,0.013,0.022,0.033,345,0,0,0,-0.0000,0.0000,0.0000,0.0000
210,2023-04-19T10:12:39.07507Z,46.510550414144,8.476165523340,-1.3847092303,-4.27,true,0.001,0.001,0.004,0.001,-0.000,32,10,0,0.016,0.029,0.039,236,0,0,0,-0.0001,0.0001,0.0000,0.0000
211,2023-04-19T10:12:49.96076Z,46.510545170751,8.476166185850,-1.3842296942,-4.41,true,0.000,0.000,0.003,0.001,0.000,37,10,0,0.015,0.022,0.031,320,0,0,0,0.0000,0.0001,-0.0000,0.0000
212,2023-04-19T10:12:51.559984Z,46.510557847256,8.476190161659,-1.3831752515,-4.19,true,0.000,0.000,0.002,0.000,0.000,39,12,0,0.013,0.023,0.035,372,0,0,0,-0.0000,0.0000,-0.0000,0.0000
213,2023-04-19T10:13:01.292853Z,46.510583486206,8.476198298623,-1.3894363669,-4.26,true,0.000,0.000,0.001,0.000,0.000,38,13,0,0.015,0.022,0.042,432,0,0,0,0.0000,0.0000,0.0000,0.0000
214,2023-04-19T10:13:09.515211Z,46.510590248176,8.476212122520,-1.3895880089,-4.45,true,0.000,0.000,0.001,0.000,0.000,46,11,0,0.014,0.021,0.031,487,0,0,0,-0.0000,0.0000,-0.0000,0.0000
215,2023-04-19T10:13:15.291716Z,46.510584567187,8.476201255598,-1.3894265889,-4.20,true,0.000,0.000,0.001,-0.000,0.000,34,15,0,0.015,0.022,0.042,458,0,0,0,0.0000,0.0000,0.0000,0.0000
216,2023-04-19T10:13:22.390774Z,46.510536151405,8.476153738590,-1.3814975640,-4.53,true,0.000,0.000,0.003,0.001,0.000,45,8,0,0.014,0.021,0.033,355,0,0,0,-0.0000,0.0000,-0.0000,0.0000
217,2023-04-19T10:13:23.116807Z,46.510565802684,8.476196306444,-1.3857511891,-4.36,true,0.000,0.000,0.002,0.001,0.000,40,8,0,0.014,0.020,0.032,312,0,0,0,-0.0000,0.0000,-0.0000,0.0000
218,2023-04-19T10:13:24.13874Z,46.510560973391,8.476193163193,-1.3834995249,-4.29,true,0.000,0.000,0.002,0.000,0.000,45,12,0,0.016,0.025,0.040,386,0,0,0,-0.0000,0.0000,0.0000,0.0000
219,2023-04-19T10:13:44.884317Z,46.510515676322,8.476085131700,-1.3785839872,-4.55,true,0.000,0.000,0.000,0.000,-0.000,33,6,0,0.011,0.018,0.033,189,0,0,0,0.0000,0.0001,0.0000,0.0000
220,2023-04-19T10:13:44.925761Z,46.510493225059,8.476107070910,-1.3793449445,-4.54,true,0.000,0.000,0.001,-0.001,0.000,37,8,0,0.013,0.025,0.045,231,0,0,0,0.0000,0.0001,0.0000,0.0000
221,2023-04-19T10:13:51.614298Z,46.510535002679,8.476151843740,-1.3815225268,-4.24,true,0.001,0.000,0.008,-0.002,0.001,33,9,0,0.014,0.024,0.033,264,0,0,0,-0.0001,0.0001,0.0000,0.0000
222,2023-04-19T10:14:00.554727Z,46.510581939248,8.476197873379,-1.3901467323,-4.43,true,0.000,0.000,0.001,0.000,0.000,37,12,0,0.015,0.022,0.033,415,0,0,0,0.0000,0.0000,0.0000,0.0000
223,2023-04-19T10:14:06.207723Z,46.510570167290,8.476197898561,-1.3879520925,-4.25,true,0.000,0.000,0.001,0.000,0.000,35,16,0,0.015,0.024,0.044,408,0,0,0,-0.0000,0.0000,-0.0000,0.0000
224,2023-04-19T10:14:06.582114Z,46.510549641976,8.476176458267,-1.3826429546,-4.29,true,0.000,0.000,0.003,0.001,0.000,33,9,0,0.014,0.022,0.033,276,0,0,0,-0.0000,0.0000,-0.0000,0.0000
225,2023-04-19T10:14:09.883265Z,46.510586721277,8.476204818804,-1.3898294356,-4.13,true,0.000,0.000,0.001,-0.000,0.000,36,19,0,0.015,0.029,0.061,505,0,0,0,0.0000,0.0000,0.0000,0.0000
226,2023-04-19T10:14:12.463666Z,46.510555538930,8.476187666305,-1.3833485338,-4.31,true,0.000,0.000,0.003,0.001,0.000,44,9,0,0.013,0.021,0.033,354,0,0,0,0.0000,0.0000,0.0000,0.0000
227,2023-04-19T10:14:18.079399Z,46.510587118004,8.476207514670,-1.3899477695,-4.40,true,0.000,0.000,0.001,0.000,0.000,42,12,0,0.014,0.022,0.033,490,0,0,0,-0.0000,0.0000,0.0000,0.0000
228,2023-04-19T10:14:41.943061Z,46.510586935932,8.476207802637,-1.3901060181,-4.49,true,0.000,0.000,0.001,0.000,0.000,39,11,0,0.015,0.021,0.031,421,0,0,0,0.0000,0.0000,0.0000,0.0000
229,2023-04-19T10:14:42.659007Z,46.510555439428,8.476188461586,-1.3833296029,-4.28,true,0.000,0.000,0.002,0.001,0.000,40,8,0,0.013,0.021,0.033,308,0,0,0,-0.0000,0.0000,-0.0000,0.0000
230,2023-04-19T10:14:42.871757Z,46.510534845871,8.476152281755,-1.3815748360,-4.43,true,0.000,0.000,0.004,0.001,0.000,38,8,0,0.014,0.021,0.033,299,0,0,0,-0.0000,0.0000,-0.0000,0.0000
231,2023-04-19T10:14:54.728141Z,46.510534149632,8.476152815314,-1.3815733078,-3.84,true,0.000,0.000,0.002,-0.000,0.000,39,20,0,0.014,0.029,0.063,632,0,0,0,-0.0000,0.0000,0.0000,0.0000
232,2023-04-19T10:14:55.16311Z,46.510590632719,8.476214753573,-1.3898990544,-4.31,true,0.000,0.000,0.000,0.000,0.000,39,15,0,0.014,0.023,0.041,480,0,0,0,-0.0000,0.0000,0.0000,0.0000
233,2023-04-19T10:15:06.172058Z,46.510563688680,8.476109490178,-1.3881057732,-4.42,true,0.000,0.000,0.003,0.001,0.000,45,8,0,0.018,0.021,0.026,340,0,0,0,0.0001,0.0000,-0.0000,0.0000
234,2023-04-19T10:15:06.506233Z,46.510535353579,8.476151775819,-1.3811947008,-4.07,true,0.000,0.000,0.002,-0.000,0.000,41,20,0,0.014,0.029,0.064,690,0,0,0,0.0000,0.0000,-0.0000,0.0000
