id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
2480,2023-07-12T13:33:59.435807Z,46.510576888027,8.476125454014,-1.3898547177,-4.25,true,0.000,0.000,0.000,0.000,0.000,36,12,0,0.017,0.026,0.055,353,0,0,0,0.0000,0.0001,0.0000,0.0000
2481,2023-07-12T13:33:59.781058Z,46.510580689094,8.476198099165,-1.3901908584,-4.37,true,0.000,0.000,0.001,0.000,0.000,35,12,0,0.015,0.022,0.037,392,0,0,0,0.0000,0.0000,-0.0000,0.0000
2482,2023-07-12T13:34:00.451337Z,46.510562279279,8.476210092001,-1.3980456676,-3.97,true,0.000,0.000,0.001,0.001,-0.000,41,16,0,0.009,0.026,0.047,555,0,0,0,-0.0001,0.0001,0.0000,0.0000
2483,2023-07-12T13:34:01.980035Z,46.510574528945,8.476136073820,-1.3748997527,-3.71,true,0.001,0.000,0.005,0.003,0.001,32,4,0,0.008,0.022,0.028,114,0,0,0,-0.0001,0.0002,0.0000,0.0000
2484,2023-07-12T13:34:03.966148Z,46.510495034767,8.475957258286,-1.3821077194,-4.09,true,0.003,0.000,0.010,0.011,-0.001,45,8,0,0.014,0.025,0.038,346,0,0,0,0.0000,0.0001,-0.0000,0.0000
2485,2023-07-12T13:34:05.681783Z,46.510624310042,8.476284013750,-1.3910565335,-3.79,true,0.000,0.000,0.001,-0.000,0.000,38,19,0,0.013,0.033,0.067,568,0,0,0,-0.0001,0.0001,0.0000,0.0000
2486,2023-07-12T13:34:06.103368Z,46.510539438887,8.476081731983,-1.3936321174,-4.23,true,0.002,0.000,0.004,0.004,0.001,40,11,0,0.018,0.025,0.042,384,0,0,0,-0.0002,0.0001,-0.0000,0.0000
2487,2023-07-12T13:34:09.908237Z,46.510497453235,8.476001998289,-1.3715628868,-4.45,true,0.000,0.000,0.001,-0.001,-0.000,52,6,0,0.014,0.018,0.026,294,0,0,0,-0.0000,0.0000,0.0000,0.0000
2488,2023-07-12T13:34:11.927972Z,46.510502049720,8.476019091560,-1.3735239993,-3.82,true,0.000,0.000,0.004,-0.000,0.000,38,16,0,0.013,0.035,0.062,430,0,0,0,-0.0000,0.0000,0.0000,0.0000
2489,2023-07-12T13:34:12.08797Z,46.510593462691,8.476246131959,-1.3931116025,-3.65,true,0.002,0.000,0.002,0.003,-0.000,41,18,0,0.014,0.030,0.065,530,0,0,0,-0.0002,0.0002,-0.0000,0.0000
2491,2023-07-12T13:34:12.520215Z,46.510543937865,8.476112439540,-1.3953685865,-4.13,true,0.000,0.000,0.002,-0.000,0.000,38,14,0,0.017,0.026,0.060,484,0,0,0,0.0000,0.0000,-0.0000,0.0000
2492,2023-07-12T13:34:13.068729Z,46.510547749721,8.476096167268,-1.3822402003,-4.02,true,0.001,0.000,0.008,-0.003,0.001,34,5,0,0.021,0.028,0.051,120,0,0,0,0.0001,0.0001,-0.0000,0.0000
2493,2023-07-12T13:34:14.182167Z,46.510589022884,8.476119498862,-1.3876960747,-4.33,true,0.000,0.000,0.002,-0.001,0.000,38,7,0,0.026,0.034,0.058,200,0,0,0,0.0000,0.0001,-0.0000,0.0000
2494,2023-07-12T13:34:14.327767Z,46.510585505903,8.476217267780,-1.3924168071,-3.52,true,0.000,0.000,0.000,-0.000,0.000,38,23,0,0.012,0.031,0.102,560,0,0,0,-0.0000,0.0000,0.0000,0.0000
2495,2023-07-12T13:34:14.607711Z,46.510574153722,8.476215381107,-1.3952239683,-3.95,true,0.001,0.001,0.003,-0.002,0.000,45,19,0,0.014,0.030,0.065,550,0,0,0,0.0001,0.0001,0.0000,0.0000
2496,2023-07-12T13:34:14.766996Z,46.510485375494,8.475967478988,-1.3702625393,-4.00,true,0.001,0.000,0.003,-0.007,0.000,41,7,0,0.016,0.019,0.036,262,0,0,0,-0.0000,0.0002,0.0000,0.0000
2497,2023-07-12T13:34:15.462647Z,46.510521531657,8.476009842529,-1.3813210357,-4.22,true,0.001,0.000,0.005,0.001,0.001,39,8,0,0.014,0.022,0.028,288,0,0,0,0.0000,0.0000,0.0000,0.0000
2498,2023-07-12T13:34:15.50855Z,46.510501737203,8.475976925636,-1.3823927322,-4.04,true,0.000,0.000,0.004,-0.001,0.000,43,16,0,0.014,0.027,0.046,543,0,0,0,0.0000,0.0000,-0.0000,0.0000
2499,2023-07-12T13:34:15.556243Z,46.510552172047,8.476174549995,-1.3976571701,-3.84,true,0.000,0.000,0.000,0.000,0.000,45,19,0,0.011,0.029,0.064,698,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2500,2023-07-12T13:34:15.618299Z,46.510509785553,8.475991756040,-1.3811915285,-4.29,true,0.001,0.000,0.005,0.001,0.001,41,9,0,0.013,0.022,0.046,331,0,0,0,-0.0000,0.0001,0.0000,0.0000
2501,2023-07-12T13:34:15.99574Z,46.510541697968,8.476167424945,-1.3986634375,-4.21,true,0.000,0.000,0.001,0.000,0.000,42,12,0,0.012,0.025,0.031,432,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2502,2023-07-12T13:34:18.22741Z,46.510560492655,8.476081399990,-1.3854449072,-3.92,true,0.003,0.000,0.006,0.006,-0.001,34,15,0,0.017,0.028,0.054,428,0,0,0,-0.0005,0.0007,0.0000,0.0000
2503,2023-07-12T13:34:20.086019Z,46.510492392555,8.475984842002,-1.3891701069,-4.11,true,0.000,0.000,0.004,-0.001,0.000,46,16,0,0.015,0.029,0.051,584,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2504,2023-07-12T13:34:20.339198Z,46.510570771953,8.476264825353,-1.3753325341,-3.88,true,0.000,0.000,0.001,0.000,0.000,41,18,0,0.010,0.033,0.055,572,0,0,0,0.0000,0.0000,-0.0000,0.0000
2505,2023-07-12T13:34:20.520433Z,46.510573519574,8.476233483927,-1.3957128349,-4.46,true,0.000,0.000,0.000,0.000,-0.000,42,12,0,0.009,0.025,0.048,448,0,0,0,-0.0000,0.0000,0.0000,0.0000
2506,2023-07-12T13:34:21.492347Z,46.510557385865,8.476150660326,-1.3941065498,-4.37,true,0.000,0.000,0.001,-0.000,0.000,44,15,0,0.015,0.025,0.052,591,0,0,0,-0.0000,0.0000,0.0000,0.0000
2507,2023-07-12T13:34:22.158389Z,46.510506825579,8.476024812601,-1.3739930356,-3.84,true,0.003,0.000,0.017,-0.012,0.002,37,11,0,0.013,0.023,0.041,345,0,0,0,0.0003,0.0001,0.0000,0.0000
2508,2023-07-12T13:34:22.298475Z,46.510582224408,8.476292850413,-1.3776307939,-3.61,true,0.000,0.000,0.002,0.002,-0.000,39,7,0,0.010,0.023,0.043,246,0,0,0,-0.0000,0.0001,0.0000,0.0000
2509,2023-07-12T13:34:23.725663Z,46.510555647437,8.476120339159,-1.3938761581,-4.08,true,0.002,0.000,0.003,-0.005,0.001,37,14,0,0.017,0.027,0.053,383,0,0,0,0.0000,0.0001,0.0000,0.0000
2510,2023-07-12T13:34:24.568944Z,46.510542520045,8.476163212043,-1.3820477936,-4.40,true,0.000,0.000,0.003,0.001,0.000,42,9,0,0.015,0.023,0.033,353,0,0,0,-0.0000,0.0000,0.0000,0.0000
2511,2023-07-12T13:34:25.137418Z,46.510495290816,8.475960825121,-1.3818199117,-4.12,true,0.001,0.000,0.006,-0.000,0.001,36,9,0,0.014,0.025,0.045,287,0,0,0,0.0001,0.0001,0.0000,0.0000
2512,2023-07-12T13:34:25.25002Z,46.510570028289,8.476197051797,-1.3953128980,-3.98,true,0.003,0.000,0.004,0.004,-0.001,45,18,0,0.011,0.027,0.049,640,0,0,0,-0.0000,0.0001,0.0000,0.0000
2513,2023-07-12T13:34:25.348661Z,46.510542603262,8.476168050668,-1.4001130636,-4.25,true,0.000,0.000,0.001,-0.000,0.000,37,15,0,0.009,0.025,0.047,428,0,0,0,-0.0001,0.0001,0.0000,0.0000
2514,2023-07-12T13:34:25.677389Z,46.510575359416,8.476218122687,-1.3951241491,-3.89,true,0.000,0.000,0.000,0.000,0.000,44,18,0,0.020,0.031,0.065,658,0,0,0,0.0000,0.0000,-0.0000,0.0000
2515,2023-07-12T13:34:27.409566Z,46.510539990395,8.476159027172,-1.3815948276,-4.27,true,0.000,0.000,0.004,0.001,0.000,41,10,0,0.014,0.024,0.033,383,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2516,2023-07-12T13:34:29.818836Z,46.510485551677,8.475935694957,-1.3814626215,-4.30,true,0.000,0.000,0.001,-0.000,0.000,31,9,0,0.015,0.025,0.044,222,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2517,2023-07-12T13:34:30.445528Z,46.510586433473,8.476297879721,-1.3768107604,-3.88,true,0.000,0.000,0.000,-0.000,0.000,47,18,0,0.009,0.035,0.057,599,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2518,2023-07-12T13:34:30.613608Z,46.510577888776,8.476200900117,-1.3881270291,-4.31,true,0.000,0.000,0.001,0.000,0.000,40,10,0,0.015,0.022,0.031,385,0,0,0,0.0000,0.0000,0.0000,0.0000
2519,2023-07-12T13:34:31.310531Z,46.510560523477,8.475975111507,-1.3841070538,-3.72,true,0.001,0.000,0.021,-0.009,0.003,43,6,0,0.016,0.025,0.035,208,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2520,2023-07-12T13:34:32.584073Z,46.510571332434,8.476196023070,-1.3939400712,-3.58,true,0.002,0.000,0.018,0.011,0.000,44,14,0,0.025,0.037,0.063,369,0,0,0,0.0000,0.0001,0.0000,0.0000
2521,2023-07-12T13:34:33.347932Z,46.510499433728,8.475955140158,-1.3841007656,-3.89,true,0.001,0.000,0.027,-0.012,0.004,38,7,0,0.015,0.023,0.028,225,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2522,2023-07-12T13:34:33.630428Z,46.510557727674,8.476146227029,-1.4009769665,-4.17,true,0.000,0.000,0.001,0.000,0.000,37,13,0,0.026,0.033,0.066,383,0,0,0,-0.0002,0.0001,-0.0000,0.0000
2523,2023-07-12T13:34:38.072877Z,46.510608240530,8.476244954920,-1.3900603371,-3.89,true,0.000,0.000,0.000,-0.000,0.000,34,18,0,0.014,0.030,0.064,479,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2524,2023-07-12T13:34:39.457976Z,46.510567844953,8.476195548725,-1.3954138770,-4.17,true,0.000,0.000,0.002,-0.000,-0.000,39,18,0,0.008,0.027,0.049,551,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2525,2023-07-12T13:34:40.052929Z,46.510521655692,8.476032448659,-1.3899453266,-4.07,true,0.000,0.000,0.003,-0.000,0.000,38,17,0,0.016,0.027,0.053,512,0,0,0,-0.0000,0.0001,0.0000,0.0000
2526,2023-07-12T13:34:40.710711Z,46.510573854675,8.476289716972,-1.3784068494,-4.34,true,0.000,0.000,0.002,0.000,-0.000,38,14,0,0.010,0.029,0.056,427,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2527,2023-07-12T13:34:40.867562Z,46.510569545918,8.476191443313,-1.3945101498,-3.76,true,0.000,0.000,0.000,0.001,-0.000,44,20,0,0.008,0.028,0.063,680,0,0,0,0.0000,0.0000,0.0000,0.0000
2528,2023-07-12T13:34:41.169226Z,46.510323505997,8.476451666034,-1.3916465106,-4.04,true,0.000,0.000,0.002,-0.003,0.000,31,5,0,0.039,0.047,0.061,138,0,0,0,0.0000,0.0001,0.0000,0.0000
2529,2023-07-12T13:34:42.051261Z,46.510540076096,8.476159622345,-1.3814900887,-4.11,true,0.000,0.000,0.002,-0.000,0.000,39,16,0,0.014,0.028,0.051,548,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2530,2023-07-12T13:34:42.828678Z,46.510573597903,8.476244959400,-1.3987084961,-4.06,true,0.000,0.000,0.002,0.001,0.000,45,16,0,0.021,0.030,0.045,616,0,0,0,0.0000,0.0000,-0.0000,0.0000
2531,2023-07-12T13:34:42.919201Z,46.510567766581,8.476193106620,-1.3951073365,-4.08,true,0.000,0.000,0.002,-0.000,-0.000,38,20,0,0.008,0.027,0.064,578,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2532,2023-07-12T13:34:45.296483Z,46.510483958038,8.475943944282,-1.3816699028,-4.26,true,0.001,0.000,0.006,-0.000,0.001,44,8,0,0.014,0.024,0.027,328,0,0,0,-0.0001,0.0001,0.0000,0.0000
2533,2023-07-12T13:34:45.914521Z,46.510507229790,8.476028803898,-1.3740337156,-4.17,true,0.000,0.000,0.003,0.001,0.000,43,12,0,0.013,0.025,0.041,464,0,0,0,-0.0000,0.0000,0.0000,0.0000
2534,2023-07-12T13:34:46.092282Z,46.510510104451,8.475993066768,-1.3810677750,-4.25,true,0.001,0.000,0.004,0.000,0.001,40,10,0,0.013,0.024,0.045,365,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2535,2023-07-12T13:34:46.422292Z,46.510424000124,8.476021949613,-1.3861803911,-4.16,true,0.001,0.000,0.003,0.001,-0.000,41,4,0,0.017,0.027,0.031,109,0,0,0,-0.0000,0.0003,-0.0000,0.0000
2536,2023-07-12T13:34:47.178685Z,46.510518403510,8.476066244438,-1.3950227201,-4.09,true,0.001,0.001,0.004,0.001,-0.000,43,16,0,0.018,0.027,0.058,566,0,0,0,-0.0002,0.0002,-0.0000,0.0000
2537,2023-07-12T13:34:47.654099Z,46.510524224230,8.476031634252,-1.3892114174,-4.16,true,0.000,0.000,0.002,-0.000,0.000,38,16,0,0.016,0.026,0.053,499,0,0,0,0.0001,0.0001,-0.0000,0.0000
2538,2023-07-12T13:34:50.081065Z,46.510544102205,8.476172012291,-1.4006712742,-3.88,true,0.002,0.002,0.002,0.002,-0.000,35,20,0,0.011,0.032,0.066,540,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2539,2023-07-12T13:34:52.021386Z,46.510589150459,8.476164221109,-1.3921796570,-4.05,true,0.001,0.000,0.005,-0.004,0.001,41,16,0,0.015,0.026,0.039,447,0,0,0,-0.0003,0.0004,-0.0000,0.0000
2540,2023-07-12T13:34:52.820863Z,46.510825582086,8.475903588442,-1.3845669328,-2.95,true,0.005,0.002,0.043,-0.007,0.006,31,13,0,0.020,0.047,0.063,266,0,0,0,-0.0007,0.0002,-0.0000,0.0000
2541,2023-07-12T13:34:52.904324Z,46.510657230667,8.476115937803,-1.3950879457,-4.24,true,0.000,0.000,0.003,0.000,0.000,31,5,0,0.020,0.030,0.048,146,0,0,0,0.0001,0.0001,0.0000,0.0000
2542,2023-07-12T13:34:53.274392Z,46.510540052522,8.476159580518,-1.3815730354,-4.26,true,0.000,0.000,0.003,0.000,0.000,54,13,0,0.014,0.025,0.042,602,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2543,2023-07-12T13:34:53.512813Z,46.510504001169,8.475979540784,-1.3824379583,-3.98,true,0.000,0.000,0.005,-0.001,0.000,40,15,0,0.014,0.026,0.046,469,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2544,2023-07-12T13:34:55.03262Z,46.510543879833,8.476049719391,-1.3864819258,-4.10,true,0.000,0.000,0.004,-0.001,0.000,46,14,0,0.016,0.027,0.053,544,0,0,0,0.0000,0.0000,0.0000,0.0000
2545,2023-07-12T13:34:59.865024Z,46.510514371628,8.476001773713,-1.3836739013,-4.00,true,0.000,0.000,0.004,-0.001,0.000,52,15,0,0.014,0.026,0.053,647,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2546,2023-07-12T13:35:01.462175Z,46.510528866347,8.476117093535,-1.3765816019,-4.14,true,0.000,0.000,0.004,-0.000,0.000,49,13,0,0.013,0.027,0.046,530,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2547,2023-07-12T13:35:01.702658Z,46.510510365584,8.475988896786,-1.3809758577,-3.99,true,0.000,0.000,0.005,-0.001,0.000,38,15,0,0.013,0.027,0.045,441,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2548,2023-07-12T13:35:03.36151Z,46.510557882848,8.476202685381,-1.3985823982,-4.20,true,0.000,0.000,0.001,0.000,-0.000,38,15,0,0.008,0.025,0.047,484,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2549,2023-07-12T13:35:06.454683Z,46.510506906549,8.476009114349,-1.3712976590,-4.08,true,0.000,0.000,0.005,-0.000,0.001,42,12,0,0.015,0.027,0.041,445,0,0,0,-0.0000,0.0000,0.0000,0.0000
2550,2023-07-12T13:35:06.928966Z,46.510513903698,8.476396630067,-1.3687423646,-2.86,true,0.001,0.002,0.039,-0.049,0.011,32,12,0,0.020,0.047,0.064,234,0,0,0,-0.0000,0.0002,0.0000,0.0000
2551,2023-07-12T13:35:07.764469Z,46.510627689471,8.476287271175,-1.3906690641,-3.93,true,0.000,0.000,0.001,-0.000,-0.000,41,7,0,0.014,0.023,0.045,250,0,0,0,-0.0001,0.0001,0.0000,0.0000
2552,2023-07-12T13:35:07.807658Z,46.510562984731,8.476170349233,-1.3941921728,-4.44,true,0.000,0.000,0.001,0.000,0.000,43,11,0,0.013,0.024,0.029,452,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2553,2023-07-12T13:35:09.346238Z,46.510503791168,8.476077663441,-1.3985088745,-4.35,true,0.000,0.000,0.002,-0.000,0.000,39,12,0,0.016,0.024,0.034,408,0,0,0,-0.0001,0.0001,0.0000,0.0000
2554,2023-07-12T13:35:11.023047Z,46.510569904805,8.476203706515,-1.3954576862,-4.27,true,0.000,0.000,0.000,0.000,-0.000,48,15,0,0.011,0.027,0.049,672,0,0,0,0.0000,0.0000,-0.0000,0.0000
2555,2023-07-12T13:35:11.273226Z,46.510523304112,8.476229811019,-1.3782500090,-4.19,true,0.000,0.000,0.004,0.000,0.000,36,8,0,0.014,0.026,0.050,232,0,0,0,0.0000,0.0001,-0.0000,0.0000
2556,2023-07-12T13:35:12.591702Z,46.510537140691,8.476073152386,-1.3891186800,-3.81,true,0.005,0.005,0.030,-0.006,0.000,36,8,0,0.016,0.023,0.055,212,0,0,0,0.0002,0.0007,-0.0000,0.0000
2557,2023-07-12T13:35:13.195353Z,46.510502069515,8.476004464835,-1.3707988742,-3.91,true,0.001,0.000,0.007,-0.006,0.001,44,10,0,0.015,0.022,0.041,384,0,0,0,0.0000,0.0001,0.0000,0.0000
2558,2023-07-12T13:35:13.505769Z,46.510558655311,8.476246461750,-1.3805617811,-4.26,true,0.000,0.000,0.002,0.001,0.000,34,12,0,0.012,0.025,0.055,325,0,0,0,-0.0000,0.0000,0.0000,0.0000
2559,2023-07-12T13:35:14.256347Z,46.510493800774,8.475963469251,-1.3829121886,-3.96,true,0.000,0.000,0.004,-0.001,0.000,47,17,0,0.014,0.026,0.056,582,0,0,0,0.0000,0.0000,0.0000,0.0000
2560,2023-07-12T13:35:16.537259Z,46.510562140990,8.476142921401,-1.3947350357,-4.21,true,0.000,0.000,0.001,-0.000,0.000,47,17,0,0.019,0.028,0.062,676,0,0,0,-0.0001,0.0000,-0.0000,0.0000
2561,2023-07-12T13:35:16.780115Z,46.510560560523,8.476183261207,-1.3961518364,-4.47,true,0.000,0.000,0.000,0.000,0.000,36,11,0,0.011,0.024,0.030,377,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2562,2023-07-12T13:35:17.434423Z,46.510571658022,8.476163590905,-1.3908689785,-4.16,true,0.000,0.000,0.003,-0.000,0.000,41,8,0,0.020,0.027,0.041,279,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2563,2023-07-12T13:35:18.334514Z,46.510502305343,8.475973622984,-1.3852335859,-4.15,true,0.001,0.000,0.012,-0.005,0.001,48,13,0,0.015,0.026,0.048,385,0,0,0,0.0001,0.0002,-0.0000,0.0000
2564,2023-07-12T13:35:18.454043Z,46.510578973932,8.476220642075,-1.3943840429,-4.09,true,0.000,0.000,0.000,0.000,0.000,37,16,0,0.014,0.029,0.049,487,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2565,2023-07-12T13:35:19.58701Z,46.510590092355,8.476288687911,-1.3772378038,-3.54,true,0.000,0.000,0.009,-0.006,0.001,39,12,0,0.035,0.048,0.091,309,0,0,0,0.0001,0.0002,0.0000,0.0000
2566,2023-07-12T13:35:20.612013Z,46.510517760967,8.476021098083,-1.3847471154,-3.96,true,0.001,0.000,0.021,0.002,0.003,34,5,0,0.014,0.021,0.024,150,0,0,0,0.0003,0.0004,0.0000,0.0000
2567,2023-07-12T13:35:21.910615Z,46.510544393833,8.476149350365,-1.3973702196,-4.35,true,0.000,0.000,0.001,-0.000,-0.000,37,12,0,0.013,0.024,0.037,408,0,0,0,0.0000,0.0000,-0.0000,0.0000
2568,2023-07-12T13:35:22.131409Z,46.510567329219,8.476263759550,-1.3770132666,-3.96,true,0.000,0.000,0.001,-0.000,0.000,43,18,0,0.010,0.032,0.054,572,0,0,0,-0.0001,0.0000,0.0000,0.0000
2569,2023-07-12T13:35:23.276135Z,46.510571856514,8.476223319191,-1.3959554117,-4.04,true,0.000,0.000,0.001,0.000,0.000,43,17,0,0.021,0.031,0.065,597,0,0,0,0.0000,0.0000,-0.0000,0.0000
2570,2023-07-12T13:35:24.485679Z,46.510540344086,8.476153112599,-1.3804605189,-4.52,true,0.002,0.000,0.004,-0.005,-0.000,40,8,0,0.014,0.021,0.027,274,0,0,0,0.0001,0.0001,-0.0000,0.0000
2571,2023-07-12T13:35:25.153517Z,46.510578366357,8.476192324298,-1.3925713646,-4.07,true,0.000,0.000,0.001,-0.001,0.000,39,18,0,0.013,0.028,0.062,569,0,0,0,-0.0000,0.0001,0.0000,0.0000
2572,2023-07-12T13:35:25.754052Z,46.510582602716,8.476197624933,-1.3899038061,-4.07,true,0.001,0.000,0.004,0.003,-0.000,31,9,0,0.015,0.022,0.030,258,0,0,0,-0.0001,0.0001,-0.0000,0.0000
2573,2023-07-12T13:35:26.589894Z,46.510555533478,8.476145210844,-1.3941566779,-3.77,true,0.000,0.000,0.001,-0.000,0.000,55,18,0,0.020,0.029,0.061,787,0,0,0,-0.0000,0.0000,0.0000,0.0000
2574,2023-07-12T13:35:27.442798Z,46.510586526048,8.476207574174,-1.3897576224,-4.10,true,0.000,0.000,0.001,-0.000,0.000,44,19,0,0.015,0.031,0.062,683,0,0,0,0.0000,0.0000,0.0000,0.0000
2575,2023-07-12T13:35:27.579241Z,46.510427386798,8.476359158929,-1.3680513076,-3.94,true,0.001,0.000,0.007,0.003,0.001,36,6,0,0.017,0.033,0.056,152,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2576,2023-07-12T13:35:27.931334Z,46.510560750964,8.476161494948,-1.3958287626,-4.41,true,0.000,0.000,0.000,-0.000,-0.000,36,7,0,0.013,0.022,0.028,238,0,0,0,-0.0000,0.0000,0.0000,0.0000
2577,2023-07-12T13:35:29.678765Z,46.510496219950,8.476003283735,-1.3715329207,-3.94,true,0.001,0.000,0.003,0.006,-0.000,37,11,0,0.014,0.026,0.041,374,0,0,0,-0.0000,0.0001,0.0000,0.0000
2579,2023-07-12T13:35:30.288301Z,46.510495679008,8.475992789036,-1.3706664639,-4.40,true,0.000,0.000,0.001,-0.001,-0.000,46,7,0,0.015,0.019,0.037,301,0,0,0,0.0000,0.0000,-0.0000,0.0000
2580,2023-07-12T13:35:31.01805Z,46.510537917667,8.476068922509,-1.3899177767,-4.02,true,0.001,0.000,0.004,-0.003,0.001,42,15,0,0.017,0.026,0.058,495,0,0,0,-0.0000,0.0001,0.0000,0.0000
2581,2023-07-12T13:35:31.104997Z,46.510616263229,8.476307349403,-1.3872467029,-3.57,true,0.001,0.000,0.003,-0.002,0.000,40,18,0,0.013,0.033,0.052,507,0,0,0,-0.0000,0.0001,0.0000,0.0000
2582,2023-07-12T13:35:31.410975Z,46.510563344450,8.476187624851,-1.3958623330,-3.41,true,0.001,0.001,0.001,0.001,-0.000,38,18,0,0.016,0.029,0.064,501,0,0,0,-0.0001,0.0002,-0.0000,0.0000
2583,2023-07-12T13:35:32.67738Z,46.510519400998,8.476114433703,-1.3748961348,-4.30,true,0.000,0.000,0.000,-0.000,-0.000,36,8,0,0.012,0.020,0.044,250,0,0,0,0.0000,0.0001,0.0000,0.0000
2584,2023-07-12T13:35:33.083121Z,46.511019539589,8.475554360385,-1.3612729639,-3.26,true,0.000,0.000,0.005,-0.007,0.001,30,5,0,0.075,0.081,0.101,137,0,0,0,0.0000,0.0004,0.0000,0.0000
2585,2023-07-12T13:35:33.168028Z,46.510628395600,8.476305016410,-1.3852062563,-4.43,true,0.000,0.000,0.001,-0.000,0.000,42,9,0,0.011,0.029,0.040,316,0,0,0,-0.0000,0.0000,0.0000,0.0000
2586,2023-07-12T13:35:33.459139Z,46.510586698745,8.476206277138,-1.3938047813,-3.36,true,0.001,0.000,0.011,-0.008,0.001,37,11,0,0.025,0.037,0.049,253,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2587,2023-07-12T13:35:35.997309Z,46.510512502393,8.475992241898,-1.3812564669,-3.58,true,0.000,0.000,0.003,-0.000,0.000,36,21,0,0.013,0.032,0.084,518,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2588,2023-07-12T13:35:36.740344Z,46.510579633426,8.476206890861,-1.3875275937,-4.17,true,0.000,0.000,0.001,0.000,0.000,53,15,0,0.014,0.025,0.044,702,0,0,0,0.0000,0.0000,-0.0000,0.0000
2589,2023-07-12T13:35:37.624545Z,46.510571477217,8.476188057766,-1.3935166348,-4.36,true,0.000,0.000,0.000,0.000,-0.000,31,12,0,0.013,0.025,0.038,335,0,0,0,-0.0000,0.0000,0.0000,0.0000
2590,2023-07-12T13:35:39.384441Z,46.510531961294,8.476026120631,-1.3808041735,-3.72,true,0.000,0.000,0.004,-0.001,0.000,35,19,0,0.014,0.030,0.067,480,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2591,2023-07-12T13:35:39.485656Z,46.510577593779,8.476202583947,-1.3930185614,-3.08,true,0.001,0.000,0.006,-0.001,0.000,37,18,0,0.019,0.031,0.063,464,0,0,0,-0.0000,0.0001,0.0000,0.0000
2592,2023-07-12T13:35:40.763113Z,46.510533292500,8.476069544259,-1.3792118713,-3.70,true,0.000,0.000,0.003,-0.001,0.000,41,17,0,0.013,0.032,0.055,438,0,0,0,-0.0000,0.0001,-0.0000,0.0000
2593,2023-07-12T13:35:41.125465Z,46.510563119578,8.476154513052,-1.3926759097,-4.35,true,0.000,0.000,0.000,0.000,0.000,36,10,0,0.019,0.025,0.040,321,0,0,0,0.0000,0.0000,-0.0000,0.0000
2594,2023-07-12T13:35:41.394141Z,46.510585053096,8.476203024246,-1.3894400030,-4.12,true,0.000,0.000,0.001,0.000,-0.000,35,19,0,0.015,0.031,0.061,560,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2595,2023-07-12T13:35:42.419309Z,46.510445532776,8.476317300367,-1.4034012443,-4.15,true,0.000,0.000,0.003,0.003,0.001,41,6,0,0.014,0.036,0.044,195,0,0,0,-0.0002,0.0001,-0.0000,0.0000
2596,2023-07-12T13:35:42.507065Z,46.510616483812,8.476255092961,-1.3918436340,-4.09,true,0.000,0.000,0.000,-0.000,-0.000,36,15,0,0.013,0.028,0.043,463,0,0,0,-0.0000,0.0000,-0.0000,0.0000
2597,2023-07-12T13:35:43.396099Z,46.510532152766,8.476150453820,-1.3813324708,-4.12,true,0.000,0.000,0.003,0.001,0.000,36,12,0,0.013,0.025,0.036,371,0,0,0,0.0000,0.0000,-0.0000,0.0000
2598,2023-07-12T13:35:43.796031Z,46.510538408718,8.476072083626,-1.3911305849,-3.96,true,0.000,0.000,0.003,0.000,0.000,45,18,0,0.017,0.026,0.057,672,0,0,0,-0.0000,0.0000,-0.0000,0.0000
