id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
543,2022-03-23T12:02:52.646622Z,46.510725823408,8.476310562877,-1.3930112205,-4.20,true,0.000,0.000,0.000,0.001,-0.000,38,8,0,0.003,0.020,0.036,220,0,0,0,-0.0000,0.0000,-0.0000,0.0000
544,2022-03-23T12:02:53.660545Z,46.510716137425,8.476300633084,-1.3926414209,-4.00,true,0.000,0.000,0.001,-0.000,0.000,46,21,0,0.005,0.033,0.076,375,0,0,0,-0.0000,0.0001,0.0000,0.0000
545,2022-03-23T12:02:54.17842Z,46.510620228985,8.476214833305,-1.4020575802,-4.13,true,0.000,0.000,0.003,0.001,0.000,38,6,0,0.010,0.020,0.026,175,0,0,0,0.0000,0.0001,0.0000,0.0000
546,2022-03-23T12:02:54.843872Z,46.510648375263,8.476251053466,-1.3931687647,-4.32,true,0.000,0.000,0.001,0.000,-0.000,44,8,0,0.010,0.020,0.030,282,0,0,0,-0.0000,0.0000,-0.0000,0.0000
547,2022-03-23T12:02:55.32209Z,46.510722354971,8.476302188776,-1.3911764887,-4.18,true,0.000,0.000,0.002,-0.001,0.000,48,11,0,0.007,0.026,0.053,299,0,0,0,-0.0000,0.0001,-0.0000,0.0000
548,2022-03-23T12:02:56.589286Z,46.510690822027,8.476175137957,-1.3811840600,-3.89,true,0.000,0.000,0.002,-0.000,-0.000,43,19,0,0.007,0.033,0.064,483,0,0,0,0.0000,0.0000,0.0000,0.0000
549,2022-03-23T12:02:57.199805Z,46.510633730032,8.476250237497,-1.3947639006,-4.37,true,0.000,0.000,0.000,0.000,-0.000,46,10,0,0.012,0.021,0.031,381,0,0,0,-0.0000,0.0000,-0.0000,0.0000
550,2022-03-23T12:02:57.314Z,46.510702167597,8.476302068893,-1.3936115668,-4.35,true,0.000,0.000,0.000,0.000,-0.000,39,6,0,0.006,0.018,0.028,196,0,0,0,-0.0000,0.0000,-0.0000,0.0000
551,2022-03-23T12:02:57.864425Z,46.510634584919,8.476249871022,-1.3944004333,-4.03,true,0.000,0.000,0.001,-0.000,-0.000,46,14,0,0.012,0.028,0.048,418,0,0,0,-0.0000,0.0001,0.0000,0.0000
552,2022-03-23T12:03:00.923724Z,46.510591312532,8.476253912215,-1.4079171771,-4.34,true,0.000,0.000,0.001,0.001,-0.000,51,8,0,0.009,0.018,0.029,315,0,0,0,-0.0000,0.0000,0.0000,0.0000
553,2022-03-23T12:03:01.327496Z,46.510669740324,8.476267081953,-1.3971794367,-4.13,true,0.002,0.000,0.005,-0.001,0.001,43,9,0,0.013,0.021,0.046,243,0,0,0,0.0000,0.0001,-0.0000,0.0000
554,2022-03-23T12:03:05.828099Z,46.510722503417,8.476305047947,-1.3912532755,-4.55,true,0.000,0.000,0.001,-0.000,-0.000,56,5,0,0.005,0.017,0.022,258,0,0,0,0.0000,0.0000,-0.0000,0.0000
555,2022-03-23T12:03:07.007365Z,46.510641648140,8.476263384555,-1.4007611452,-3.90,true,0.001,0.000,0.001,0.002,0.000,43,16,0,0.010,0.025,0.049,420,0,0,0,0.0000,0.0001,0.0000,0.0000
556,2022-03-23T12:03:08.2407Z,46.510674703789,8.476255197384,-1.3946810420,-3.65,true,0.001,0.000,0.026,0.004,0.003,47,13,0,0.015,0.034,0.051,322,0,0,0,-0.0000,0.0002,-0.0000,0.0000
557,2022-03-23T12:03:08.336943Z,46.510663080561,8.476241764625,-1.3935393383,-4.13,true,0.000,0.000,0.001,-0.000,0.000,37,11,0,0.010,0.025,0.043,291,0,0,0,-0.0000,0.0001,-0.0000,0.0000
558,2022-03-23T12:03:09.839242Z,46.510669261077,8.476310740797,-1.4034141836,-4.41,true,0.000,0.000,0.001,-0.001,-0.000,47,9,0,0.013,0.017,0.040,338,0,0,0,-0.0000,0.0000,0.0000,0.0000
559,2022-03-23T12:03:12.630701Z,46.510695523168,8.476278730214,-1.3932749293,-4.27,true,0.000,0.000,0.000,0.000,-0.000,37,7,0,0.007,0.018,0.027,210,0,0,0,-0.0000,0.0000,0.0000,0.0000
560,2022-03-23T12:03:13.523563Z,46.510723196091,8.476296399220,-1.3895765255,-4.33,true,0.000,0.000,0.002,0.003,-0.001,40,7,0,0.006,0.023,0.039,217,0,0,0,0.0000,0.0000,0.0000,0.0000
561,2022-03-23T12:03:15.203897Z,46.510650107046,8.476254691328,-1.3986792207,-4.19,true,0.000,0.000,0.000,0.000,-0.000,40,11,0,0.012,0.024,0.044,340,0,0,0,0.0000,0.0000,0.0000,0.0000
562,2022-03-23T12:03:18.165706Z,46.510640489858,8.476266020174,-1.4020695114,-4.16,true,0.000,0.000,0.000,-0.001,0.000,44,16,0,0.010,0.026,0.049,460,0,0,0,0.0000,0.0000,0.0000,0.0000
563,2022-03-23T12:03:20.806645Z,46.510759718638,8.476282330411,-1.3817395823,-4.17,true,0.000,0.000,0.002,-0.001,0.000,49,9,0,0.013,0.030,0.057,278,0,0,0,0.0000,0.0001,0.0000,0.0000
564,2022-03-23T12:03:22.014878Z,46.510720583076,8.476294717770,-1.3899591351,-4.49,true,0.000,0.000,0.001,-0.000,-0.000,44,5,0,0.006,0.016,0.022,201,0,0,0,-0.0000,0.0000,0.0000,0.0000
565,2022-03-23T12:03:22.133998Z,46.511395780791,8.476623863528,-1.4859722825,-3.08,true,0.001,0.000,0.015,-0.050,-0.008,30,5,0,0.119,0.129,0.149,119,0,0,0,-0.0001,0.0004,0.0000,0.0000
566,2022-03-23T12:03:25.749694Z,46.510671416125,8.476271820651,-1.3979069405,-4.10,true,0.000,0.000,0.000,-0.000,0.000,42,12,0,0.010,0.026,0.046,380,0,0,0,-0.0000,0.0000,-0.0000,0.0000
567,2022-03-23T12:03:27.558726Z,46.510656727696,8.476258325152,-1.3934426102,-3.95,true,0.000,0.000,0.001,-0.000,-0.000,45,20,0,0.010,0.030,0.070,520,0,0,0,-0.0000,0.0001,0.0000,0.0000
568,2022-03-23T12:03:27.972953Z,46.510639818019,8.476246218184,-1.3993083656,-4.23,true,0.000,0.000,0.000,0.000,-0.000,37,10,0,0.011,0.023,0.042,303,0,0,0,0.0000,0.0001,0.0000,0.0000
569,2022-03-23T12:03:28.350444Z,46.510642680751,8.476380079084,-1.4148799162,-3.69,true,0.000,0.000,0.002,0.001,0.000,51,25,0,0.006,0.039,0.088,613,0,0,0,-0.0000,0.0001,0.0000,0.0000
570,2022-03-23T12:03:29.138119Z,46.510666816650,8.476271606401,-1.3947630452,-4.16,true,0.000,0.000,0.000,0.000,-0.000,46,13,0,0.010,0.025,0.046,405,0,0,0,0.0000,0.0001,0.0000,0.0000
571,2022-03-23T12:03:29.232002Z,46.510670154167,8.476308617072,-1.3998496117,-4.14,true,0.000,0.000,0.000,0.000,-0.000,38,15,0,0.010,0.028,0.054,413,0,0,0,0.0000,0.0000,0.0000,0.0000
572,2022-03-23T12:03:29.762844Z,46.510720572034,8.476298116803,-1.3913005338,-4.33,true,0.000,0.000,0.000,0.000,-0.000,47,6,0,0.007,0.020,0.034,229,0,0,0,-0.0000,0.0000,0.0000,0.0000
573,2022-03-23T12:03:33.559868Z,46.510680685039,8.476298452452,-1.3978976251,-3.79,true,0.000,0.000,0.000,0.000,0.000,48,23,0,0.009,0.031,0.076,691,0,0,0,-0.0000,0.0000,-0.0000,0.0000
574,2022-03-23T12:03:34.381498Z,46.510708218327,8.476244999991,-1.3875138281,-3.68,true,0.000,0.000,0.001,-0.001,-0.000,42,21,0,0.011,0.038,0.071,410,0,0,0,0.0000,0.0001,-0.0000,0.0000
575,2022-03-23T12:03:35.818577Z,46.510714872475,8.476137555489,-1.3828505786,-4.06,true,0.000,0.000,0.001,-0.000,-0.000,44,16,0,0.011,0.034,0.051,455,0,0,0,-0.0000,0.0000,-0.0000,0.0000
576,2022-03-23T12:03:39.288284Z,46.510624248419,8.476242442555,-1.4002572342,-4.13,true,0.000,0.000,0.000,-0.000,-0.000,34,15,0,0.009,0.024,0.047,397,0,0,0,0.0001,0.0001,-0.0000,0.0000
577,2022-03-23T12:03:40.517845Z,46.510664109273,8.476265037352,-1.3976388436,-4.12,true,0.000,0.000,0.000,-0.000,-0.000,51,16,0,0.011,0.025,0.051,590,0,0,0,0.0000,0.0000,-0.0000,0.0000
578,2022-03-23T12:03:40.607464Z,46.510680073092,8.476302669176,-1.3987159554,-3.83,true,0.001,0.000,0.000,-0.002,0.000,45,22,0,0.009,0.030,0.077,649,0,0,0,0.0000,0.0000,0.0000,0.0000
579,2022-03-23T12:03:40.730016Z,46.510623191342,8.476241259816,-1.4003281852,-4.25,true,0.000,0.000,0.001,0.000,-0.000,34,11,0,0.009,0.024,0.047,291,0,0,0,0.0000,0.0002,-0.0000,0.0000
580,2022-03-23T12:03:41.524144Z,46.510674511336,8.476361500929,-1.4070143487,-3.17,true,0.000,0.000,0.001,0.001,0.000,44,26,0,0.011,0.037,0.084,572,0,0,0,-0.0000,0.0000,0.0000,0.0000
581,2022-03-23T12:03:42.12299Z,46.510651419002,8.476265099307,-1.3995900588,-3.75,true,0.000,0.000,0.004,-0.005,0.001,37,18,0,0.011,0.034,0.074,322,0,0,0,0.0000,0.0001,-0.0000,0.0000
582,2022-03-23T12:03:45.669355Z,46.510705683411,8.476293918542,-1.3915247758,-4.52,true,0.000,0.000,0.000,-0.000,-0.000,38,5,0,0.006,0.016,0.020,184,0,0,0,-0.0000,0.0000,0.0000,0.0000
583,2022-03-23T12:03:45.932499Z,46.510620535352,8.476320811958,-1.3969362882,-2.90,true,0.002,0.001,0.084,0.006,0.015,33,8,0,0.022,0.029,0.052,119,0,0,0,-0.0004,0.0006,0.0000,0.0000
584,2022-03-23T12:03:47.842532Z,46.510648676224,8.476265427298,-1.3957934070,-4.17,true,0.001,0.000,0.001,0.002,-0.000,38,12,0,0.012,0.026,0.050,332,0,0,0,-0.0000,0.0000,0.0000,0.0000
585,2022-03-23T12:03:48.210282Z,46.510672276610,8.476312712921,-1.4040961139,-4.43,true,0.000,0.000,0.000,0.000,-0.000,47,6,0,0.013,0.016,0.028,245,0,0,0,-0.0000,0.0000,-0.0000,0.0000
586,2022-03-23T12:03:49.049975Z,46.510706453376,8.476407757373,-1.4060243008,-4.41,true,0.000,0.000,0.001,0.001,-0.000,40,6,0,0.011,0.016,0.025,209,0,0,0,0.0000,0.0000,0.0000,0.0000
587,2022-03-23T12:03:49.481526Z,46.510669362905,8.476267719862,-1.3975034779,-4.11,true,0.000,0.000,0.000,0.000,-0.000,39,15,0,0.011,0.026,0.051,427,0,0,0,-0.0000,0.0000,0.0000,0.0000
588,2022-03-23T12:03:51.541297Z,46.510669283139,8.476269269041,-1.3979172415,-4.05,true,0.000,0.000,0.000,0.000,-0.000,44,18,0,0.011,0.027,0.052,537,0,0,0,-0.0000,0.0001,-0.0000,0.0000
589,2022-03-23T12:03:53.127545Z,46.510647651756,8.476275185626,-1.4011935294,-4.26,true,0.000,0.000,0.000,0.000,-0.000,45,8,0,0.010,0.019,0.025,267,0,0,0,0.0000,0.0000,0.0000,0.0000
590,2022-03-23T12:03:54.262774Z,46.510659398317,8.476220776084,-1.3951489801,-4.16,true,0.000,0.000,0.001,-0.001,0.000,45,10,0,0.012,0.024,0.044,335,0,0,0,-0.0000,0.0000,0.0000,0.0000
591,2022-03-23T12:03:55.705335Z,46.510583176774,8.476205015674,-1.4031261319,-3.44,true,0.000,0.000,0.001,-0.000,0.000,47,26,0,0.009,0.033,0.106,648,0,0,0,-0.0000,0.0001,0.0000,0.0000
592,2022-03-23T12:03:58.030967Z,46.510700204247,8.476371620797,-1.4041743193,-4.16,true,0.001,0.000,0.007,-0.002,0.001,34,6,0,0.011,0.016,0.026,166,0,0,0,0.0003,0.0005,-0.0000,0.0000
593,2022-03-23T12:03:58.694661Z,46.510651384536,8.476277960007,-1.4002590572,-3.89,true,0.000,0.000,0.000,-0.000,-0.000,44,23,0,0.011,0.032,0.075,564,0,0,0,-0.0000,0.0000,0.0000,0.0000
594,2022-03-23T12:03:59.184551Z,46.510652457391,8.476264009418,-1.3952796258,-4.26,true,0.000,0.000,0.001,0.001,0.000,39,6,0,0.012,0.017,0.028,220,0,0,0,0.0000,0.0000,0.0000,0.0000
595,2022-03-23T12:03:59.436536Z,46.510671329559,8.476289948408,-1.3995263817,-4.16,true,0.000,0.000,0.002,-0.003,-0.000,41,9,0,0.010,0.027,0.053,261,0,0,0,0.0001,0.0001,-0.0000,0.0000
596,2022-03-23T12:04:01.576679Z,46.510688240191,8.476367588142,-1.4054666818,-3.26,true,0.001,0.000,0.021,-0.027,0.005,47,12,0,0.013,0.031,0.059,267,0,0,0,-0.0000,0.0002,0.0000,0.0000
597,2022-03-23T12:04:02.773871Z,46.510693759669,8.476378714687,-1.4052749554,-4.39,true,0.000,0.000,0.000,0.001,-0.000,47,7,0,0.012,0.016,0.025,279,0,0,0,-0.0000,0.0000,0.0000,0.0000
598,2022-03-23T12:04:03.075843Z,46.510680110151,8.476351084899,-1.4061837992,-3.97,true,0.000,0.000,0.004,-0.001,0.000,41,11,0,0.015,0.040,0.058,261,0,0,0,-0.0000,0.0001,-0.0000,0.0000
599,2022-03-23T12:04:03.4284Z,46.510664514057,8.476257500342,-1.3958973327,-4.14,true,0.000,0.000,0.000,0.000,-0.000,47,15,0,0.011,0.025,0.045,486,0,0,0,0.0000,0.0000,0.0000,0.0000
600,2022-03-23T12:04:03.715875Z,46.510722332241,8.476274461277,-1.3907883746,-4.26,true,0.000,0.000,0.003,0.002,0.000,41,6,0,0.006,0.019,0.026,207,0,0,0,-0.0000,0.0000,0.0000,0.0000
601,2022-03-23T12:04:05.625372Z,46.510602359219,8.476258166548,-1.4061374435,-4.02,true,0.000,0.000,0.001,-0.001,0.000,45,17,0,0.008,0.028,0.052,532,0,0,0,0.0000,0.0000,-0.0000,0.0000
602,2022-03-23T12:04:05.978768Z,46.510666111382,8.476279911938,-1.3957878359,-4.36,true,0.000,0.000,0.000,0.000,-0.000,45,10,0,0.010,0.022,0.029,332,0,0,0,-0.0000,0.0001,0.0000,0.0000
603,2022-03-23T12:04:06.959581Z,46.510625270583,8.476295349537,-1.4050322365,-4.01,true,0.000,0.000,0.000,0.000,-0.000,37,16,0,0.008,0.027,0.051,415,0,0,0,0.0000,0.0001,-0.0000,0.0000
604,2022-03-23T12:04:08.037224Z,46.510642876293,8.476260483317,-1.3956607174,-4.36,true,0.000,0.000,0.001,0.000,-0.000,44,7,0,0.012,0.019,0.028,277,0,0,0,0.0000,0.0000,0.0000,0.0000
605,2022-03-23T12:04:10.936944Z,46.510675042817,8.476226031885,-1.3880335175,-3.81,true,0.001,0.000,0.002,-0.001,-0.000,44,20,0,0.006,0.033,0.051,462,0,0,0,-0.0001,0.0001,0.0000,0.0000
606,2022-03-23T12:04:11.302837Z,46.510667060405,8.476267691187,-1.3982962597,-4.20,true,0.000,0.000,0.001,0.001,0.000,41,8,0,0.013,0.025,0.051,246,0,0,0,0.0000,0.0000,-0.0000,0.0000
607,2022-03-23T12:04:12.697203Z,46.510689320817,8.476304854409,-1.3989723094,-4.16,true,0.000,0.000,0.000,0.000,-0.000,52,12,0,0.008,0.025,0.049,442,0,0,0,-0.0000,0.0000,-0.0000,0.0000
608,2022-03-23T12:04:13.885081Z,46.510685117186,8.476395214224,-1.4066642271,-3.73,true,0.001,0.000,0.004,-0.005,0.001,50,18,0,0.011,0.032,0.061,545,0,0,0,-0.0001,0.0001,-0.0000,0.0000
609,2022-03-23T12:04:15.233401Z,46.510647540358,8.476306115838,-1.4047029665,-4.24,true,0.001,0.000,0.002,-0.005,0.000,32,10,0,0.010,0.020,0.030,253,0,0,0,-0.0000,0.0001,-0.0000,0.0000
610,2022-03-23T12:04:15.774381Z,46.510655575684,8.476269545901,-1.3957685510,-3.85,true,0.000,0.000,0.002,0.000,0.000,33,16,0,0.022,0.036,0.072,278,0,0,0,-0.0000,0.0001,-0.0000,0.0000
611,2022-03-23T12:04:16.851878Z,46.510609588163,8.476366564913,-1.4086753651,-3.85,true,0.000,0.000,0.001,0.001,0.000,33,9,0,0.010,0.022,0.041,200,0,0,0,-0.0000,0.0002,-0.0000,0.0000
612,2022-03-23T12:04:17.595567Z,46.510668207695,8.476231167739,-1.4084155958,-4.63,true,0.000,0.000,0.003,0.002,-0.000,42,6,0,0.015,0.019,0.021,204,0,0,0,-0.0001,0.0001,-0.0000,0.0000
613,2022-03-23T12:04:18.646944Z,46.510688251885,8.476307719091,-1.3984883551,-4.08,true,0.000,0.000,0.002,-0.001,0.000,37,13,0,0.008,0.030,0.078,327,0,0,0,0.0001,0.0001,-0.0000,0.0000
614,2022-03-23T12:04:20.253325Z,46.510681751655,8.476274374369,-1.3963022592,-4.45,true,0.000,0.000,0.001,0.000,-0.000,33,5,0,0.009,0.028,0.032,148,0,0,0,0.0000,0.0001,0.0000,0.0000
615,2022-03-23T12:04:20.272675Z,46.510880632356,8.476458657078,-1.3712259595,-3.61,true,0.000,0.000,0.002,0.002,0.000,31,5,0,0.036,0.051,0.079,125,0,0,0,-0.0001,0.0001,0.0000,0.0000
616,2022-03-23T12:04:23.757429Z,46.510683777287,8.476301272256,-1.3976984530,-3.94,true,0.000,0.000,0.001,0.000,0.000,34,10,0,0.018,0.030,0.054,239,0,0,0,0.0000,0.0000,-0.0000,0.0000
617,2022-03-23T12:04:23.861422Z,46.510681824018,8.476300096898,-1.3988428674,-4.09,true,0.000,0.000,0.000,-0.000,-0.000,42,14,0,0.009,0.028,0.077,414,0,0,0,-0.0000,0.0000,-0.0000,0.0000
618,2022-03-23T12:04:26.167189Z,46.510749133733,8.476264902420,-1.3998465666,-3.50,true,0.000,0.000,0.004,0.002,0.001,31,4,0,0.008,0.026,0.044,100,0,0,0,-0.0001,0.0001,0.0000,0.0000
619,2022-03-23T12:04:27.951629Z,46.510715720585,8.476287757376,-1.3886302471,-3.85,true,0.000,0.000,0.023,-0.008,0.003,43,5,0,0.008,0.022,0.040,167,0,0,0,-0.0000,0.0001,-0.0000,0.0000
620,2022-03-23T12:04:28.409008Z,46.510736581365,8.476052370462,-1.3818654559,-4.51,true,0.001,0.001,0.014,0.003,-0.000,38,6,0,0.017,0.020,0.035,171,0,0,0,0.0000,0.0005,-0.0000,0.0000
621,2022-03-23T12:04:35.968401Z,46.510623624394,8.476284020545,-1.4075324183,-4.36,true,0.000,0.000,0.001,0.001,-0.000,46,7,0,0.010,0.018,0.023,268,0,0,0,0.0000,0.0000,-0.0000,0.0000
622,2022-03-23T12:04:36.168865Z,46.510763878608,8.476298306028,-1.3756975516,-4.36,true,0.000,0.000,0.003,0.006,-0.001,39,5,0,0.012,0.019,0.034,164,0,0,0,0.0000,0.0000,0.0000,0.0000
623,2022-03-23T12:04:39.180139Z,46.510693399572,8.476305447632,-1.3986214264,-4.23,true,0.000,0.000,0.000,0.000,-0.000,39,7,0,0.008,0.028,0.050,221,0,0,0,-0.0000,0.0000,0.0000,0.0000
624,2022-03-23T12:04:42.290056Z,46.510615073831,8.476232543395,-1.4046166183,-4.17,true,0.000,0.000,0.000,0.000,-0.000,44,13,0,0.009,0.026,0.046,432,0,0,0,0.0000,0.0000,0.0000,0.0000
625,2022-03-23T12:04:43.69865Z,46.510684592809,8.476285678901,-1.3977085899,-4.20,true,0.002,0.002,0.004,-0.002,-0.000,41,14,0,0.009,0.024,0.048,372,0,0,0,-0.0000,0.0001,-0.0000,0.0000
626,2022-03-23T12:04:43.91946Z,46.510684753917,8.476303228191,-1.3970380917,-3.83,true,0.000,0.000,0.001,-0.000,-0.000,44,21,0,0.008,0.038,0.076,606,0,0,0,0.0000,0.0001,0.0000,0.0000
627,2022-03-23T12:04:44.308555Z,46.510664558694,8.476258672117,-1.3968112625,-4.29,true,0.000,0.000,0.000,0.000,-0.000,46,9,0,0.013,0.024,0.045,337,0,0,0,0.0000,0.0000,-0.0000,0.0000
628,2022-03-23T12:04:45.228033Z,46.510651256986,8.476252671089,-1.3934259286,-4.03,true,0.000,0.000,0.001,-0.000,-0.000,52,19,0,0.010,0.029,0.050,652,0,0,0,-0.0000,0.0001,0.0000,0.0000
629,2022-03-23T12:04:46.685043Z,46.510686474519,8.476298570113,-1.3976576939,-3.74,true,0.001,0.000,0.002,0.001,0.000,49,22,0,0.013,0.034,0.077,450,0,0,0,0.0000,0.0001,0.0000,0.0000
630,2022-03-23T12:04:47.923014Z,46.510685397742,8.476391239630,-1.4066345372,-3.75,true,0.000,0.000,0.001,0.000,0.000,48,14,0,0.011,0.039,0.061,406,0,0,0,0.0000,0.0001,0.0000,0.0000
631,2022-03-23T12:04:49.143179Z,46.510675473631,8.476354428428,-1.4061630968,-3.94,true,0.000,0.000,0.000,0.001,-0.000,47,10,0,0.012,0.019,0.045,327,0,0,0,0.0000,0.0000,0.0000,0.0000
632,2022-03-23T12:04:50.563965Z,46.510724121540,8.476302605674,-1.3911963042,-4.06,true,0.000,0.000,0.003,-0.002,0.000,53,13,0,0.005,0.027,0.053,362,0,0,0,-0.0000,0.0001,0.0000,0.0000
633,2022-03-23T12:04:51.266702Z,46.510579707906,8.476212978128,-1.4051133806,-4.01,true,0.000,0.000,0.001,-0.001,0.000,37,9,0,0.009,0.025,0.043,271,0,0,0,0.0000,0.0000,0.0000,0.0000
634,2022-03-23T12:04:54.155435Z,46.510727902752,8.476238195331,-1.3888281136,-4.18,true,0.000,0.000,0.018,-0.007,0.001,42,5,0,0.010,0.023,0.025,175,0,0,0,-0.0000,0.0000,0.0000,0.0000
635,2022-03-23T12:04:56.099509Z,46.510695471262,8.476297832561,-1.3947101566,-4.04,true,0.000,0.000,0.001,-0.000,-0.000,39,20,0,0.006,0.031,0.075,438,0,0,0,-0.0000,0.0001,0.0000,0.0000
636,2022-03-23T12:04:56.796453Z,46.510648950420,8.476262746506,-1.3953596275,-4.15,true,0.000,0.000,0.000,0.000,-0.000,45,9,0,0.012,0.024,0.033,324,0,0,0,-0.0000,0.0000,0.0000,0.0000
637,2022-03-23T12:04:57.730478Z,46.510650857447,8.476191147906,-1.3885320449,-3.78,true,0.001,0.000,0.002,0.002,0.000,44,22,0,0.009,0.033,0.065,500,0,0,0,-0.0000,0.0000,0.0000,0.0000
638,2022-03-23T12:05:00.014771Z,46.510618181431,8.476276850649,-1.4029779222,-3.89,true,0.000,0.000,0.000,-0.000,-0.000,35,20,0,0.007,0.029,0.075,435,0,0,0,0.0000,0.0000,0.0000,0.0000
639,2022-03-23T12:05:00.860388Z,46.510762252936,8.476281856115,-1.3803916755,-3.32,true,0.001,0.000,0.023,-0.051,0.010,31,9,0,0.009,0.031,0.049,173,0,0,0,-0.0001,0.0002,-0.0000,0.0000
640,2022-03-23T12:05:02.355598Z,46.510642549210,8.476292835242,-1.4018578612,-3.21,true,0.001,0.000,0.049,-0.045,0.011,30,6,0,0.010,0.021,0.036,132,0,0,0,0.0001,0.0005,0.0000,0.0000
641,2022-03-23T12:05:05.133939Z,46.510666504839,8.476276988083,-1.3954982730,-4.33,true,0.000,0.000,0.001,0.001,-0.000,39,7,0,0.011,0.019,0.029,227,0,0,0,-0.0000,0.0001,-0.0000,0.0000
642,2022-03-23T12:05:06.305767Z,46.510663764382,8.476260775284,-1.3974451448,-4.08,true,0.001,0.000,0.000,-0.002,0.000,43,17,0,0.011,0.026,0.051,479,0,0,0,-0.0000,0.0000,-0.0000,0.0000
643,2022-03-23T12:05:06.831639Z,46.510593647783,8.476208851898,-1.4024987126,-4.49,true,0.000,0.000,0.001,0.000,-0.000,39,5,0,0.009,0.018,0.023,186,0,0,0,0.0000,0.0000,0.0000,0.0000
644,2022-03-23T12:05:07.836393Z,46.510638960340,8.476253180770,-1.3947375178,-4.04,true,0.001,0.001,0.002,-0.005,0.000,42,12,0,0.012,0.026,0.043,342,0,0,0,-0.0000,0.0001,0.0000,0.0000
645,2022-03-23T12:05:09.534623Z,46.510656723381,8.476268031632,-1.3997388981,-4.32,true,0.000,0.000,0.000,0.000,-0.000,42,13,0,0.012,0.023,0.051,396,0,0,0,0.0000,0.0000,-0.0000,0.0000
646,2022-03-23T12:05:10.757272Z,46.510219909568,8.476283184119,-1.3673891168,-3.98,true,0.001,0.001,0.022,0.014,-0.004,35,7,0,0.045,0.056,0.073,180,0,0,0,0.0005,0.0003,-0.0000,0.0000
647,2022-03-23T12:05:11.183704Z,46.510642025926,8.476276926162,-1.3980799003,-3.75,true,0.002,0.000,0.032,-0.032,0.007,42,9,0,0.010,0.022,0.050,203,0,0,0,-0.0000,0.0003,-0.0000,0.0000
648,2022-03-23T12:05:22.865138Z,46.510649354832,8.476260553139,-1.3950020077,-4.22,true,0.000,0.000,0.000,0.000,-0.000,47,10,0,0.012,0.021,0.028,365,0,0,0,-0.0000,0.0000,-0.0000,0.0000
649,2022-03-23T12:05:28.039227Z,46.510645821391,8.476262497255,-1.3956993760,-4.16,true,0.001,0.000,0.001,-0.005,0.000,42,12,0,0.012,0.025,0.044,347,0,0,0,0.0001,0.0002,0.0000,0.0000
650,2022-03-23T12:05:28.112473Z,46.510712666308,8.476308582999,-1.3917940416,-4.09,true,0.000,0.000,0.029,-0.003,0.004,37,5,0,0.005,0.020,0.034,151,0,0,0,-0.0000,0.0001,-0.0000,0.0000
651,2022-03-23T12:05:28.549154Z,46.510699005223,8.476256346698,-1.3931403504,-4.14,true,0.000,0.000,0.000,0.000,-0.000,41,12,0,0.008,0.022,0.044,299,0,0,0,0.0000,0.0001,0.0000,0.0000
652,2022-03-23T12:05:32.432819Z,46.510668306327,8.476266659299,-1.3944356450,-3.95,true,0.000,0.000,0.001,-0.000,0.000,43,18,0,0.010,0.034,0.072,437,0,0,0,0.0000,0.0000,0.0000,0.0000
653,2022-03-23T12:05:41.228642Z,46.510674275705,8.476301450379,-1.4025680690,-4.11,true,0.000,0.000,0.002,0.002,-0.000,43,5,0,0.013,0.018,0.040,189,0,0,0,0.0000,0.0000,0.0000,0.0000
654,2022-03-23T12:05:41.285278Z,46.510672708151,8.476282805626,-1.3968912274,-4.35,true,0.000,0.000,0.003,-0.000,0.000,44,11,0,0.012,0.023,0.047,360,0,0,0,0.0000,0.0001,0.0000,0.0000
655,2022-03-23T12:05:43.088881Z,46.510657051937,8.476253577358,-1.3955855642,-3.75,true,0.002,0.000,0.018,-0.029,0.005,41,10,0,0.012,0.023,0.044,235,0,0,0,-0.0001,0.0002,-0.0000,0.0000
656,2022-03-23T12:05:46.606001Z,46.510672641226,8.476269606634,-1.3972756640,-3.89,true,0.000,0.000,0.001,-0.001,0.000,35,15,0,0.014,0.036,0.074,308,0,0,0,0.0000,0.0000,0.0000,0.0000
657,2022-03-23T12:05:48.127753Z,46.510649792748,8.476245130518,-1.3967236611,-4.06,true,0.000,0.000,0.000,0.000,-0.000,45,15,0,0.013,0.025,0.043,498,0,0,0,0.0000,0.0000,-0.0000,0.0000
658,2022-03-23T12:05:57.11636Z,46.510636181224,8.476290989775,-1.3979194928,-3.80,true,0.002,0.000,0.025,0.007,0.003,46,10,0,0.010,0.027,0.045,253,0,0,0,-0.0001,0.0001,-0.0000,0.0000
659,2022-03-23T12:06:09.44271Z,46.510755430416,8.476273868628,-1.3818984687,-4.36,true,0.000,0.000,0.001,0.000,-0.000,47,8,0,0.007,0.024,0.030,267,0,0,0,-0.0000,0.0001,-0.0000,0.0000
660,2022-03-23T12:06:11.314507Z,46.510503991158,8.476328312628,-1.4025892366,-3.54,true,0.002,0.002,0.049,-0.026,0.007,53,6,0,0.006,0.032,0.046,187,0,0,0,-0.0001,0.0002,0.0000,0.0000
